time,heading
1633007841365068659,47.57866668701172
1633007841375051857,47.582027435302734
1633007841375241675,47.584808349609375
1633007841375502895,47.586692810058594
1633007841385499014,47.58860778808594
1633007841385711255,47.591156005859375
1633007841386084015,47.59556198120117
1633007841386328556,47.599342346191406
1633007841396177923,47.6021728515625
1633007841396394671,47.60404968261719
1633007841406529886,47.605281829833984
1633007841407522934,47.60773468017578
1633007841407536093,47.611717224121094
1633007841417072389,47.61754608154297
1633007841417280405,47.623966217041016
1633007841417368230,47.630332946777344
1633007841431546382,47.63880920410156
1633007841431549476,47.65034484863281
1633007841431575440,47.663719177246094
1633007841437809474,47.67618942260742
1633007841438098424,47.6874885559082
1633007841438356492,47.69641876220703
1633007841438587327,47.70455551147461
1633007841448472261,47.7125244140625
1633007841448654696,47.720008850097656
1633007841449076790,47.72882080078125
1633007841458947717,47.73705291748047
1633007841459092356,47.744659423828125
1633007841459386407,47.7534294128418
1633007841469366160,47.76301193237305
1633007841469579330,47.773685455322266
1633007841469812186,47.78544998168945
1633007841479813470,47.795833587646484
1633007841480018219,47.80517578125
1633007841480303620,47.815345764160156
1633007841490280248,47.82604217529297
1633007841490500245,47.835750579833984
1633007841490877423,47.842674255371094
1633007841491216304,47.8477897644043
1633007841501013338,47.85237121582031
1633007841501238862,47.857086181640625
1633007841511251118,47.86384963989258
1633007841511519992,47.87266159057617
1633007841511739963,47.881980895996094
1633007841512010473,47.8902473449707
1633007841526220870,47.897422790527344
1633007841526225777,47.90374755859375
1633007841532209454,47.90732192993164
1633007841532576970,47.90931701660156
1633007841532776130,47.90969467163086
1633007841532939600,47.909358978271484
1633007841542755801,47.908905029296875
1633007841542959055,47.908329010009766
1633007841543206845,47.90731430053711
1633007841553447743,47.90712356567383
1633007841553628001,47.90837478637695
1633007841553872518,47.90985107421875
1633007841554081979,47.91130065917969
1633007841563899977,47.90964889526367
1633007841564113676,47.90400695800781
1633007841564343838,47.8968505859375
1633007841574379424,47.88817596435547
1633007841574622441,47.880126953125
1633007841574894141,47.87239456176758
1633007841584842719,47.864994049072266
1633007841585051190,47.85792541503906
1633007841585275931,47.8511848449707
1633007841595309274,47.84632110595703
1633007841595502915,47.843963623046875
1633007841595858136,47.84132385253906
1633007841596060297,47.83901596069336
1633007841605971064,47.83549880981445
1633007841606172249,47.83106994628906
1633007841616341902,47.826332092285156
1633007841626930162,47.8212776184082
1633007841626937585,47.81711959838867
1633007841626942779,47.814144134521484
1633007841627580648,47.81110382080078
1633007841627605302,47.80830383300781
1633007841637358684,47.80543899536133
1633007841637364048,47.8012809753418
1633007841638333108,47.79676055908203
1633007841647940257,47.79191589355469
1633007841648139759,47.78707504272461
1633007841648356208,47.781639099121094
1633007841658087689,47.775299072265625
1633007841658335622,47.76961898803711
1633007841658528866,47.76459503173828
1633007841668544649,47.75929260253906
1633007841668763294,47.754032135009766
1633007841668997395,47.74848937988281
1633007841679007018,47.74018859863281
1633007841679234692,47.731292724609375
1633007841679496599,47.72272491455078
1633007841679707355,47.71664047241211
1633007841689599277,47.71303176879883
1633007841689794657,47.710662841796875
1633007841690057492,47.71170425415039
1633007841700033834,47.716773986816406
1633007841700246719,47.725242614746094
1633007841700620306,47.735862731933594
1633007841700883150,47.74740982055664
1633007841713090050,47.75862121582031
1633007841713095558,47.767948150634766
1633007841725633934,47.77446365356445
1633007841725638606,47.7778434753418
1633007841725641323,47.78086471557617
1633007841725664419,47.78261184692383
1633007841731650486,47.7843132019043
1633007841731916268,47.7844352722168
1633007841732111558,47.784217834472656
1633007841742104560,47.784297943115234
1633007841742279337,47.78655242919922
1633007841742513669,47.79130935668945
1633007841752601233,47.798580169677734
1633007841752860355,47.80685806274414
1633007841753103079,47.81418991088867
1633007841753298972,47.8184700012207
1633007841763127884,47.820316314697266
1633007841763386437,47.82157897949219
1633007841763653515,47.821041107177734
1633007841773680733,47.81869125366211
1633007841773838776,47.814208984375
1633007841774083450,47.808807373046875
1633007841784083313,47.80340576171875
1633007841784305649,47.79890060424805
1633007841784557637,47.796817779541016
1633007841794559474,47.79653549194336
1633007841794830797,47.7977409362793
1633007841795106967,47.7985725402832
1633007841805055509,47.79688262939453
1633007841805308568,47.79174041748047
1633007841805632169,47.78315353393555
1633007841805824117,47.77237319946289
1633007841817092938,47.76064682006836
1633007841817096872,47.75016784667969
1633007841828248590,47.740318298339844
1633007841828256534,47.732669830322266
1633007841828285327,47.727848052978516
1633007841836455723,47.724632263183594
1633007841836658941,47.72270965576172
1633007841836870139,47.722076416015625
1633007841847017734,47.72211837768555
1633007841847149216,47.72346115112305
1633007841847359887,47.725791931152344
1633007841857367511,47.72724151611328
1633007841857615020,47.72719192504883
1633007841857897694,47.723777770996094
1633007841867913785,47.7166748046875
1633007841868143596,47.704647064208984
1633007841868846707,47.6885986328125
1633007841878332877,47.67098617553711
1633007841878559780,47.65242004394531
1633007841878834470,47.63288116455078
1633007841888874633,47.61328887939453
1633007841889100427,47.59333419799805
1633007841889281934,47.57549285888672
1633007841899414160,47.559146881103516
1633007841899506610,47.54430389404297
1633007841899898727,47.53067398071289
1633007841909811763,47.518272399902344
1633007841910111263,47.50617599487305
1633007841910395111,47.49409103393555
1633007841910605310,47.48078155517578
1633007841910863770,47.4653205871582
1633007841924227121,47.44956588745117
1633007841924231170,47.43412780761719
1633007841924242046,47.4199333190918
1633007841931096851,47.408531188964844
1633007841931273719,47.39774703979492
1633007841931532067,47.389747619628906
1633007841941474376,47.38328552246094
1633007841941648784,47.37619400024414
1633007841941964805,47.3653678894043
1633007841951942466,47.352359771728516
1633007841952214917,47.337547302246094
1633007841952453594,47.3220329284668
1633007841962420126,47.30620574951172
1633007841962626943,47.29131317138672
1633007841962829043,47.27860641479492
1633007841972923173,47.26777267456055
1633007841973167655,47.259117126464844
1633007841973309598,47.251705169677734
1633007841983348904,47.244895935058594
1633007841983603074,47.23867416381836
1633007841983855438,47.23116683959961
1633007841984104833,47.22175598144531
1633007841994040749,47.209815979003906
1633007841994197847,47.19505310058594
1633007841994442091,47.17716598510742
1633007842004501194,47.15895080566406
1633007842004783521,47.13885498046875
1633007842005023922,47.119361877441406
1633007842014927918,47.100467681884766
1633007842015308013,47.082820892333984
1633007842015440775,47.06920623779297
1633007842025742886,47.060874938964844
1633007842025754394,47.05659866333008
1633007842035724800,47.05576705932617
1633007842035923022,47.05591583251953
1633007842036134434,47.054893493652344
1633007842046164133,47.049930572509766
1633007842046480847,47.03886795043945
1633007842046740942,47.022647857666016
1633007842056696689,47.00249481201172
1633007842056927691,46.97868728637695
1633007842057092096,46.951515197753906
1633007842067116456,46.9218635559082
1633007842067321478,46.89248275756836
1633007842067701487,46.86521530151367
1633007842067941186,46.840057373046875
1633007842068197214,46.81732940673828
1633007842077884675,46.79332733154297
1633007842078054484,46.766822814941406
1633007842078294327,46.73658752441406
1633007842088301803,46.70293045043945
1633007842088484464,46.66708755493164
1633007842088732756,46.62968063354492
1633007842098733033,46.59164047241211
1633007842098955539,46.55327606201172
1633007842099237300,46.516761779785156
1633007842109309624,46.484893798828125
1633007842109441231,46.45799255371094
1633007842109686649,46.435123443603516
1633007842119819559,46.41596984863281
1633007842127350713,46.40083312988281
1633007842127366374,46.38846206665039
1633007842130343827,46.376686096191406
1633007842130528653,46.3636474609375
1633007842130762274,46.3481330871582
1633007842140651835,46.331085205078125
1633007842140892200,46.3106575012207
1633007842141070668,46.289329528808594
1633007842151093252,46.268035888671875
1633007842151288905,46.248313903808594
1633007842151540446,46.230777740478516
1633007842161625785,46.215721130371094
1633007842161921287,46.202606201171875
1633007842162108834,46.189964294433594
1633007842162415800,46.1772575378418
1633007842178422749,46.1653938293457
1633007842178429030,46.15312576293945
1633007842178442106,46.137672424316406
1633007842182842790,46.12030792236328
1633007842183028614,46.098575592041016
1633007842183180949,46.070335388183594
1633007842193107142,46.03437042236328
1633007842193385706,45.995018005371094
1633007842193591671,45.95723342895508
1633007842203607817,45.92069625854492
1633007842203919140,45.883575439453125
1633007842204151891,45.846187591552734
1633007842214370978,45.808837890625
1633007842219208519,45.771549224853516
1633007842219211806,45.735870361328125
1633007842224702934,45.70149230957031
1633007842225078364,45.665916442871094
1633007842225489406,45.62726974487305
1633007842225788712,45.585845947265625
1633007842235319686,45.54689407348633
1633007842235548480,45.51289367675781
1633007842245474162,45.48322296142578
1633007842245689615,45.45787811279297
1633007842245912109,45.43438720703125
1633007842255938733,45.408729553222656
1633007842256222012,45.37966537475586
1633007842256398852,45.343807220458984
1633007842266399792,45.30145263671875
1633007842266625414,45.254150390625
1633007842267036138,45.20623016357422
1633007842276885754,45.16170883178711
1633007842277085675,45.12213897705078
1633007842277309221,45.08906936645508
1633007842287462177,45.064353942871094
1633007842287603581,45.047698974609375
1633007842287792191,45.040340423583984
1633007842297816836,45.041351318359375
1633007842298006577,45.04825973510742
1633007842298276853,45.0557975769043
1633007842308300065,45.06087112426758
1633007842308613387,45.06224822998047
1633007842308850292,45.05991744995117
1633007842309115424,45.05449676513672
1633007842320219502,45.046897888183594
1633007842320226328,45.03804397583008
1633007842320234535,45.03070831298828
1633007842320239597,45.0255012512207
1633007842329638001,45.02274703979492
1633007842329779229,45.02121353149414
1633007842330101660,45.01873779296875
1633007842330596607,45.012855529785156
1633007842340758220,45.000789642333984
1633007842340765652,44.9859619140625
1633007842350505834,44.969017028808594
1633007842350720624,44.94785690307617
1633007842350938374,44.920860290527344
1633007842360969977,44.887733459472656
1633007842361182809,44.85063171386719
1633007842361422339,44.811668395996094
1633007842371419327,44.77201843261719
1633007842371651879,44.733211517333984
1633007842371863853,44.695560455322266
1633007842381869159,44.660301208496094
1633007842382075397,44.62714385986328
1633007842382397046,44.595211029052734
1633007842392345851,44.564208984375
1633007842392565835,44.53445816040039
1633007842392802741,44.50687789916992
1633007842393087047,44.47898483276367
1633007842402958111,44.44892883300781
1633007842403183426,44.413002014160156
1633007842403437004,44.36965560913086
1633007842413521768,44.31983947753906
1633007842413693492,44.268531799316406
1633007842413922383,44.21916961669922
1633007842424470984,44.176082611083984
1633007842424496104,44.142005920410156
1633007842424508796,44.11752700805664
1633007842434432582,44.100135803222656
1633007842434645398,44.087337493896484
1633007842435180514,44.074485778808594
1633007842435447953,44.05787658691406
1633007842445058172,44.036582946777344
1633007842445444882,44.00996017456055
1633007842455338837,43.981075286865234
1633007842455537660,43.95363235473633
1633007842455747557,43.931697845458984
1633007842465970764,43.91779708862305
1633007842466069564,43.91166305541992
1633007842466363386,43.91053771972656
1633007842476249175,43.912254333496094
1633007842476572516,43.916805267333984
1633007842476932910,43.922935485839844
1633007842486782647,43.930023193359375
1633007842488662583,43.9371337890625
1633007842488667397,43.94550323486328
1633007842488682795,43.956668853759766
1633007842488927584,43.96937942504883
1633007842498484272,43.98112869262695
1633007842498581950,43.9909782409668
1633007842498620916,44.00046920776367
1633007842512951637,44.010536193847656
1633007842519323030,44.01904296875
1633007842519329047,44.023231506347656
1633007842519335840,44.021568298339844
1633007842519346270,44.01283264160156
1633007842528683351,44.001033782958984
1633007842528942303,43.986480712890625
1633007842529349419,43.967926025390625
1633007842529655278,43.945369720458984
1633007842539256415,43.91725540161133
1633007842539967415,43.88418197631836
1633007842540215168,43.84893035888672
1633007842549900339,43.81303405761719
1633007842550117237,43.778385162353516
1633007842550327780,43.743431091308594
1633007842560204532,43.7084846496582
1633007842560370062,43.676639556884766
1633007842560638656,43.64912414550781
1633007842570644988,43.627471923828125
1633007842570869083,43.61167907714844
1633007842571151618,43.602657318115234
1633007842581137980,43.60072326660156
1633007842581333525,43.60340881347656
1633007842581591130,43.60300064086914
1633007842591606165,43.59580993652344
1633007842591811590,43.579681396484375
1633007842592167373,43.5555419921875
1633007842602042023,43.52678298950195
1633007842602333611,43.49555969238281
1633007842602504656,43.4643440246582
1633007842612934403,43.432823181152344
1633007842612939162,43.40314483642578
1633007842613141591,43.378395080566406
1633007842624793031,43.36103057861328
1633007842624801049,43.351966857910156
1633007842624895972,43.3481330871582
1633007842624902937,43.34584426879883
1633007842634029129,43.33986282348633
1633007842634236044,43.32897186279297
1633007842634550164,43.312862396240234
1633007842634720629,43.29491424560547
1633007842634971545,43.276031494140625
1633007842644431499,43.25773620605469
1633007842644742445,43.24220657348633
1633007842645029066,43.228538513183594
1633007842645284527,43.21611404418945
1633007842655190237,43.20433044433594
1633007842655385165,43.19411087036133
1633007842665473263,43.186988830566406
1633007842665566433,43.18232345581055
1633007842666246095,43.17915725708008
1633007842675874450,43.17502212524414
1633007842676296312,43.16899490356445
1633007842676302062,43.1629638671875
1633007842686295160,43.15724182128906
1633007842686478770,43.15153884887695
1633007842686850511,43.1464729309082
1633007842696754754,43.14173126220703
1633007842696952983,43.136077880859375
1633007842697176752,43.13074493408203
1633007842716822149,43.12603759765625
1633007842716828134,43.12350845336914
1633007842719344373,43.12253952026367
1633007842719349790,43.12251281738281
1633007842719358417,43.12342071533203
1633007842719363307,43.121246337890625
1633007842728281714,43.11536407470703
1633007842728528972,43.10638427734375
1633007842728661865,43.093997955322266
1633007842729184595,43.08037185668945
1633007842738799446,43.0645751953125
1633007842739362270,43.04598617553711
1633007842749266312,43.024620056152344
1633007842749598761,43.0010986328125
1633007842749752064,42.97698211669922
1633007842751185597,42.955055236816406
1633007842751483121,42.93655776977539
1633007842759989232,42.921119689941406
1633007842760201320,42.9066276550293
1633007842770225739,42.89054489135742
1633007842770423937,42.874732971191406
1633007842770662164,42.86197280883789
1633007842780803616,42.852298736572266
1633007842781022596,42.84326171875
1633007842781234187,42.83333206176758
1633007842791266550,42.825904846191406
1633007842791430907,42.823455810546875
1633007842791658955,42.82658767700195
1633007842801795796,42.83469009399414
1633007842805229840,42.84528350830078
1633007842805257153,42.85680389404297
1633007842816420111,42.8670654296875
1633007842816424339,42.87359619140625
1633007842816856756,42.87545394897461
1633007842823118522,42.87234115600586
1633007842823124706,42.86642837524414
1633007842823152712,42.86176300048828
1633007842833962623,42.860206604003906
1633007842833979718,42.859615325927734
1633007842833984989,42.857818603515625
1633007842843595795,42.85356140136719
1633007842843780459,42.844974517822266
1633007842844014959,42.83235168457031
1633007842854031301,42.816925048828125
1633007842854284748,42.799625396728516
1633007842854615092,42.78046417236328
1633007842854907274,42.7616081237793
1633007842864681768,42.745235443115234
1633007842865052641,42.72826385498047
1633007842865298764,42.710086822509766
1633007842865551818,42.691001892089844
1633007842875182174,42.67287063598633
1633007842875395279,42.65907287597656
1633007842875642148,42.649566650390625
1633007842885628685,42.64370346069336
1633007842885851689,42.64178466796875
1633007842886098805,42.64103317260742
1633007842896116889,42.64241027832031
1633007842896332939,42.64409637451172
1633007842896558512,42.64457321166992
1633007842906572104,42.64353942871094
1633007842906963377,42.64162063598633
1633007842907102863,42.64037322998047
1633007842917074410,42.64226531982422
1633007842917300943,42.64791488647461
1633007842917527230,42.65576934814453
1633007842934112689,42.66518020629883
1633007842934116840,42.67673873901367
1633007842934122447,42.68918991088867
1633007842938018910,42.70159912109375
1633007842938235075,42.71244430541992
1633007842938435604,42.71989440917969
1633007842948577269,42.72585678100586
1633007842949006172,42.73161315917969
1633007842949118200,42.7371940612793
1633007842959000018,42.743534088134766
1633007842959161334,42.749656677246094
1633007842959555023,42.75620651245117
1633007842959793021,42.763404846191406
1633007842969978783,42.7684211730957
1633007842969993961,42.7718505859375
1633007842980243647,42.772727966308594
1633007842980539091,42.769493103027344
1633007842980733169,42.762123107910156
1633007842990378762,42.74935531616211
1633007842990930257,42.73210906982422
1633007842990935175,42.710994720458984
1633007842991128442,42.686607360839844
1633007843001064325,42.6611442565918
1633007843001388884,42.63680648803711
1633007843001522141,42.617347717285156
1633007843011490390,42.5997200012207
1633007843011713361,42.580589294433594
1633007843011927401,42.559364318847656
1633007843022665398,42.5369758605957
1633007843022674402,42.5140495300293
1633007843022679726,42.493080139160156
1633007843032486207,42.47065353393555
1633007843032800310,42.445838928222656
1633007843032941113,42.41741180419922
1633007843042808035,42.38258743286133
1633007843043048637,42.342586517333984
1633007843043254536,42.29831314086914
1633007843053311190,42.251277923583984
1633007843053505703,42.20269775390625
1633007843053748126,42.15410614013672
1633007843063766250,42.10734939575195
1633007843064010589,42.06367874145508
1633007843064335217,42.02277374267578
1633007843064591882,41.985572814941406
1633007843074453165,41.95021438598633
1633007843074622598,41.91605758666992
1633007843084701086,41.884029388427734
1633007843084904748,41.85349655151367
1633007843085165615,41.823524475097656
1633007843095181651,41.79471969604492
1633007843095417202,41.765846252441406
1633007843095634010,41.74004364013672
1633007843095908150,41.71980285644531
1633007843105782062,41.7042121887207
1633007843106020496,41.69330978393555
1633007843106209277,41.684329986572266
1633007843118875321,41.674827575683594
1633007843118879805,41.664794921875
1633007843119971738,41.65298080444336
1633007843119983158,41.641536712646484
1633007843127162222,41.63042068481445
1633007843127166842,41.619895935058594
1633007843127414571,41.610267639160156
1633007843137551324,41.598419189453125
1633007843137559527,41.58433532714844
1633007843137771354,41.56861877441406
1633007843147839315,41.55095672607422
1633007843148505959,41.53038024902344
1633007843148511465,41.506858825683594
1633007843158432780,41.480712890625
1633007843158848598,41.45469284057617
1633007843158871887,41.430973052978516
1633007843159192147,41.40620803833008
1633007843168963552,41.38083267211914
1633007843169070527,41.35582733154297
1633007843169377919,41.32970428466797
1633007843169688356,41.304691314697266
1633007843179537825,41.28144073486328
1633007843179717285,41.25868225097656
1633007843189706512,41.23483657836914
1633007843189958185,41.209571838378906
1633007843190171777,41.18254470825195
1633007843200193101,41.15217971801758
1633007843200427192,41.11873245239258
1633007843200665705,41.08341598510742
1633007843210697692,41.0458984375
1633007843210959151,41.006439208984375
1633007843211122689,40.96564865112305
1633007843221209531,40.92604446411133
1633007843221364678,40.89073181152344
1633007843221712244,40.86344909667969
1633007843232017641,40.84730911254883
1633007843232022234,40.84229278564453
1633007843232162659,40.84275817871094
1633007843242259194,40.84619903564453
1633007843243669095,40.84957504272461
1633007843243678815,40.850772857666016
1633007843252511477,40.848907470703125
1633007843252817043,40.84248733520508
1633007843253133823,40.833763122558594
1633007843262968197,40.82462692260742
1633007843263275724,40.81509780883789
1633007843263536494,40.807029724121094
1633007843273597317,40.80133819580078
1633007843273791365,40.79856491088867
1633007843274514883,40.798614501953125
1633007843274530673,40.8026237487793
1633007843284202376,40.80803298950195
1633007843284409907,40.813785552978516
1633007843294405471,40.818626403808594
1633007843294643379,40.82225036621094
1633007843294926712,40.82497787475586
1633007843295133244,40.82498550415039
1633007843305105410,40.825435638427734
1633007843305269629,40.82814407348633
1633007843332854959,40.830101013183594
1633007843332859223,40.830204010009766
1633007843332900749,40.828922271728516
1633007843332906725,40.8297233581543
1633007843332914040,40.834842681884766
1633007843332918965,40.84561538696289
1633007843332942022,40.86143112182617
1633007843332973537,40.879459381103516
1633007843336766779,40.897796630859375
1633007843336973965,40.9157600402832
1633007843337107113,40.9326286315918
1633007843347224763,40.94551467895508
1633007843347403498,40.950904846191406
1633007843357399305,40.9518928527832
1633007843357621856,40.948673248291016
1633007843357978047,40.94463348388672
1633007843367958085,40.94190979003906
1633007843368112267,40.945762634277344
1633007843368349525,40.9545783996582
1633007843378349787,40.96556854248047
1633007843378622997,40.974143981933594
1633007843378873578,40.977054595947266
1633007843379095313,40.97071838378906
1633007843389096894,40.95653533935547
1633007843389414318,40.93611145019531
1633007843389677304,40.91226577758789
1633007843389966691,40.88799285888672
1633007843399536620,40.867271423339844
1633007843399745533,40.85366439819336
1633007843399985804,40.8492431640625
1633007843410057334,40.852439880371094
1633007843410244228,40.86079788208008
1633007843410507516,40.86878967285156
1633007843420584651,40.870887756347656
1633007843420818766,40.86528778076172
1633007843420943607,40.85356521606445
1633007843430935219,40.839725494384766
1633007843431161931,40.82805633544922
1633007843431439088,40.82162094116211
1633007843441402386,40.82257843017578
1633007843441604107,40.83053207397461
1633007843441815613,40.84511947631836
1633007843451876099,40.86384963989258
1633007843452088942,40.88147735595703
1633007843452427390,40.89373016357422
1633007843462337955,40.89972686767578
1633007843462515776,40.900760650634766
1633007843462757153,40.899620056152344
1633007843472778256,40.898170471191406
1633007843472958851,40.90074920654297
1633007843473214796,40.90923309326172
1633007843488792172,40.92463684082031
1633007843488796370,40.94608688354492
1633007843488799847,40.97024154663086
1633007843488817967,40.9903564453125
1633007843488824383,41.00420379638672
1633007843494139522,41.00896453857422
1633007843494325588,41.00735855102539
1633007843504336950,41.0020751953125
1633007843504562198,40.9951171875
1633007843504783513,40.989830017089844
1633007843514836661,40.98463821411133
1633007843515045936,40.978702545166016
1633007843515303309,40.97331237792969
1633007843529160650,40.9684944152832
1633007843529170074,40.96588134765625
1633007843529176120,40.9664192199707
1633007843536122403,40.97096633911133
1633007843536272228,40.97884750366211
1633007843536277059,40.98972702026367
1633007843546303973,41.00453186035156
1633007843546570403,41.02235794067383
1633007843547295843,41.04171371459961
1633007843556734719,41.06108474731445
1633007843556941222,41.07770919799805
1633007843557177380,41.08856201171875
1633007843567305713,41.09462356567383
1633007843567464421,41.0986213684082
1633007843567695976,41.1054801940918
1633007843577676646,41.121337890625
1633007843577924253,41.14552688598633
1633007843578113298,41.17646408081055
1633007843588141116,41.212867736816406
1633007843588359848,41.251068115234375
1633007843588794440,41.29045486450195
1633007843588954700,41.32889938354492
1633007843598827440,41.36518096923828
1633007843599032856,41.401180267333984
1633007843609124164,41.434722900390625
1633007843609272902,41.467018127441406
1633007843609519230,41.49996566772461
1633007843619663301,41.53632354736328
1633007843619866460,41.578548431396484
1633007843627617154,41.62511444091797
1633007843630707349,41.67478942871094
1633007843630712653,41.724552154541016
1633007843630716065,41.77101135253906
1633007843630871257,41.815433502197266
1633007843631060934,41.857208251953125
1633007843640733695,41.89816665649414
1633007843640940963,41.93921661376953
1633007843641220424,41.98249435424805
1633007843651188052,42.02574157714844
1633007843651388937,42.068946838378906
1633007843651635492,42.108604431152344
1633007843661701822,42.14313888549805
1633007843661989114,42.17646408081055
1633007843662960954,42.21006393432617
1633007843672941768,42.244014739990234
1633007843672949799,42.275733947753906
1633007843672962705,42.30556869506836
1633007843682697370,42.336090087890625
1633007843682807539,42.3690071105957
1633007843683047301,42.403541564941406
1633007843693086002,42.43948745727539
1633007843693355968,42.473487854003906
1633007843693667864,42.50529479980469
1633007843693853658,42.53411102294922
1633007843703840410,42.56166076660156
1633007843703997730,42.58934020996094
1633007843714046024,42.61881637573242
1633007843714296084,42.65174865722656
1633007843714519968,42.6895866394043
1633007843714768884,42.732154846191406
1633007843724780776,42.7784423828125
1633007843725504572,42.82659149169922
1633007843725509293,42.875919342041016
1633007843735094239,42.9275016784668
1633007843735306316,42.97956085205078
1633007843735576027,43.027549743652344
1633007843745553009,43.07228088378906
1633007843745759264,43.115177154541016
1633007843745980056,43.158050537109375
1633007843756036687,43.201698303222656
1633007843756323964,43.246334075927734
1633007843756552053,43.29271697998047
1633007843766520270,43.342166900634766
1633007843767081534,43.394378662109375
1633007843767089241,43.45015335083008
1633007843777016179,43.50775909423828
1633007843777200976,43.568084716796875
1633007843777471314,43.63188171386719
1633007843788567293,43.69880294799805
1633007843788572337,43.76461410522461
1633007843788576126,43.82616424560547
1633007843797971418,43.88251876831055
1633007843798148463,43.935462951660156
1633007843798545050,43.98628234863281
1633007843798762427,44.03520584106445
1633007843808606281,44.0806770324707
1633007843808897756,44.123451232910156
1633007843819146768,44.16523742675781
1633007843824770092,44.209251403808594
1633007843824786781,44.25706100463867
1633007843829340761,44.307655334472656
1633007843829631942,44.3591423034668
1633007843829795840,44.41016387939453
1633007843845016161,44.45974349975586
1633007843845026690,44.506187438964844
1633007843845032271,44.55095672607422
1633007843850229513,44.59518051147461
1633007843850432352,44.63883972167969
1633007843850691812,44.680946350097656
1633007843861453754,44.721824645996094
1633007843861458471,44.76123809814453
1633007843861462155,44.802330017089844
1633007843861643655,44.84385681152344
1633007843861776541,44.88616943359375
1633007843871435362,44.930870056152344
1633007843871605466,44.977935791015625
1633007843871871125,45.026241302490234
1633007843881876955,45.077056884765625
1633007843883136078,45.130252838134766
1633007843883144720,45.18534851074219
1633007843892315748,45.24354553222656
1633007843892568089,45.304046630859375
1633007843892789440,45.364559173583984
1633007843902816419,45.42210388183594
1633007843903024548,45.4753532409668
1633007843903441508,45.52634048461914
1633007843903639574,45.577030181884766
1633007843913593766,45.628902435302734
1633007843926167905,45.68369674682617
1633007843926172064,45.74090576171875
1633007843926175989,45.798744201660156
1633007843926192745,45.854854583740234
1633007843934282235,45.90668869018555
1633007843934570359,45.95449447631836
1633007843934758481,46.00300979614258
1633007843944780810,46.054805755615234
1633007843944944688,46.10601806640625
1633007843945165072,46.155418395996094
1633007843955211678,46.202781677246094
1633007843955490692,46.250022888183594
1633007843955749090,46.299957275390625
1633007843955996397,46.35578536987305
1633007843965796836,46.41596984863281
1633007843966007962,46.47840881347656
1633007843966225334,46.541648864746094
1633007843976261507,46.6046028137207
1633007843976484050,46.66761016845703
1633007843976724984,46.7313117980957
1633007843986805087,46.79481506347656
1633007843986944086,46.85819625854492
1633007843987190732,46.921146392822266
1633007843997171159,46.9832649230957
1633007843997478180,47.04335403442383
1633007843997713001,47.099647521972656
1633007844007640436,47.15424346923828
1633007844007839818,47.21013641357422
1633007844008214301,47.26838684082031
1633007844008482351,47.326271057128906
1633007844018388337,47.379634857177734
1633007844018505575,47.42753982543945
1633007844038683522,47.47201919555664
1633007844038712813,47.517333984375
1633007844038719514,47.566001892089844
1633007844039452589,47.61822509765625
1633007844039459018,47.67387008666992
1633007844039531669,47.72935104370117
1633007844052506963,47.78483581542969
1633007844052511365,47.838653564453125
1633007844052561178,47.891876220703125
1633007844060021971,47.943119049072266
1633007844060258553,47.99539566040039
1633007844060431475,48.046974182128906
1633007844071248120,48.09320831298828
1633007844071251228,48.13212203979492
1633007844071265792,48.165042877197266
1633007844080924598,48.19295883178711
1633007844081123919,48.21950912475586
1633007844081374978,48.24285888671875
1633007844091382739,48.262630462646484
1633007844091628070,48.278106689453125
1633007844091953802,48.29022216796875
1633007844092214342,48.29893493652344
1633007844101994339,48.3055419921875
1633007844102202868,48.310482025146484
1633007844102412966,48.3135871887207
1633007844112417347,48.315765380859375
1633007844112750329,48.31717300415039
1633007844113000312,48.319297790527344
1633007844113544447,48.32138442993164
1633007844124623756,48.32173156738281
1633007844124627121,48.32032012939453
1633007844133438846,48.31515884399414
1633007844133663870,48.308753967285156
1633007844133889117,48.302696228027344
1633007844134154758,48.29678726196289
1633007844143976415,48.292659759521484
1633007844144193697,48.28912353515625
1633007844144464391,48.29004669189453
1633007844154458187,48.29569625854492
1633007844154660684,48.30675506591797
1633007844154891077,48.319793701171875
1633007844164955566,48.33222579956055
1633007844165228063,48.34199905395508
1633007844165462714,48.35075378417969
1633007844165730600,48.3590087890625
1633007844175510506,48.366703033447266
1633007844175707361,48.375362396240234
1633007844175978219,48.38496780395508
1633007844185938494,48.3972053527832
1633007844186191908,48.41294860839844
1633007844186397932,48.431793212890625
1633007844196545979,48.45533752441406
1633007844196740943,48.482933044433594
1633007844196921923,48.513343811035156
1633007844207523092,48.54450988769531
1633007844207527944,48.57434844970703
1633007844207535087,48.60276794433594
1633007844233652969,48.62838363647461
1633007844233658234,48.652069091796875
1633007844233661762,48.67444610595703
1633007844233665601,48.69532012939453
1633007844233689536,48.712547302246094
1633007844233694132,48.72816848754883
1633007844238414648,48.74203872680664
1633007844238729982,48.754669189453125
1633007844238964019,48.765037536621094
1633007844248810554,48.77486038208008
1633007844249033989,48.78661346435547
1633007844249347853,48.79875183105469
1633007844259280125,48.81086730957031
1633007844259477944,48.82094192504883
1633007844259808265,48.828609466552734
1633007844269774982,48.8360710144043
1633007844269988977,48.845550537109375
1633007844270238943,48.857398986816406
1633007844280247748,48.86990737915039
1633007844280607586,48.88079071044922
1633007844280867373,48.89054870605469
1633007844290694332,48.89969253540039
