time,latitude,longitude
1633007856086737348,61.17942805235523,11.410484136595304
1633007856106726036,61.17942836145419,11.410484686603638
1633007856126815861,61.179428662123904,11.410485243240041
1633007856146974829,61.17942899193468,11.410485896855223
1633007856166717597,61.17942906482775,11.410486047341589
1633007856186722425,61.17942937275564,11.410486657497914
1633007856215622211,61.17942960967229,11.410487051981336
1633007856226984243,61.17942975767301,11.410487268543791
1633007856246732283,61.179430059523746,11.410487674871893
1633007856266723240,61.179430360472374,11.410488107095395
1633007856286726212,61.1794306596108,11.410488647820623
1633007856306704559,61.179430946526175,11.410489261761912
1633007856327407179,61.17943128510992,11.41049000835199
1633007856346753893,61.179431650606084,11.410490718996385
1633007856366715466,61.17943212314411,11.410491304032996
1633007856399130546,61.17943261456618,11.410492144146582
1633007856407211058,61.17943271097402,11.410492308058704
1633007856431728257,61.17943299506208,11.410492790676448
1633007856446738264,61.17943313517477,11.410493027532146
1633007856466730034,61.17943341203024,11.41049350672272
1633007856487168778,61.179433693075325,11.410494014405979
1633007856506762877,61.17943406171618,11.410494625689473
1633007856526788199,61.17943441986702,11.410495123712947
1633007856546731206,61.17943479659413,11.410495575916457
1633007856567512914,61.17943520151094,11.410495980177462
1633007856586712647,61.17943556794202,11.410496446920268
1633007856606740983,61.179436011111875,11.410497134286192
1633007856628582838,61.17943625784545,11.410497563555804
1633007856646827776,61.17943644196042,11.410497894795572
1633007856666726363,61.17943667112474,11.410498289704629
1633007856686722086,61.17943696338491,11.41049871663244
1633007856706724678,61.17943727106855,11.41049906623638
1633007856726764803,61.179437630777784,11.41049943815485
1633007856747425144,61.17943789151359,11.410499737483455
1633007856766839873,61.1794384075452,11.41050029498471
1633007856786725818,61.179438703614345,11.410500772353377
1633007856806724957,61.17943904436456,11.410501325124713
1633007856831008369,61.17943940238343,11.410501861489104
1633007856846714456,61.17943972111091,11.410502295940784
1633007856866744293,61.179439882966655,11.410502504532703
1633007856887515854,61.17944026912815,11.410502975851255
1633007856906707638,61.17944060686997,11.410503379186798
1633007856927969775,61.17944099780782,11.410503895552791
1633007856946748180,61.17944120959699,11.410504211170782
1633007856966768785,61.17944160075383,11.410504613983663
1633007856986726366,61.17944194694147,11.410505183895337
1633007857006730364,61.17944240780839,11.410505902046982
1633007857026815975,61.17944273187999,11.410506360046531
1633007857046713729,61.17944305684725,11.410506805696134
1633007857066826008,61.179443328185265,11.410507186141169
1633007857086712601,61.179443542793166,11.41050750934407
1633007857106806970,61.17944386574544,11.410508025199517
1633007857131557468,61.17944419775669,11.41050855546249
1633007857146730980,61.17944458251808,11.410509156980408
1633007857166728394,61.17944503943241,11.410509390496259
1633007857186711509,61.17944539100993,11.410509898080862
1633007857206730478,61.17944573802103,11.410510385597005
1633007857227745648,61.17944608195289,11.410510872358413
1633007857246721998,61.17944651506781,11.410511542130545
1633007857266701796,61.17944681892731,11.410512057878853
1633007857287763692,61.17944696604226,11.410512313072331
1633007857306837554,61.17944727007017,11.410512808178678
1633007857326763267,61.17944759346976,11.410513257089352
1633007857347542697,61.17944803650216,11.410513770108816
1633007857366752783,61.179448347877965,11.410513983174509
1633007857386939211,61.17944870353444,11.410514385278375
1633007857406722607,61.17944918673728,11.410515067245058
1633007857429364766,61.17944953209719,11.410515656231933
1633007857446702773,61.179449926705466,11.410516351890255
1633007857466724185,61.17945023498435,11.410516822144425
1633007857486842560,61.179450703505935,11.410517373468483
1633007857506726229,61.17945090694014,11.410517583285356
1633007857527539374,61.1794512382365,11.4105179326573
1633007857546730540,61.17945167801435,11.410518536392086
1633007857566737817,61.1794518436133,11.41051872828719
1633007857586721317,61.17945216758468,11.410519387998566
1633007857606722788,61.1794525130607,11.410520031232178
1633007857626824877,61.179452899190714,11.410520600441856
1633007857649321858,61.179453446323535,11.410521228682653
1633007857666797951,61.1794538521499,11.41052166822984
1633007857686725037,61.179454247340885,11.410522158955864
1633007857707093245,61.17945461607175,11.410522718910153
1633007857726993177,61.179454791374795,11.410523015858242
1633007857746811689,61.17945518784709,11.410523713700002
1633007857766741764,61.17945547783963,11.410523981139496
1633007857786794481,61.17945592009996,11.410524612678838
1633007857806721088,61.17945631393638,11.410525094975732
1633007857828832976,61.17945670972926,11.41052554775036
1633007857847540629,61.179457106021594,11.410526004546165
1633007857866709940,61.17945763131878,11.410526683101898
1633007857886819112,61.17945794949955,11.410527143083623
1633007857906710948,61.17945838830153,11.410527792503487
1633007857929273369,61.179458776938425,11.41052833372278
1633007857946782996,61.17945904466853,11.410528682343037
1633007857966749042,61.17945947210862,11.410529042068191
1633007857986713312,61.179459883155275,11.410529550422616
1633007858006741244,61.179460287643536,11.410530086128789
1633007858030338533,61.17946074111572,11.410530734958849
1633007858046727783,61.17946112488732,11.410531283307776
1633007858066727428,61.179461519057035,11.410531803698088
1633007858086750396,61.17946192113162,11.410532287032508
1633007858106709277,61.179462331554376,11.410532746595498
1633007858133137601,61.17946260272737,11.410533045595058
1633007858147088346,61.179463068088666,11.410533576956915
1633007858167066903,61.17946343269256,11.410534076609894
1633007858186790118,61.17946387331178,11.410534579091616
1633007858206719011,61.179464190572226,11.41053488864974
1633007858229862282,61.179464566066436,11.410535132585524
1633007858246753661,61.17946505509112,11.410535356782606
1633007858266715406,61.17946543965795,11.410535666165975
1633007858286718423,61.17946586008258,11.410536316704057
1633007858306717751,61.179466149481705,11.41053688170011
1633007858327783944,61.179466501593055,11.410537552825453
1633007858346733177,61.179466893315585,11.410538134381591
1633007858366802133,61.17946732017475,11.410538817152352
1633007858386727841,61.179467744728164,11.410539281720222
1633007858406806981,61.179468168391494,11.41053978390279
1633007858441668779,61.17946878175045,11.410540664474244
1633007858446850832,61.179468981609396,11.410540974211395
1633007858466743274,61.17946938873113,11.410541597635516
1633007858486743519,61.1794699550775,11.410542422227524
1633007858506807345,61.17947046300351,11.410543060075357
1633007858526747062,61.179470890629865,11.410543538545971
1633007858546701437,61.179471234136464,11.41054390696611
1633007858566781292,61.17947168346317,11.410544028194947
1633007858586725844,61.17947188526055,11.41054425744693
1633007858606730540,61.17947234293425,11.410544836583643
1633007858626769078,61.17947271105691,11.41054536644132
1633007858646766452,61.17947318231666,11.410546106444928
1633007858666722059,61.17947353017675,11.410546678014262
1633007858686719680,61.17947388668675,11.410547242814628
1633007858706775048,61.17947430678622,11.410547851272332
1633007858735328557,61.17947465528247,11.410548320804917
1633007858747211422,61.179474996813624,11.410548800958688
1633007858766715513,61.17947546558903,11.41054923368169
1633007858786802310,61.17947568745866,11.410549696518856
1633007858806717391,61.17947610562508,11.410550540252897
1633007858827549630,61.17947650680112,11.410551100237635
1633007858846760913,61.179476948240755,11.41055149066323
1633007858866722470,61.179477403212026,11.410551841004901
1633007858886744695,61.17947784137015,11.410552181476326
1633007858906747056,61.179478232961465,11.410552572497906
1633007858926829346,61.17947862086721,11.41055317242849
1633007858946707237,61.17947891508456,11.410553797606457
1633007858966726213,61.179479361757245,11.410554459915305
1633007858986832856,61.179479635822496,11.410555088945857
1633007859006745571,61.17947978191694,11.4105553705427
1633007859027920228,61.17948014664342,11.410555826695546
1633007859046770643,61.17948042380192,11.410556003679217
1633007859068638320,61.17948074025768,11.410556155714856
1633007859086778275,61.17948101811009,11.410556351272254
1633007859106716953,61.17948124030324,11.410556690783663
1633007859134192563,61.17948157479731,11.410557411184563
1633007859146728048,61.179481788700485,11.410557742007763
1633007859166715467,61.179482529530965,11.410558438756304
1633007859186713249,61.179483005046336,11.410558767271189
1633007859206771893,61.1794835167662,11.41055917077778
1633007859226842633,61.179483707175585,11.41055941046865
1633007859246813504,61.17948404279993,11.410560029813308
1633007859267183852,61.17948435272257,11.410560735704022
1633007859286813585,61.17948468300239,11.410561378075915
1633007859306724072,61.17948504812104,11.410561793349013
1633007859326935957,61.1794854173082,11.41056201725219
1633007859346723175,61.17948580658028,11.410562197864484
1633007859366721282,61.17948606934269,11.41056237941639
1633007859386719160,61.17948636614696,11.410562804740957
1633007859407112001,61.17948666472649,11.41056331183075
1633007859428337386,61.17948698086219,11.410563832836253
1633007859446822475,61.1794872059921,11.410564154581042
1633007859466716452,61.17948755560362,11.410564584000753
1633007859486735628,61.17948791355892,11.41056496117071
1633007859506853555,61.17948827615882,11.410565332609309
1633007859526964827,61.17948864285753,11.410565734324697
1633007859546732628,61.179489126545775,11.410566328302762
1633007859566723899,61.1794896034398,11.410566869551358
1633007859586719820,61.17948994767717,11.410567338504922
1633007859606719993,61.17949028157507,11.41056778012623
1633007859633559921,61.179490610797465,11.410568180790534
1633007859646936953,61.179490878588375,11.410568487480052
1633007859666720948,61.17949109273791,11.410568739143715
1633007859686754186,61.17949141933568,11.41056916015067
1633007859707715427,61.179491797603255,11.410569701164885
1633007859730129662,61.17949211846606,11.410570172699297
1633007859746739096,61.17949250340468,11.410570707180174
1633007859766748686,61.1794930377166,11.410571145166994
1633007859786729414,61.17949333553265,11.41057152810017
1633007859806705781,61.179493816374666,11.410572186765146
1633007859827347141,61.179494162848734,11.410572677354494
1633007859846710328,61.17949449734149,11.410573147440516
1633007859866723096,61.17949471734921,11.410573439885512
1633007859886752560,61.17949498727634,11.410573786434908
1633007859906827383,61.17949530589572,11.410574187367683
1633007859933506471,61.17949562185335,11.410574589795775
1633007859946745772,61.179495982908456,11.4105750805928
1633007859968851100,61.17949644873641,11.410575564622743
1633007859986870958,61.179496709168156,11.410575937912046
1633007860006715487,61.17949703296284,11.410576400197353
1633007860033230223,61.179497367860556,11.410576884372292
1633007860046718758,61.179497762435666,11.410577452667203
1633007860066990656,61.1794981033538,11.410577923842991
1633007860086780591,61.17949827314567,11.41057814905024
1633007860106724875,61.17949860904796,11.410578583251047
1633007860126938110,61.17949905085095,11.410579174110653
1633007860147324264,61.17949931665526,11.410579565060784
1633007860166730374,61.179499830701474,11.410579763580301
1633007860186723625,61.17950013894245,11.410580223625605
1633007860206865065,61.17950045537185,11.410580664185652
1633007860230568229,61.17950077754975,11.410581076878223
1633007860246722274,61.17950126191762,11.410581665343814
1633007860266736667,61.17950158580533,11.41058205887634
1633007860286733118,61.17950185359417,11.410582394560937
1633007860306802722,61.17950206128503,11.410582676046161
1633007860331192934,61.17950241186387,11.41058319877832
1633007860346762645,61.1795026503924,11.410583585609846
1633007860366756588,61.17950298511678,11.410584108435577
1633007860386717063,61.17950360125484,11.410584371912945
1633007860406731721,61.179503839843804,11.410584705643767
1633007860427240794,61.17950412834631,11.410585146943907
1633007860446714121,61.17950449703978,11.410585790290762
1633007860466714798,61.17950477101987,11.410586260604683
1633007860486895041,61.17950504962856,11.410586693240356
1633007860519194454,61.17950518452249,11.410586889233208
1633007860529950930,61.17950540136059,11.410587204021567
1633007860546731379,61.179505726091485,11.410587686858515
1633007860566755826,61.17950626982737,11.41058798849956
1633007860586779902,61.179506491625986,11.410588357268802
1633007860606719465,61.179506711012166,11.410588729174124
1633007860628873217,61.17950692851395,11.410589097978532
1633007860646732935,61.17950714486809,11.410589466444053
1633007860666715246,61.17950736336394,11.41058983860906
1633007860686712719,61.179507646825265,11.410590316822681
1633007860706763147,61.17950781392774,11.41059059158218
1633007860726739688,61.17950793975883,11.410590795027531
1633007860746769360,61.17950808842839,11.410591035371294
1633007860767549326,61.179508641553944,11.410591616442412
1633007860786860791,61.17950879377059,11.410591924966285
1633007860807166286,61.17950896298145,11.410592274324621
1633007860827527102,61.179509086971535,11.410592509676071
1633007860846720228,61.1795092420551,11.410592773845782
1633007860866705156,61.179509399046005,11.410593024249001
1633007860886705087,61.17950955119869,11.410593259886262
1633007860906689410,61.17950974195886,11.410593570727794
1633007860926740381,61.17950982817266,11.410593721014191
1633007860947080570,61.179509909687276,11.410593858834572
1633007860966852530,61.17951042302146,11.410594091941874
1633007860986719717,61.17951052473793,11.410594239825242
1633007861006747035,61.17951061457262,11.410594391169827
1633007861026795550,61.17951069599625,11.410594555120387
1633007861047635114,61.17951075733734,11.410594665303755
1633007861066709930,61.179510817857434,11.410594730306885
1633007861087185916,61.1795108729067,11.410594767951748
1633007861106697659,61.179510921535346,11.410594806647174
1633007861129663224,61.17951096255698,11.410594866654256
1633007861147493919,61.179510979113765,11.410594899407657
1633007861166738295,61.17951147797527,11.410595145786628
1633007861186793443,61.179511490363225,11.410595174894967
1633007861206762683,61.17951149723074,11.41059519152583
1633007861228885759,61.17951149195751,11.410595187154136
1633007861246716173,61.17951147993247,11.410595174286962
1633007861266726685,61.179511455179814,11.410595158197175
1633007861286744499,61.1795114186642,11.41059514004306
1633007861306737563,61.17951137441476,11.410595114856584
1633007861328260789,61.17951132381631,11.410595072317157
1633007861346719787,61.17951128644279,11.410595021028076
1633007861366932449,61.1795117961546,11.41059525425944
1633007861386716728,61.179511767501936,11.410595195367677
1633007861406717335,61.179511744467966,11.410595149014307
1633007861426883439,61.179511724692205,11.410595121282839
1633007861446716818,61.17951169969161,11.41059509734016
1633007861466723182,61.1795116821065,11.410595080873566
1633007861486722270,61.17951166635175,11.410595065364793
1633007861506715097,61.1795116523572,11.410595052502263
1633007861533347238,61.179511639242584,11.410595042830797
1633007861546720155,61.179511627892,11.41059503925223
1633007861566750464,61.17951161977199,11.410595042671572
1633007861586758296,61.179511875983444,11.410595066078065
1633007861606731128,61.179511873651336,11.410595074586768
1633007861628727012,61.17951187491641,11.410595079886262
1633007861646738552,61.179511877909256,11.410595086702166
1633007861666704194,61.17951188059918,11.410595094231478
1633007861686708411,61.1795118850645,11.41059511095613
1633007861706726737,61.17951188818117,11.410595124005194
1633007861730517651,61.17951189046544,11.410595135809206
1633007861746710235,61.17951189117556,11.410595148572074
1633007861766688544,61.1795121153961,11.410595018243034
1633007861787317135,61.179512114328986,11.41059502316102
1633007861806777505,61.17951211135962,11.410595030980906
1633007861830158050,61.17951210533172,11.410595037182025
1633007861846785221,61.17951210261101,11.410595038230545
1633007861866729762,61.17951209743829,11.410595039316577
1633007861886709676,61.17951209244967,11.410595038917618
1633007861906705982,61.17951208731713,11.410595038255265
1633007861928970766,61.179512081685196,11.410595038891222
1633007861946778535,61.17951207692505,11.410595041310465
1633007861967118976,61.17951231661789,11.410594847673211
1633007861986697004,61.17951231209076,11.41059485228173
1633007862008837965,61.17951231004715,11.41059485475865
1633007862026866389,61.17951230579587,11.410594861350738
1633007862046747510,61.17951230267599,11.410594866913232
1633007862066733429,61.179512299456476,11.410594872738944
1633007862086728245,61.17951229757088,11.410594876736486
1633007862106718766,61.17951229517713,11.410594882987354
1633007862126886454,61.17951229343264,11.410594888101999
1633007862146703277,61.17951229143442,11.41059489349641
1633007862168432458,61.17951229034764,11.410594896285637
1633007862186773859,61.17951247720105,11.4105946727699
1633007862207270472,61.179512474885414,11.410594677865033
1633007862231379384,61.179512471286884,11.410594684483646
1633007862246771675,61.17951246972731,11.410594687030486
1633007862266773070,61.17951246613043,11.410594692068944
1633007862286718337,61.179512463290116,11.410594695919336
1633007862306705103,61.179512460473674,11.410594699612293
1633007862327421816,61.17951245666048,11.410594705108151
1633007862347265587,61.179512453919635,11.41059470988951
1633007862366724290,61.179512608834884,11.410594422263777
1633007862386718000,61.179512606234326,11.410594427597262
1633007862406714176,61.17951260359991,11.410594433013722
1633007862427701435,61.17951260188809,11.410594436792724
1633007862446706529,61.17951259975449,11.410594441336288
1633007862466757214,61.17951259731619,11.410594446567034
1633007862486749727,61.179512594116304,11.410594452834115
1633007862507554046,61.179512592077906,11.41059445640311
1633007862529762854,61.17951258911373,11.41059446162797
1633007862550400528,61.17951258683452,11.410594465481237
1633007862566816585,61.179512843608826,11.410594201162361
1633007862586781027,61.179512839809476,11.410594207497548
1633007862606716037,61.17951283756526,11.410594211509864
1633007862626858383,61.179512834929724,11.410594216407198
1633007862646748260,61.17951283363491,11.410594218896213
1633007862666709818,61.17951283110716,11.41059422374241
1633007862686839271,61.17951282866668,11.410594228509106
1633007862706716895,61.17951282627245,11.410594233173171
1633007862726753880,61.179512823457266,11.410594238834658
1633007862746750191,61.179512820518774,11.410594244651666
1633007862766906296,61.17951301535472,11.410593983475087
1633007862786984170,61.179513012358164,11.410593989200029
1633007862806788874,61.179513009802314,11.41059399394001
1633007862826720981,61.17951300686999,11.410593999453507
1633007862846742431,61.17951300432462,11.410594004179982
1633007862866724578,61.179513002619935,11.410594007255888
1633007862886736059,61.17951300014788,11.410594011904378
1633007862906718557,61.1795129972899,11.410594017219413
1633007862926725366,61.17951299524126,11.410594021045968
1633007862946713328,61.179512992715466,11.410594025946137
1633007862967993617,61.179513156391224,11.410593769422967
1633007862986926456,61.17951315379205,11.410593774196327
1633007863006934979,61.17951315098678,11.410593779665072
1633007863029848042,61.17951314861713,11.410593784359007
1633007863046716594,61.17951314612886,11.410593788970086
1633007863066798414,61.17951314407665,11.410593792886743
1633007863086731872,61.1795131420034,11.410593796714613
1633007863106912132,61.17951313920642,11.410593802085899
1633007863128776389,61.17951313673326,11.410593806678285
1633007863146711987,61.17951313461344,11.410593810670292
1633007863166743459,61.17951328104555,11.410593503737005
1633007863187482205,61.179513278588416,11.410593508507073
1633007863206723879,61.17951327626716,11.410593513067017
1633007863230439312,61.17951327387673,11.410593517502363
1633007863246720036,61.17951327065559,11.410593523701293
1633007863266712825,61.17951326822655,11.410593528427949
1633007863286948571,61.179513266604275,11.410593531582863
1633007863306718369,61.17951326457723,11.410593535502146
1633007863326724147,61.17951326140561,11.410593541718269
1633007863346789342,61.17951325974915,11.410593544880731
1633007863366727815,61.17951340093895,11.410593272425348
1633007863386736421,61.17951339854289,11.410593277025207
1633007863406706963,61.17951339619412,11.4105932815441
1633007863426823082,61.179513393473144,11.410593286768666
1633007863447016679,61.17951339142997,11.410593290521408
1633007863466714776,61.17951338783642,11.41059329753975
1633007863486818292,61.17951338580228,11.410593301419466
1633007863506810839,61.17951338421573,11.410593304481717
1633007863529371691,61.17951338099541,11.410593310662824
1633007863547468896,61.17951337942027,11.41059331369048
1633007863566749371,61.17951351737141,11.410592996951602
1633007863586731931,61.17951351505529,11.410593001366404
1633007863606724387,61.1795135119591,11.41059300729212
1633007863627207147,61.179513509562604,11.410593011828558
1633007863646774998,61.179513507154105,11.410593016358083
1633007863667213540,61.17951350440565,11.410593021728245
1633007863686708552,61.1795135020798,11.410593026080694
1633007863706917974,61.17951350095102,11.41059302829003
1633007863728920048,61.17951349868214,11.41059303272645
1633007863746769102,61.17951349590415,11.410593038057328
1633007863766750798,61.17951363251585,11.410592757172004
1633007863786714186,61.17951363021231,11.41059276174379
1633007863806700573,61.179513627511895,11.410592766937187
1633007863826791426,61.179513625254195,11.41059277146553
1633007863846735554,61.1795136229515,11.410592775760314
1633007863866716413,61.17951362065669,11.410592780044984
1633007863887586424,61.179513618038406,11.410592785076718
1633007863909449392,61.179513616498944,11.410592788025957
1633007863927904295,61.179513614166616,11.410592792448579
1633007863946713754,61.17951361183786,11.41059279704793
1633007863966771316,61.17951374719422,11.410592477059277
1633007863986745781,61.17951374492763,11.410592481435428
1633007864006738016,61.17951374273278,11.410592485758098
1633007864026816346,61.17951374048467,11.410592490046712
1633007864047736386,61.17951373776008,11.410592495184472
1633007864066741966,61.17951373548866,11.410592499583139
1633007864086748468,61.17951373318955,11.410592503862112
1633007864106713139,61.17951373091053,11.410592508066383
1633007864126724338,61.17951372902834,11.410592511744909
1633007864146799331,61.179513726722696,11.410592516158792
1633007864166816013,61.179513724390205,11.410592520622796
1633007864186846334,61.17951386149934,11.410592234963048
1633007864206798278,61.17951385928659,11.410592239095397
1633007864226804707,61.179513857084814,11.410592243356728
1633007864246732815,61.17951385488709,11.410592247835053
1633007864266800209,61.17951385231645,11.41059225287836
1633007864286727207,61.17951385043674,11.410592256341896
1633007864306705885,61.17951384823258,11.410592260555731
1633007864327855435,61.17951384631348,11.410592264126228
1633007864347272737,61.17951384443573,11.410592267817242
1633007864366769374,61.179514032149505,11.410592012148724
1633007864386722348,61.179514029948024,11.410592016325028
1633007864407222494,61.17951402782628,11.41059202039797
1633007864428104824,61.17951402570514,11.410592024574253
1633007864446704872,61.17951402351019,11.410592028714621
1633007864467229458,61.179514021310645,11.410592032998803
1633007864486739400,61.17951401912615,11.410592037239054
1633007864506748148,61.179514016595,11.410592042254367
1633007864526797510,61.179514014008625,11.410592047323977
1633007864546807910,61.179514012930504,11.41059204962412
1633007864566777901,61.179514173114256,11.410591795496149
1633007864586723730,61.17951417067141,11.410591800257222
1633007864607343614,61.17951416892915,11.410591803552608
1633007864626980010,61.179514166523106,11.410591808361678
1633007864646707265,61.17951416434692,11.41059181250293
1633007864666707596,61.179514161795716,11.410591817524786
1633007864686768992,61.179514159238146,11.410591822433787
1633007864706697015,61.17951415747324,11.41059182600313
1633007864728420640,61.1795141564203,11.410591828035075
1633007864746703257,61.17951415321909,11.410591834287622
1633007864766824798,61.17951430141798,11.410591578864056
1633007864786732044,61.17951429935878,11.41059158293066
1633007864806754844,61.17951429660179,11.410591588333167
1633007864826812351,61.179514294477265,11.41059159243014
1633007864846761724,61.179514292358775,11.410591596681522
1633007864866740325,61.17951428987523,11.410591601616431
1633007864887306055,61.17951428778899,11.41059160577231
1633007864906710503,61.179514285743146,11.410591609739226
1633007864926834390,61.17951428326908,11.410591614428046
1633007864946710482,61.17951428078395,11.410591619293719
1633007864966738386,61.17951442360901,11.410591363558023
1633007864986766087,61.17951442156848,11.410591367565193
1633007865006744960,61.17951441922923,11.410591372260729
1633007865028087564,61.17951441781952,11.410591374959205
1633007865046714038,61.17951441535918,11.410591379755056
1633007865066719308,61.17951441287783,11.410591384602343
1633007865086739325,61.179514410824915,11.410591388697485
1633007865107374225,61.17951440839294,11.410591393344333
1633007865135897527,61.17951440774337,11.410591394711686
1633007865146746321,61.17951440465281,11.410591400717442
1633007865166724259,61.17951453937017,11.410591206799781
1633007865187376949,61.17951453836717,11.41059120884304
1633007865206720956,61.17951453631462,11.41059121282917
1633007865229323281,61.17951453360303,11.410591218312295
1633007865246764181,61.179514531506015,11.410591222266424
1633007865266735041,61.17951452946569,11.410591226385314
1633007865286761410,61.179514527493616,11.410591230292429
1633007865306716598,61.17951452552198,11.410591234284935
1633007865328322724,61.17951452349917,11.410591238211255
1633007865346773227,61.17951452109175,11.41059124293807
1633007865366709561,61.17951465843573,11.410591071447895
1633007865387146045,61.17951465678627,11.410591074781994
1633007865406754139,61.179514655503326,11.4105910773924
1633007865427486679,61.17951465326701,11.410591082079987
1633007865446741733,61.17951465153372,11.410591085370546
1633007865466709298,61.17951464919307,11.41059109009052
1633007865486882594,61.17951464686135,11.410591094662669
1633007865512791211,61.179514644884456,11.410591098587913
1633007865532577210,61.179514642566176,11.410591103286247
1633007865546774883,61.179514640870686,11.410591106545466
1633007865566764989,61.179514714911505,11.410590898647504
1633007865586788896,61.17951471301933,11.410590902410355
1633007865606747411,61.179514710810615,11.410590906883968
1633007865627197197,61.179514709827174,11.41059090875514
1633007865646775106,61.17951470780232,11.410590912835783
1633007865666728986,61.17951470576651,11.41059091671723
1633007865687952672,61.179514703189355,11.410590922019601
1633007865706793027,61.179514701222985,11.41059092589434
1633007865728371029,61.179514699281064,11.410590929721613
1633007865746717945,61.17951469730435,11.410590933720172
1633007865766725573,61.17951480455972,11.410590758293
1633007865786777853,61.17951480263225,11.410590762226315
1633007865817215484,61.17951480073081,11.41059076588594
1633007865827887683,61.17951479947963,11.410590768384631
1633007865846755920,61.179514797546666,11.410590772194121
1633007865866716498,61.17951479590737,11.41059077548145
1633007865886809176,61.17951479395931,11.410590779595799
1633007865908801119,61.17951479199744,11.41059078356349
1633007865926760173,61.17951478976721,11.410590788019467
1633007865948795357,61.179514787237636,11.410590793118429
1633007865966711304,61.179514909886095,11.410590689463861
1633007865987094577,61.179514908013246,11.410590693309379
1633007866007249619,61.17951490577634,11.41059069771716
1633007866026789910,61.17951490381733,11.410590701571117
1633007866046756807,61.17951490252045,11.410590704141411
1633007866066726245,61.17951490095231,11.41059070749073
1633007866086734364,61.179514899044975,11.410590711335741
1633007866106738699,61.17951489718668,11.410590715108146
1633007866129273301,61.17951489504279,11.41059071938089
1633007866146757934,61.17951489275434,11.410590723963479
1633007866166807647,61.1795148907557,11.410590727951577
1633007866186735694,61.179515022521116,11.41059059426254
1633007866206719618,61.179515020389395,11.41059059853729
1633007866230590721,61.17951501884442,11.410590602084502
1633007866246781891,61.17951501750921,11.410590606119602
1633007866266758177,61.17951501659447,11.410590608890589
1633007866286779361,61.17951501508764,11.410590612488425
1633007866306709748,61.179515012697415,11.410590620335133
1633007866326986289,61.179515011994226,11.410590627068942
1633007866346745955,61.17951501285765,11.410590636952946
1633007866366784912,61.17951520102952,11.410590505654442
1633007866386786225,61.17951520570193,11.410590516845119
1633007866406749464,61.1795152109005,11.410590530851731
1633007866426942448,61.1795152171627,11.410590549424487
1633007866446713125,61.17951522674859,11.410590572217142
1633007866467060646,61.179515235557744,11.410590586204634
1633007866486721936,61.17951524608097,11.410590599238438
1633007866509299102,61.17951525458058,11.410590612773559
1633007866530112600,61.17951525986707,11.410590627340403
1633007866546719283,61.179515265861866,11.410590650816479
1633007866566714096,61.17951545828105,11.410590481436376
1633007866586712160,61.17951547386021,11.410590501224457
1633007866606712650,61.17951548699446,11.41059051702852
1633007866628863805,61.17951550786032,11.410590547272642
1633007866646728518,61.17951552791885,11.41059057960351
1633007866666716686,61.17951555134901,11.41059061480094
1633007866686801340,61.17951556902793,11.410590639840109
1633007866706750241,61.179515592926954,11.410590674018401
1633007866726751722,61.17951562367342,11.410590720703995
1633007866746724348,61.1795156567611,11.410590774292327
1633007866766753856,61.17951582667153,11.410590552456034
1633007866786758666,61.1795158783442,11.410590635992056
1633007866806735554,61.17951592022135,11.410590703897242
1633007866831500663,61.17951596510099,11.410590778780273
1633007866846913830,61.17951601320414,11.410590862120422
1633007866866723312,61.17951606508531,11.410590951173123
1633007866887439768,61.17951612149357,11.41059104263354
1633007866907157669,61.17951615166295,11.410591089621896
1633007866936067824,61.17951622691799,11.410591205537086
1633007866946763623,61.17951629531582,11.410591312290308
1633007866966807724,61.17951649616946,11.410591113558704
1633007866986754593,61.179516571363514,11.410591226190633
1633007867006781114,61.17951664981743,11.410591342324697
1633007867026801400,61.17951674271718,11.410591490490019
1633007867046742092,61.17951683768441,11.410591649736798
1633007867066717126,61.1795169261637,11.410591790473626
1633007867086744523,61.17951702216566,11.410591935794624
1633007867106869976,61.179517122205446,11.410592086172546
1633007867130540108,61.179517172573405,11.410592162580347
1633007867146727965,61.17951729086953,11.410592342288039
1633007867166748973,61.17951737807696,11.410592137270932
1633007867186852965,61.17951748709667,11.410592298573356
1633007867206745056,61.17951761358183,11.410592492532205
1633007867226891047,61.17951770302264,11.41059263247519
1633007867246759892,61.17951783353469,11.410592826480618
1633007867266720801,61.17951795204833,11.410592987776244
1633007867286758650,61.17951809289857,11.410593174858363
1633007867306880509,61.179518234053916,11.410593380478858
1633007867329743157,61.179518274577646,11.41059344492838
1633007867346738640,61.17951842069197,11.410593689841795
1633007867367198378,61.17951856534402,11.410593604907133
1633007867386729479,61.17951871027812,11.410593820578958
1633007867406736336,61.1795188577769,11.410594025390868
1633007867434187088,61.179519005433576,11.410594232544861
1633007867446714288,61.17951915074008,11.410594459856215
1633007867466702289,61.1795192937169,11.410594706303131
1633007867486730842,61.17951946175689,11.410595017159661
1633007867517175571,61.17951961660161,11.410595286278491
1633007867527501479,61.179519815608906,11.410595570362482
1633007867547220997,61.17951990417052,11.41059567789068
1633007867566808347,61.17952008693719,11.410595505297396
1633007867586728935,61.17952029545221,11.410595789632945
1633007867606757013,61.17952046767251,11.410596055119797
1633007867636165123,61.17952066370576,11.410596350086415
1633007867646745578,61.179520804657685,11.410596536562318
1633007867666801997,61.17952097263466,11.410596743162175
1633007867686705433,61.179521144101706,11.410596974318805
1633007867706743882,61.17952131295465,11.410597249973128
1633007867726837842,61.17952154723642,11.410597695080176
