time,latitude,longitude
1633007647466685952,61.178968421336286,11.409263614545043
1633007647487159080,61.178968289791534,11.409264197144623
1633007647517732924,61.17896821603221,11.409264574697133
1633007647530387853,61.17896813377501,11.40926512640663
1633007647546746934,61.17896804814901,11.409265343815022
1633007647566730229,61.17896798441983,11.409265799945262
1633007647586724257,61.17896782290346,11.409266355740096
1633007647606693333,61.178967633766256,11.409266695447345
1633007647626857444,61.178967429562,11.409266960362222
1633007647646835830,61.17896720380923,11.409267293340971
1633007647666711200,61.178967092652535,11.4092676112248
1633007647686723186,61.178967047955624,11.40926816033084
1633007647706725227,61.17896704136711,11.409268784721911
1633007647726734682,61.178967034803875,11.409269047194758
1633007647746724428,61.17896697806964,11.409269627044916
1633007647766731542,61.17896717867206,11.409270133540488
1633007647788122513,61.17896712897861,11.409270608766384
1633007647806787520,61.1789671358931,11.409271138188652
1633007647829609050,61.17896719822988,11.409271772913673
1633007647846690914,61.17896722908247,11.409272315809762
1633007647866931880,61.17896718391513,11.409272852373562
1633007647886701918,61.1789670864381,11.409273351199534
1633007647906719402,61.17896700036819,11.409273761940847
1633007647926783267,61.1789669209537,11.40927441735177
1633007647946751572,61.17896690460675,11.409274896739095
1633007647966746993,61.17896687332408,11.409275590091667
1633007647986729612,61.17896680728622,11.4092760560184
1633007648006725241,61.1789666845189,11.40927655206343
1633007648026852878,61.1789665586774,11.409276982863114
1633007648046712998,61.17896643595884,11.409277444249755
1633007648066727496,61.17896633496492,11.409277886705496
1633007648086709956,61.178966246873976,11.409278178175484
1633007648106708736,61.17896611079697,11.409278437824494
1633007648127935502,61.178966068944014,11.409278494239125
1633007648146750175,61.178965925089436,11.409278671982072
1633007648166731981,61.17896586765178,11.409279489558793
1633007648186747440,61.17896579091515,11.409279664094315
1633007648206729876,61.17896574211852,11.40927982489966
1633007648226727211,61.17896571848953,11.409279961878163
1633007648246718020,61.17896571516886,11.409280078487635
1633007648266753970,61.1789657232216,11.409280174619772
1633007648286717992,61.17896574118485,11.409280241580621
1633007648306727925,61.17896576403339,11.409280264269029
1633007648326719694,61.178965796700965,11.40928026668062
1633007648346742734,61.17896583250515,11.409280258240775
1633007648366820115,61.178965579240156,11.40928088003159
1633007648386757790,61.17896564435039,11.409280825411432
1633007648406733830,61.17896569608689,11.40928076178542
1633007648432028317,61.178965735974174,11.409280678473408
1633007648446731177,61.178965753311836,11.409280607838065
1633007648466722568,61.178965776202475,11.40928049402617
1633007648486714043,61.17896580058995,11.409280431488616
1633007648506733255,61.17896583613005,11.409280389392007
1633007648526786686,61.17896587822643,11.409280358067836
1633007648546744014,61.17896570978771,11.409281131630152
1633007648568577216,61.17896572564221,11.409281128703983
1633007648590520602,61.17896574850664,11.409281132511806
1633007648612799807,61.178965760132535,11.409281140215079
1633007648626769830,61.17896576091472,11.409281149831376
1633007648646717651,61.178965748985824,11.409281159008682
1633007648666733892,61.17896572769777,11.409281171668287
1633007648686718342,61.17896570155906,11.40928118720751
1633007648706728616,61.17896567087113,11.409281208899795
1633007648726732970,61.178965628162224,11.409281246922598
1633007648749832934,61.178965585066614,11.40928128743762
1633007648766967961,61.178965593677404,11.40928151281876
1633007648786734172,61.17896555510968,11.409281561609086
1633007648806765488,61.17896551144868,11.4092816306723
1633007648826831819,61.17896547310774,11.40928170698141
1633007648846798914,61.17896544008282,11.409281785786469
1633007648866749340,61.17896540969393,11.409281865603475
1633007648886756618,61.17896537952052,11.409281944373692
1633007648906727688,61.178965343584395,11.409282031999805
1633007648926794314,61.178965313983305,11.40928209987469
1633007648949709326,61.178965277567315,11.409282213248227
1633007648966721209,61.17896525880784,11.409282259712237
1633007648986926033,61.17896524896454,11.409282285716232
1633007649006769015,61.178965230588894,11.409282340212359
1633007649026749196,61.178965218303354,11.409282386252901
1633007649046717647,61.17896521223058,11.40928241827214
1633007649067410265,61.178965209878804,11.409282443274616
1633007649086800511,61.17896521144514,11.409282462475373
1633007649106707936,61.1789652173113,11.40928247803752
1633007649127161472,61.1789652290968,11.409282492312173
1633007649146747289,61.17896524145419,11.409282500411425
1633007649166697297,61.17896517745147,11.409282681235963
1633007649187014658,61.17896518448356,11.409282683406474
1633007649212795873,61.178965191854964,11.409282684924415
1633007649226723433,61.17896520187581,11.409282684941049
1633007649246745663,61.178965210694855,11.409282684093272
1633007649266755605,61.17896521736981,11.409282683383518
1633007649286712569,61.17896522036981,11.409282683396938
1633007649306753555,61.17896521785517,11.409282683909666
1633007649328343560,61.17896521063482,11.409282686987147
1633007649346715747,61.17896520445058,11.40928269511823
1633007649366705578,61.17896513117674,11.40928286069686
1633007649387068834,61.17896512703724,11.409282867955465
1633007649406768138,61.17896511418476,11.409282885358683
1633007649426742855,61.17896509687848,11.409282907363213
1633007649446711880,61.17896507813682,11.409282935310314
1633007649466712658,61.17896505983059,11.409282969115111
1633007649486724327,61.17896503736553,11.409283017069319
1633007649506739609,61.17896501606964,11.409283063910689
1633007649528425060,61.17896499326504,11.409283116397367
1633007649546705185,61.178964956640364,11.409283228712017
1633007649566817519,61.17896493296109,11.40928329437806
1633007649587498309,61.17896491750952,11.409283340848543
1633007649606726649,61.1789648991947,11.409283405540021
1633007649627300366,61.17896487881764,11.409283493375966
1633007649646846875,61.17896485834849,11.409283590980293
1633007649667205232,61.17896483544762,11.409283696927803
1633007649686717662,61.17896481058256,11.40928381265186
1633007649706746421,61.17896478129523,11.409283962416835
1633007649726753302,61.17896475386846,11.409284099330053
1633007649746721357,61.178964611884155,11.40928412226548
1633007649766716089,61.17896456222297,11.409284302347908
1633007649788751373,61.17896451401833,11.409284474159131
1633007649806773367,61.17896448880226,11.409284567630614
1633007649827675503,61.17896443668995,11.4092847696377
1633007649846913207,61.17896438356123,11.40928498952022
1633007649866740460,61.178964321028964,11.409285266393915
1633007649886736836,61.178964263609316,11.409285517837958
1633007649906752702,61.17896419404517,11.40928577789104
1633007649926755746,61.178964088821616,11.409286087729438
1633007649946911797,61.17896397706797,11.409286359381221
1633007649966702543,61.17896394474946,11.40928618498613
1633007649986732383,61.178963832720186,11.409286512848045
1633007650015492417,61.178963766848945,11.409286744289854
1633007650026803550,61.1789636778294,11.40928710099029
1633007650046739921,61.17896358425648,11.409287466289058
1633007650066728245,61.178963468365716,11.409287840685957
1633007650086754721,61.17896333898761,11.409288206445499
1633007650108935346,61.17896319277826,11.4092886363429
1633007650131268855,61.178963067106,11.409289077418077
1633007650146722321,61.17896296685269,11.409289446451922
1633007650166709542,61.17896295395094,11.409289338444944
1633007650186707837,61.178962836996845,11.40928965947955
1633007650217450280,61.17896272193041,11.409289969872331
1633007650226772743,61.17896266905205,11.409290127982764
1633007650246750035,61.178962578223356,11.409290435053721
1633007650266730219,61.17896249094204,11.409290768954666
1633007650286728129,61.178962407840594,11.409291069874007
1633007650306721475,61.17896231388644,11.409291339349089
1633007650326931824,61.178962222009375,11.409291532087282
1633007650346737389,61.1789621266075,11.409291696186669
1633007650367888629,61.178962038672225,11.409291900063273
1633007650386716616,61.17896194241101,11.409292165196513
1633007650406839712,61.178961891375295,11.409292345968607
1633007650426757797,61.17896185407276,11.409292499331187
1633007650447155742,61.178961794385245,11.409292800004067
1633007650466735233,61.178961749043324,11.409293101697562
1633007650486718310,61.17896171460442,11.409293441651075
1633007650508766916,61.178961688683394,11.409293814928512
1633007650526746348,61.17896166047438,11.409294225529312
1633007650546719457,61.17896159860356,11.409294737251612
1633007650566712466,61.178961256540795,11.409295025119617
1633007650586702898,61.1789610983557,11.409295575143643
1633007650606743195,61.17896095346756,11.409295954818958
1633007650632126248,61.17896080048373,11.409296314151455
1633007650646732868,61.17896072381511,11.409296488149582
1633007650666729260,61.1789605726916,11.409296816485693
1633007650686751606,61.17896040111672,11.409297151676249
1633007650706763419,61.178960256230255,11.409297402301075
1633007650731996078,61.178960111440816,11.409297629281463
1633007650746759622,61.17896006175044,11.409297955921156
1633007650766799196,61.17895992654543,11.409298133251244
1633007650786711306,61.178959798484925,11.409298289316578
1633007650813115431,61.17895965724463,11.409298455608717
1633007650826947391,61.17895958011093,11.409298543535092
1633007650846724447,61.17895948926461,11.409298648361744
1633007650866803075,61.178959395179014,11.409298781043212
1633007650886822079,61.178959322900866,11.409298939607702
1633007650906751577,61.17895924875033,11.4092991841754
1633007650926862285,61.17895919563276,11.409299383166097
1633007650946708702,61.17895907975107,11.409299910855283
1633007650966782468,61.17895902523728,11.409300151183757
1633007650986701588,61.17895896535991,11.409300409974039
1633007651006701697,61.17895886846049,11.409300737068998
1633007651026812723,61.17895879465824,11.409300920202927
1633007651046748636,61.178958746914105,11.40930102846512
1633007651068952970,61.17895864962742,11.40930127046847
1633007651086771133,61.17895856115095,11.409301552036737
1633007651106797311,61.17895849098985,11.409301848011541
1633007651129451668,61.17895840861558,11.409302230824604
1633007651146761847,61.1789583359546,11.409302508940671
1633007651166716721,61.17895823869255,11.40930262540882
1633007651186739421,61.17895813402438,11.409302904802528
1633007651209014254,61.178958077119695,11.409303056600509
1633007651227360123,61.178957971140655,11.409303347619796
1633007651247415584,61.178957899354934,11.409303529230844
1633007651266773736,61.17895783428798,11.409303676538617
1633007651286718978,61.17895773215867,11.409303900349226
1633007651306824024,61.17895763772739,11.409304150720194
1633007651326757093,61.17895755480898,11.409304523932185
1633007651346717107,61.178957526308885,11.409304764655179
1633007651366727823,61.17895752886595,11.409305018848846
1633007651386748005,61.178957491475806,11.409305278606176
1633007651406821428,61.178957429206896,11.40930555810355
1633007651431906342,61.17895740007724,11.409305671219496
1633007651446889999,61.17895729415889,11.409306071377774
1633007651466801637,61.17895725128431,11.409306252954142
1633007651486747676,61.178957203326334,11.409306500879376
1633007651506739951,61.178957163767,11.409306814148863
1633007651526749168,61.1789571419679,11.409307172182292
1633007651546712791,61.17895712347833,11.409307412135247
1633007651566710133,61.178956900947576,11.409307721905504
1633007651586742888,61.17895679586009,11.40930789890472
1633007651606747640,61.17895667168833,11.40930802840573
1633007651628312266,61.178956553475956,11.409308168317313
1633007651646734676,61.17895643679161,11.40930842482684
1633007651666756118,61.17895638247621,11.409308628775545
1633007651686741119,61.17895636059754,11.40930872844867
1633007651706746059,61.178956309176115,11.409308952666947
1633007651726976026,61.178956244510225,11.40930918942357
1633007651746714947,61.17895617798995,11.409309402568356
1633007651766739951,61.17895618408994,11.409309624293597
1633007651786714202,61.178956130023565,11.409309829826274
1633007651816735044,61.178956080761004,11.409310135967347
1633007651830952657,61.178956054965795,11.40931033479071
1633007651846733386,61.17895600371884,11.40931055546463
1633007651866719410,61.17895594790571,11.409310695290934
1633007651887199025,61.17895589712503,11.409310797783066
1633007651906713547,61.17895583204401,11.409310935003324
1633007651926727047,61.17895573719679,11.409311221101687
1633007651946865716,61.178955685648916,11.409311486611992
1633007651966715335,61.178955550980646,11.409311881978384
1633007651986715024,61.1789555179524,11.409312229639877
1633007652006762091,61.17895547506858,11.409312519040437
1633007652026752084,61.17895540953231,11.409312778418922
1633007652046714597,61.178955331695406,11.409312985312354
1633007652066697749,61.17895523789313,11.409313193310478
1633007652086692925,61.17895516816728,11.409313392277921
1633007652106776878,61.17895514096026,11.409313502598343
1633007652129044235,61.17895509500977,11.409313735607258
1633007652146738610,61.178955039723206,11.40931397014985
1633007652166716542,61.17895495641452,11.40931419795781
1633007652186707101,61.17895475570861,11.409314303043342
1633007652217524165,61.178954663327794,11.409314521236826
1633007652228227853,61.17895458210926,11.409314782002285
1633007652246752202,61.17895452015308,11.409315018509846
1633007652266735051,61.17895446523628,11.409315202138691
1633007652286711188,61.178954408107195,11.409315373123789
1633007652309018716,61.17895437362382,11.409315484133733
1633007652326758892,61.17895434220416,11.409315615844042
1633007652346752233,61.17895432885668,11.40931575997511
1633007652366714391,61.17895428380099,11.409316111153547
1633007652386866903,61.17895430641202,11.409316239878017
1633007652406748989,61.178954329922206,11.409316358635708
1633007652427100459,61.17895434071585,11.409316414603929
1633007652446713804,61.1789543736802,11.40931658937765
1633007652466734978,61.17895439117129,11.409316705186443
1633007652486692453,61.17895440612415,11.409316878031348
1633007652509106128,61.178954415840515,11.409317061834482
1633007652526754870,61.17895441899738,11.409317158875275
1633007652546718190,61.17895441888032,11.409317381009533
1633007652566715944,61.17895432521553,11.409317639207778
1633007652586719891,61.17895431806872,11.409317804412455
1633007652606741194,61.178954312297975,11.409317969920027
1633007652626718775,61.178954312504096,11.409318128691432
1633007652646729291,61.17895431830453,11.409318268437307
1633007652669330324,61.17895432340368,11.40931839103701
1633007652686704833,61.17895431409907,11.409318528311639
1633007652719071946,61.178954286078806,11.409318661567468
1633007652727077976,61.178954267136085,11.409318739323808
1633007652746727055,61.17895424495319,11.409318845511999
1633007652766842600,61.17895416445958,11.409319088845688
1633007652786716901,61.17895414305832,11.40931923558338
1633007652806749359,61.178954118273005,11.409319380444677
1633007652826740517,61.178954090590295,11.409319522116135
1633007652846709274,61.17895406323844,11.409319660336577
1633007652866793165,61.17895402513359,11.40931985103901
1633007652886748379,61.178953999011775,11.40931997115444
1633007652906723935,61.178953973292266,11.409320088596068
1633007652929693222,61.178953965385894,11.409320126539077
1633007652946727208,61.17895394174562,11.409320249553035
1633007652966720348,61.17895383530676,11.409320415579598
1633007652986720317,61.17895382156499,11.409320500821524
1633007653006700048,61.17895380787689,11.409320593329108
1633007653027616377,61.17895380013505,11.409320665588115
1633007653046740989,61.178953795714115,11.409320731914889
1633007653066725262,61.17895379207042,11.409320793806865
1633007653086671083,61.17895378555536,11.409320859919191
1633007653109027795,61.17895377687752,11.409320918673242
1633007653127372906,61.178953771804615,11.409320949864277
1633007653146730878,61.17895376602638,11.409320986257084
1633007653166723065,61.17895361772499,11.409321203440323
1633007653186733806,61.17895361167032,11.409321237421981
1633007653206713331,61.17895360466351,11.409321268400184
1633007653226751665,61.17895359696587,11.409321299749978
1633007653246722438,61.17895358726561,11.409321342165963
1633007653266831442,61.17895358091252,11.409321374766442
1633007653286773106,61.17895357559903,11.409321410488909
1633007653306724133,61.178953571264586,11.4093214509163
1633007653333720796,61.17895356768899,11.409321492314133
1633007653346755280,61.17895356484429,11.40932152672917
1633007653366748096,61.17895346845374,11.409321699308693
1633007653386724942,61.17895346444237,11.409321744744997
1633007653406738910,61.17895346170336,11.409321798030986
1633007653426738205,61.17895345949103,11.409321866697027
1633007653446713015,61.17895345665041,11.409321922292023
1633007653467101553,61.178953449310285,11.4093219988035
1633007653486713107,61.17895343465078,11.409322098974837
1633007653506776741,61.17895341938817,11.409322191563648
1633007653526962422,61.178953399365795,11.409322325240039
1633007653546722320,61.178953324993245,11.409322326656408
1633007653566709975,61.178953317833894,11.409322380029403
1633007653586760111,61.17895330336126,11.409322490542028
1633007653606723368,61.17895328871407,11.409322606673403
1633007653627113594,61.178953274612624,11.409322725812952
1633007653646764157,61.17895326374502,11.40932284996256
1633007653666721261,61.17895325811067,11.409322980683267
1633007653686995800,61.17895325727028,11.409323114591574
1633007653706780150,61.17895325912454,11.409323268648247
1633007653726754457,61.17895325998988,11.40932339553566
1633007653746711425,61.17895325852198,11.409323533506589
1633007653767181709,61.17895322840001,11.409323514144166
1633007653786733814,61.178953227150984,11.40932358550117
1633007653806820391,61.178953225918725,11.409323693375688
1633007653828535055,61.178953226289934,11.409323805484993
1633007653846886898,61.17895323196297,11.409323946690629
1633007653866722772,61.17895324241528,11.40932405528098
1633007653886764091,61.17895326295669,11.409324192455397
1633007653906945289,61.178953293722714,11.409324353702184
1633007653926832830,61.17895332080285,11.409324488983227
1633007653946870802,61.17895335034402,11.409324642728462
1633007653966712231,61.17895340879363,11.409324642803087
1633007653986729941,61.17895342831434,11.409324752300382
1633007654006780241,61.17895344080142,11.409324842980537
1633007654026899581,61.17895345527244,11.409325009274072
1633007654046723741,61.178953464856555,11.409325164046265
1633007654067254799,61.17895347784855,11.409325332014042
1633007654086736027,61.17895349663802,11.40932550665961
1633007654106765889,61.17895351834214,11.409325677641133
1633007654129181560,61.17895354108461,11.409325866027377
1633007654146722912,61.17895355309586,11.409326017505583
1633007654166719221,61.17895360238638,11.40932594882224
1633007654186707359,61.17895360002381,11.409326053137407
1633007654212512775,61.17895359638667,11.409326183704033
1633007654226745243,61.17895359475221,11.409326252761147
1633007654246823270,61.1789535942339,11.409326395739523
1633007654266702491,61.178953600331965,11.409326561477657
1633007654286849190,61.17895360682896,11.409326743032155
1633007654306758339,61.17895360453257,11.409326861876073
1633007654327064004,61.1789535965513,11.409326977536601
1633007654346728017,61.17895358483269,11.409327109045684
1633007654366731642,61.17895358915812,11.40932717365632
1633007654386720643,61.178953588550634,11.409327271641171
1633007654406887222,61.1789535844511,11.409327387682497
1633007654428017645,61.17895357044944,11.409327504567191
1633007654446749618,61.17895354952086,11.40932762472247
1633007654466722699,61.17895352716449,11.409327758152852
1633007654487343056,61.17895351301714,11.409327905854829
1633007654506915288,61.17895351332395,11.40932806027557
1633007654529268857,61.178953531741044,11.409328235831707
1633007654546716462,61.17895354849615,11.409328356184533
1633007654566810584,61.178953516281105,11.409328596343338
1633007654586806590,61.17895350227217,11.409328736052062
1633007654606716436,61.17895348074007,11.409328856648363
1633007654635396611,61.17895347164308,11.409328917270665
1633007654646770277,61.178953465673246,11.409329057784962
1633007654666733758,61.17895347609385,11.40932916809484
1633007654686741022,61.17895348993346,11.40932927716287
1633007654706732706,61.178953489494575,11.409329353253998
1633007654726899483,61.17895347444676,11.409329443472041
1633007654746807527,61.178953445714185,11.409329554734397
1633007654766719485,61.17895342448944,11.409329808633863
1633007654786697277,61.1789534234845,11.409329893288715
1633007654806729693,61.17895343158064,11.40933000163154
1633007654828627282,61.178953435720295,11.409330097896147
1633007654846739003,61.17895343417153,11.409330148429358
1633007654866734284,61.178953424445105,11.40933025111846
1633007654886738880,61.178953409950594,11.409330356493935
1633007654906763133,61.17895339305835,11.409330509607397
1633007654926749979,61.178953385015504,11.409330631137136
1633007654946715304,61.178953378951164,11.409330755674349
1633007654966717823,61.17895336009566,11.409330936147692
1633007654986726905,61.178953350599315,11.409331065108617
1633007655006853398,61.17895333827375,11.409331194744741
1633007655026751864,61.1789533265028,11.409331302836332
1633007655046755966,61.178953310023985,11.409331455589147
1633007655066704510,61.178953301234166,11.40933154455279
1633007655086858451,61.178953288391405,11.40933167949825
1633007655106737983,61.17895327662731,11.409331819071108
1633007655130926013,61.178953269199575,11.409331984097768
1633007655146723201,61.17895338431751,11.409332134987011
1633007655166707593,61.17895338935452,11.40933225823461
1633007655186758602,61.178953392161034,11.409332375379803
1633007655208870338,61.17895338971318,11.40933251130534
1633007655226708581,61.178953387080824,11.409332607790299
1633007655246749101,61.17895338826178,11.409332723937625
1633007655266796369,61.17895339317603,11.409332803051512
1633007655286749114,61.178953404415864,11.409332926026707
1633007655306736002,61.17895341499662,11.409333057504071
1633007655327797717,61.17895341933509,11.40933322295155
1633007655346736222,61.17895341893819,11.409333369540905
1633007655366711120,61.17895346473869,11.409333567038923
1633007655386731561,61.17895347357438,11.409333710715115
1633007655408978418,61.17895348260637,11.409333804297274
1633007655426722515,61.1789534961258,11.40933397751821
1633007655449156460,61.17895349647858,11.409334096046871
1633007655466718233,61.178953487607394,11.40933419834035
1633007655487214151,61.17895348104264,11.409334244761233
1633007655508885984,61.178953469256705,11.409334331499762
1633007655527015327,61.178953464141216,11.409334429095091
1633007655546720135,61.17895346645598,11.409334477094802
1633007655566702376,61.178953505981944,11.409334682914475
1633007655586744074,61.1789535055269,11.409334742553524
1633007655606747716,61.17895350065564,11.40933480475603
1633007655633208111,61.17895349851552,11.409334863928452
1633007655646731291,61.17895350293866,11.409334904546679
1633007655667706298,61.17895351724892,11.409334959704054
1633007655687536121,61.17895352865574,11.40933499501564
1633007655706725279,61.178953537998886,11.409335034104547
1633007655726766863,61.178953539065034,11.40933505347222
1633007655746713366,61.17895353302652,11.409335094060586
1633007655766697636,61.17895349041303,11.409335385570198
1633007655787988016,61.178953484050595,11.409335415687268
1633007655806720756,61.17895348320864,11.40933544707917
1633007655826720426,61.17895348548542,11.4093354841599
1633007655846706664,61.17895348269171,11.409335524875106
1633007655866740253,61.17895347256615,11.409335563761685
1633007655886723710,61.178953457367726,11.409335605798278
1633007655908823772,61.1789534491787,11.409335627486497
1633007655926763043,61.17895343431121,11.409335670101232
1633007655946705942,61.17895341969815,11.409335730566006
1633007655966701524,61.178953414196314,11.409336018438522
1633007655987252978,61.17895340479998,11.40933607609839
1633007656006724091,61.17895339448895,11.40933612803374
1633007656026918880,61.178953384379085,11.409336174307438
1633007656050503659,61.17895337197165,11.409336233257202
1633007656066702306,61.17895335860517,11.40933631656707
1633007656086717112,61.17895335167829,11.409336385621343
1633007656106771242,61.17895334704062,11.409336446909013
1633007656126782770,61.17895334379363,11.409336484845468
1633007656146729804,61.178953334506026,11.409336576357072
1633007656166720240,61.17895334537803,11.409336745827044
1633007656186720413,61.17895334210907,11.409336834652994
1633007656206743807,61.178953343703114,11.409336941184986
1633007656226775550,61.178953347185434,11.409337052536147
1633007656246786308,61.178953348507925,11.409337152389151
1633007656266815527,61.178953347449294,11.409337254358839
1633007656286702108,61.17895334608577,11.40933735782313
1633007656307430005,61.17895334582647,11.409337461412312
1633007656329133939,61.17895334540612,11.409337529894497
1633007656346719753,61.17895334257835,11.409337631412518
1633007656367890876,61.17895335991553,11.409337722841444
1633007656386716382,61.17895335289256,11.409337808733929
1633007656406721667,61.17895334447016,11.409337914011047
1633007656426834157,61.17895333611139,11.409338021620169
1633007656446777380,61.178953327006106,11.409338130609607
1633007656466724335,61.17895331042825,11.409338295447823
1633007656486762580,61.17895330101129,11.409338388502404
1633007656507128845,61.17895329029201,11.409338499593437
1633007656530489286,61.17895327844019,11.409338605975856
1633007656546728249,61.17895327182886,11.40933865682943
1633007656566755546,61.17895331317814,11.409338710621297
1633007656586722512,61.17895329897809,11.40933880270645
1633007656606781050,61.178953279386114,11.40933890876844
1633007656627506271,61.17895326202296,11.409338977301177
1633007656646737996,61.178953241472364,11.409339039412073
1633007656666717239,61.178953219080505,11.409339095361826
1633007656686707256,61.178953197393525,11.40933914388305
1633007656721358659,61.17895317643495,11.409339192936356
1633007656726783197,61.17895316229274,11.409339230120645
1633007656746846288,61.17895316366878,11.409339464408083
1633007656766735408,61.17895315694247,11.409339484961622
1633007656786725310,61.17895314843409,11.40933951561152
1633007656806779064,61.178953144825954,11.409339530930591
1633007656826739807,61.17895314189253,11.409339541478037
1633007656848502886,61.17895313820548,11.409339547737115
1633007656866758425,61.17895313539071,11.409339551026248
1633007656886710087,61.178953137562225,11.409339557708607
1633007656906973886,61.178953141991826,11.409339566103545
1633007656926764495,61.17895314485585,11.409339577618875
1633007656946714073,61.178953111296366,11.409339818293194
1633007656966763478,61.178953106286876,11.409339836265648
1633007656986719604,61.17895309642939,11.409339864973072
1633007657006727003,61.17895308183114,11.40933990559991
1633007657026741172,61.1789530716316,11.409339953844718
1633007657047290852,61.17895306561845,11.409340003812963
1633007657066712397,61.178953055734446,11.409340053884392
1633007657086731385,61.1789530300029,11.409340121553754
1633007657107556823,61.17895301098816,11.40934016632101
1633007657128737420,61.17895297524158,11.409340272033928
1633007657146726011,61.178952952642106,11.409340377801312
1633007657167086670,61.17895283145085,11.409340532747281
1633007657186738879,61.17895281487334,11.4093406061628
1633007657206861267,61.17895277568129,11.409340744626556
1633007657226743557,61.178952743334584,11.409340851244405
1633007657246789019,61.17895270595763,11.409340995263486
1633007657266734823,61.17895266347025,11.409341209137871
1633007657286719767,61.17895263397144,11.409341378890549
1633007657306725005,61.17895259540102,11.40934161376204
1633007657326974700,61.178952566452,11.409341794046723
1633007657346752587,61.17895253825637,11.409341973587443
1633007657366747980,61.178952630831816,11.409341851947579
1633007657386924326,61.17895261883705,11.409341939672208
1633007657415326236,61.178952594550566,11.409342140163986
1633007657426767833,61.17895257755609,11.40934230518895
1633007657446739287,61.17895256551957,11.409342462935376
1633007657466720690,61.1789525581985,11.40934261596762
1633007657486768301,61.17895255370997,11.409342767237266
1633007657509014196,61.1789525503091,11.409342918348848
1633007657526742526,61.17895254830188,11.409343071592852
1633007657546732261,61.178952551374636,11.40934325790689
1633007657566826142,61.1789525895946,11.409343254532164
1633007657586691003,61.17895260130536,11.409343423831642
1633007657606749050,61.178952606576715,11.40934351118885
1633007657626755668,61.17895261510314,11.409343750512182
1633007657646723583,61.178952618083414,11.409343900022463
1633007657666769930,61.178952624847675,11.409344134399825
1633007657686729376,61.17895263477303,11.409344309297438
1633007657706768954,61.17895264652446,11.409344529633156
1633007657726785654,61.17895264539392,11.409344759913715
1633007657746845862,61.17895263594402,11.409344980280284
1633007657766709932,61.17895267734758,11.409345227623437
1633007657788423673,61.178952686285044,11.409345367581826
1633007657813010356,61.178952725071724,11.409345625403363
1633007657828909544,61.1789527750875,11.409345904062237
1633007657847369464,61.17895278187075,11.409346161155721
1633007657866734766,61.17895274424085,11.409346407191457
1633007657886741368,61.17895268458613,11.409346618194991
1633007657906727658,61.17895262339554,11.409346877872023
1633007657926854951,61.17895260007751,11.409347126764061
1633007657946766586,61.17895262459318,11.40934726851777
1633007657966717098,61.17895263766539,11.4093475599757
1633007657987268712,61.17895264139349,11.409347685627386
1633007658006863225,61.17895261860592,11.409348104457239
1633007658026776852,61.17895259287608,11.40934829628538
1633007658047490350,61.178952541816194,11.409348634776546
1633007658066726469,61.17895251107383,11.409348898403206
1633007658086734510,61.17895249216789,11.409349236690362
1633007658106743600,61.17895249334584,11.40934958751174
1633007658129950883,61.17895250829927,11.409349929543247
1633007658146818686,61.178952518518976,11.409350431315874
1633007658166716980,61.17895256461263,11.40935027518221
1633007658188091444,61.178952548560765,11.409350439938576
1633007658209200470,61.17895245976042,11.40935099553934
1633007658227093464,61.17895242514115,11.409351194023458
1633007658246760302,61.17895238644396,11.409351444339316
1633007658266720053,61.17895234788877,11.409351744912072
1633007658286716643,61.17895231502411,11.409352081183291
1633007658306747249,61.178952300241924,11.409352315946652
1633007658326749296,61.17895228398374,11.409352653409979
1633007658346729165,61.17895226275393,11.409352956093366
1633007658366775692,61.1789522865792,11.409353222715128
1633007658386730385,61.17895225415833,11.409353682357732
1633007658409607315,61.17895225900547,11.409353975575021
1633007658426769914,61.178952280508334,11.40935425804673
1633007658446974059,61.17895229054346,11.409354395419266
1633007658466737694,61.17895229284292,11.40935477446736
1633007658486761078,61.17895227620392,11.409355020803352
1633007658506789058,61.17895225605828,11.409355327778657
1633007658526741570,61.178952250730596,11.409355714258663
1633007658546718900,61.1789522561268,11.409355994816929
1633007658566754211,61.178952278603056,11.409356414547569
1633007658586725364,61.178952251015666,11.409356849888454
1633007658606838068,61.17895221168597,11.409357238210141
1633007658627827784,61.17895217687325,11.409357640900726
1633007658646715547,61.17895215862811,11.409358041150835
1633007658666707995,61.178952154659896,11.409358239210869
1633007658686761576,61.17895214753681,11.409358635751362
1633007658706762813,61.17895212767668,11.409359105819671
1633007658726747012,61.17895209183406,11.409359519596672
1633007658746718173,61.17895203710673,11.409360000699515
1633007658766759655,61.178952055091486,11.409360171482549
1633007658786879232,61.17895201971359,11.409360585398804
1633007658806731026,61.17895198997854,11.409360985557946
1633007658826871350,61.178951950039355,11.409361498316857
1633007658846819093,61.178951906858515,11.409361885172116
1633007658866969255,61.17895185966416,11.409362208205735
1633007658886723241,61.17895180983283,11.409362533809787
1633007658906763126,61.178951759117524,11.409362943129398
1633007658929985601,61.178951732233685,11.409363294736822
1633007658946742891,61.17895184527898,11.409363731874365
1633007658966717595,61.17895183798378,11.40936415809505
1633007658986726100,61.17895181415332,11.409364673232076
1633007659006764137,61.17895178053678,11.409365051695387
1633007659028192639,61.178951733667894,11.409365504829152
1633007659046732663,61.1789516870296,11.409366051538939
1633007659066737467,61.178951664003264,11.409366536593652
1633007659086735867,61.17895164891095,11.409366952471276
1633007659106749958,61.17895162407018,11.409367467081378
