time,latitude,longitude
1632987951971167341,61.176780295635865,11.41185332543191
1632987951980766361,61.17678029498042,11.411853324672654
1632987951981066277,61.17678030782345,11.411853388650062
1632987951981375763,61.17678030718891,11.41185338786643
1632987951991187340,61.17678030656124,11.411853387071385
1632987951991413241,61.17678030594232,11.411853386258434
1632987951991672046,61.176780305335186,11.411853385417185
1632987952001604577,61.176780304730805,11.411853384578581
1632987952002103391,61.176780304126204,11.411853383752517
1632987952002407415,61.17678030352142,11.411853382939075
1632987952002632100,61.176780302916356,11.411853382138837
1632987952012245715,61.17678030231104,11.411853381352037
1632987952012562030,61.17678030170548,11.411853380578465
1632987952022492252,61.176780301099704,11.411853379817863
1632987952022843470,61.176780300493704,11.411853379070294
1632987952023211107,61.17678029988748,11.411853378335783
1632987952032981518,61.17678029928105,11.411853377614046
1632987952033462674,61.176780298674444,11.411853376904949
1632987952033717995,61.176780298067655,11.41185337620862
1632987952043451562,61.17678029746063,11.411853375525606
1632987952043983056,61.1767802968516,11.411853374854187
1632987952044231517,61.17678029622194,11.411853374170875
1632987952054118724,61.176780295573394,11.411853373477168
1632987952054486479,61.17678029492466,11.411853372796081
1632987952054697833,61.17678029427568,11.411853372127942
1632987952054931176,61.176780293637485,11.411853371434844
1632987952055141921,61.176780293011106,11.411853370713224
1632987952055393438,61.17678029238653,11.411853369997647
1632987952064751503,61.17678029177383,11.411853369253146
1632987952065003962,61.17678029117197,11.411853368483229
1632987952065210113,61.176780290569866,11.411853367726348
1632987952075139017,61.17678028996754,11.411853366982259
1632987952075437426,61.17678028936505,11.411853366250789
1632987952075688767,61.17678028876233,11.411853365532357
1632987952085643203,61.17678028815936,11.411853364827447
1632987952085980032,61.17678028754418,11.411853364121447
1632987952086241486,61.176780286908375,11.411853363403303
1632987952096045372,61.17678028626389,11.411853362687248
1632987952096390119,61.17678028562823,11.411853361952518
1632987952096616871,61.176780285004405,11.411853361189053
1632987952106471277,61.17678028438331,11.411853360428577
1632987952106967646,61.176780283761964,11.41185335968139
1632987952107214978,61.176780283140424,11.411853358947166
1632987952117061937,61.176780282518635,11.411853358225976
1632987952117373489,61.17678028189659,11.411853357517952
1632987952117626820,61.176780281274326,11.41185335682278
1632987952127545251,61.17678028065188,11.41185335614019
1632987952127898801,61.17678028003428,11.411853355452962
1632987952128135279,61.17678027942851,11.411853354737177
1632987952137970075,61.176780278827756,11.41185335400851
1632987952138332744,61.17678027820632,11.411853353268098
1632987952138571243,61.176780277566,11.411853352517308
1632987952148480651,61.176780276925506,11.411853351778955
1632987952148888617,61.17678027629179,11.41185335102909
1632987952149135503,61.176780275669856,11.411853350250759
1632987952149391067,61.17678027505269,11.411853349468368
1632987952159052002,61.17678027443534,11.411853348698962
1632987952159505990,61.176780273817755,11.411853347942529
1632987952159636783,61.176780273199945,11.411853347199214
1632987952169512009,61.176780272581894,11.41185334646889
1632987952169876107,61.176780271963665,11.41185334575127
1632987952170126663,61.17678027135231,11.411853345021813
1632987952180347762,61.17678027075281,11.411853344263639
1632987952180912425,61.17678027015806,11.411853343501605
1632987952181216996,61.176780269551124,11.411853342738466
1632987952190677110,61.176780268923565,11.411853341963242
1632987952191283557,61.176780288474816,11.411853391101895
1632987952191526480,61.176780287842924,11.41185339035029
1632987952191692599,61.17678028721074,11.411853389611924
1632987952201373929,61.17678028657828,11.411853388886936
1632987952201696068,61.176780285950635,11.411853388157683
1632987952201819777,61.176780285334836,11.411853387399514
1632987952211792172,61.17678028472585,11.411853386630066
1632987952212183156,61.176780284116596,11.411853385873764
1632987952212457709,61.17678028350714,11.411853385130232
1632987952212687275,61.17678028289751,11.411853384399272
1632987952222457478,61.176780282287694,11.411853383681159
1632987952222727071,61.1767802816776,11.41185338297648
1632987952232805110,61.17678028106555,11.411853382283333
1632987952233066335,61.176780280432794,11.411853381578243
1632987952233263583,61.17678027978115,11.411853380862771
1632987952243191303,61.17678027914036,11.411853380121459
1632987952243480581,61.1767802785114,11.41185337935127
1632987952243721646,61.17678027788316,11.411853378590976
1632987952253705301,61.17678027725464,11.411853377843997
1632987952253940225,61.17678027663093,11.411853377092617
1632987952254183732,61.17678027601906,11.411853376312392
1632987952264159502,61.176780275413975,11.411853375520792
1632987952264429532,61.17678027480869,11.411853374742028
1632987952264632574,61.17678027420322,11.411853373975877
1632987952274605554,61.176780273597544,11.411853373222536
1632987952274847704,61.176780272991664,11.411853372482396
1632987952275100165,61.17678027238551,11.411853371755775
1632987952285082128,61.17678027177906,11.411853371042724
1632987952285445036,61.176780271172376,11.411853370342612
1632987952285691880,61.17678027056554,11.411853369654958
1632987952295500355,61.17678026995846,11.411853368980124
1632987952295828564,61.17678026935113,11.411853368318598
1632987952296095852,61.176780268752566,11.411853367639127
1632987952305968967,61.176780268165835,11.411853366930972
1632987952306417705,61.17678026758194,11.411853366225195
1632987952306593353,61.176780266997795,11.41185336553244
1632987952316508835,61.176780266401536,11.411853364838025
1632987952316909964,61.17678026578469,11.411853364131197
1632987952317115375,61.176780265159195,11.411853363426573
1632987952327033065,61.17678026454051,11.411853362710534
1632987952327316374,61.17678026393361,11.411853361966173
1632987952327591985,61.176780263331445,11.41185336121798
1632987952327798603,61.17678026272905,11.411853360482844
1632987952337583084,61.176780262126435,11.411853359760254
1632987952337920228,61.176780261523604,11.411853359050298
1632987952338149499,61.17678026093157,11.411853358315065
1632987952348003255,61.176780260351315,11.411853357551433
1632987952348365023,61.17678025977182,11.411853356797488
1632987952348584609,61.17678025919213,11.41185335605647
1632987952358438324,61.1767802586122,11.411853355328509
1632987952358823675,61.17678025803202,11.411853354613541
1632987952359103979,61.17678025743292,11.411853353888539
1632987952368968126,61.17678025681324,11.411853353151093
1632987952369328336,61.176780276673874,11.411853443591044
1632987952369603984,61.17678027605604,11.411853442887196
1632987952369841625,61.176780275449005,11.411853442158602
1632987952379579238,61.17678027485376,11.411853441401373
1632987952379787874,61.176780274259315,11.411853440653399
1632987952380038638,61.17678027366468,11.411853439918069
1632987952390044705,61.17678027306983,11.411853439195648
1632987952390286657,61.176780272474716,11.41185343848656
1632987952390521586,61.176780271879345,11.411853437790858
1632987952400448273,61.17678027128377,11.411853437108183
1632987952400684365,61.17678027068798,11.411853436438506
1632987952400994937,61.17678027009196,11.411853435781891
1632987952410895645,61.17678026948378,11.411853435123618
1632987952411106262,61.176780268855026,11.411853434453038
1632987952411369076,61.176780268222615,11.411853433767197
1632987952421324905,61.176780267602076,11.411853433052467
1632987952421711765,61.176780266988295,11.411853432326778
1632987952421987932,61.17678026637423,11.41185343161459
1632987952422180047,61.17678026575991,11.411853430915386
1632987952432054057,61.1767802651454,11.411853430228687
1632987952432243515,61.17678026453972,11.41185342952333
1632987952442265036,61.176780263945865,11.411853428789291
1632987952442588133,61.17678026335475,11.411853428058217
1632987952442781311,61.17678026276338,11.411853427340315
1632987952452733969,61.17678026217885,11.411853426610916
1632987952453027886,61.17678026160615,11.411853425852662
1632987952453250154,61.176780261038225,11.411853425090063
1632987952463244375,61.17678026047008,11.4118534243404
1632987952463609029,61.17678025990176,11.411853423603286
1632987952463859246,61.176780259333235,11.411853422879048
1632987952473708123,61.17678025876442,11.411853422168331
1632987952474020294,61.176780258176635,11.411853421448164
1632987952474255057,61.176780257568204,11.411853420716044
1632987952484198126,61.176780256957905,11.411853419994399
1632987952484402687,61.17678025634742,11.411853419285242
1632987952484585778,61.17678025573667,11.411853418589224
1632987952484823118,61.176780255125635,11.411853417906597
1632987952494688037,61.176780254525454,11.411853417198863
1632987952494942478,61.17678025393713,11.411853416462332
1632987952495158941,61.17678025334959,11.411853415735242
1632987952505133322,61.176780252761816,11.411853415021266
1632987952505395708,61.17678025217379,11.411853414320273
1632987952505654765,61.176780251585576,11.411853413631965
1632987952515584041,61.17678025099718,11.411853412956377
1632987952515849674,61.176780250413586,11.411853412276539
1632987952516087218,61.176780249817966,11.411853411539132
1632987952526047685,61.17678024918835,11.411853410740514
1632987952526494635,61.17678024854152,11.411853409933771
1632987952526769368,61.17678024789452,11.411853409139407
1632987952527109423,61.1767802472473,11.411853408357887
1632987952536715416,61.17678024659979,11.41185340758968
1632987952536896707,61.17678024595204,11.411853406834725
1632987952537141200,61.17678024531513,11.41185340605445
1632987952547180296,61.17678024469008,11.411853405245314
1632987952547368291,61.176780244065796,11.411853404445765
1632987952547622889,61.17678024344125,11.411853403659306
1632987952557582888,61.17678024281649,11.411853402885612
1632987952557825970,61.176780242191555,11.411853402124459
1632987952558092935,61.176780241566426,11.411853401376398
1632987952558331308,61.176780240941,11.41185340064196
1632987952568202269,61.176780240315274,11.411853399921096
1632987952568532824,61.17678026240689,11.411853461724874
1632987952568733802,61.17678026178514,11.411853461038866
1632987952578674391,61.1767802611632,11.411853460365458
1632987952578961968,61.17678026054201,11.411853459701598
1632987952579137137,61.17678025993264,11.411853459009295
1632987952589127655,61.17678025933409,11.41185345829185
1632987952589332705,61.17678025873531,11.411853457587453
1632987952589526711,61.17678025813631,11.411853456896162
1632987952599540784,61.17678025753708,11.411853456217878
1632987952599716995,61.17678025693764,11.411853455552354
1632987952600010867,61.17678025633799,11.411853454899518
1632987952610027882,61.17678025574721,11.411853454228165
1632987952610205136,61.17678025516824,11.411853453528211
1632987952610464191,61.176780254580095,11.411853452816727
1632987952620428127,61.1767802539713,11.411853452093485
1632987952620595588,61.176780253353776,11.411853451372505
1632987952620837814,61.17678025273607,11.411853450664024
1632987952630853643,61.1767802521292,11.41185344993001
1632987952631108946,61.176780251534126,11.411853449167365
1632987952631409940,61.17678025093981,11.411853448414533
1632987952631622008,61.176780250345274,11.411853447674856
1632987952641532616,61.17678024975756,11.411853446923725
1632987952641698447,61.176780249181675,11.411853446143828
1632987952651761368,61.17678024861059,11.411853445359517
1632987952652102040,61.176780248039314,11.411853444587827
1632987952652246895,61.17678024746786,11.41185344382887
1632987952662300848,61.17678024689616,11.411853443083151
1632987952662704192,61.17678024631906,11.411853442344798
1632987952662924414,61.17678024572131,11.411853441594744
1632987952672714722,61.176780245108056,11.41185344083869
1632987952673080810,61.17678024449461,11.41185344009521
1632987952673357932,61.17678024388095,11.411853439364375
1632987952683240227,61.176780243267025,11.411853438646698
1632987952683416608,61.17678024265284,11.411853437942431
1632987952683780977,61.17678024203842,11.411853437251407
1632987952693747598,61.1767802414238,11.411853436573471
1632987952693871790,61.17678024080892,11.411853435908583
1632987952694144339,61.1767802401938,11.41185343525681
1632987952704105763,61.176780239578434,11.411853434618
1632987952704290357,61.176780238971965,11.411853433960491
1632987952704482304,61.17678023837736,11.41185343327391
1632987952714491199,61.17678023778552,11.41185343259017
1632987952714709364,61.17678023717386,11.411853431843944
1632987952714923193,61.176780236533276,11.41185343101868
1632987952715166584,61.17678023588328,11.411853430189943
1632987952725095056,61.17678023523312,11.411853429373823
1632987952725268073,61.17678023458268,11.411853428570677
1632987952725538118,61.17678023393497,11.41185342777051
1632987952735492083,61.17678023329903,11.411853426941786
1632987952735777801,61.17678023267195,11.411853426094632
1632987952736187098,61.176780232044656,11.41185342526046
1632987952736415559,61.17678023141712,11.411853424439316
1632987952736672743,61.17678023078935,11.411853423631138
1632987952746323286,61.17678023016138,11.411853422835732
1632987952746592838,61.17678022953323,11.411853422052992
1632987952756547437,61.17678022890486,11.411853421283409
1632987952756771708,61.17678022827622,11.411853420527482
1632987952756992805,61.1767802276473,11.41185341978492
1632987952767019082,61.176780227018156,11.411853419055081
1632987952767221051,61.17678022638884,11.411853418337753
1632987952767447548,61.17678022575932,11.411853417633285
1632987952777457835,61.17678022513254,11.411853416931688
1632987952777802034,61.17678024898563,11.411853465154968
1632987952778043014,61.176780248384176,11.411853464415572
1632987952787943454,61.1767802477825,11.411853463689212
1632987952788156366,61.17678024718058,11.411853462975968
1632987952788454607,61.176780246578446,11.411853462275786
1632987952798397116,61.176780245976076,11.411853461588422
1632987952798699124,61.176780245373564,11.411853460913584
1632987952798809319,61.17678024477386,11.411853460241183
1632987952799094830,61.176780244185935,11.411853459540515
1632987952808967293,61.17678024358813,11.41185345879895
1632987952809189787,61.1767802429697,11.411853458045213
1632987952809417148,61.17678024234936,11.411853457301923
1632987952819410503,61.17678024172882,11.411853456571379
1632987952819593427,61.17678024110799,11.411853455853993
1632987952819857826,61.17678024049596,11.411853455118559
1632987952829826268,61.17678023989573,11.41185345435455
1632987952830050229,61.17678023929832,11.41185345359306
1632987952830262513,61.17678023870066,11.411853452844573
1632987952840265380,61.17678023810272,11.411853452109177
1632987952840515600,61.176780237504566,11.411853451386632
1632987952840921708,61.17678023690624,11.411853450676743
1632987952841147358,61.17678023630771,11.411853449979628
1632987952851029329,61.17678023571799,11.41185344926442
1632987952851432952,61.17678023513154,11.411853448510538
1632987952861364042,61.17678023452745,11.411853447734414
1632987952861525194,61.17678023391129,11.411853446956219
1632987952861767940,61.176780233294934,11.41185344619046
1632987952871774398,61.17678023267834,11.411853445437767
1632987952871978974,61.17678023206147,11.411853444698504
1632987952872215022,61.17678023144433,11.411853443972536
1632987952882241962,61.176780230827,11.411853443259648
1632987952882613201,61.17678023020944,11.411853442559801
1632987952882755765,61.17678022959166,11.41185344187299
1632987952892770705,61.17678022897363,11.411853441199156
1632987952892958873,61.17678022835542,11.41185344053801
1632987952893164595,61.17678022774406,11.41185343986507
1632987952903184713,61.17678022714457,11.41185343916339
1632987952903357910,61.17678022654981,11.411853438457905
1632987952903568928,61.17678022593606,11.411853437742977
1632987952913578414,61.176780225301705,11.41185343701589
1632987952913836999,61.17678022466546,11.411853436299175
1632987952914072226,61.17678022402901,11.411853435595088
1632987952924051117,61.17678022340338,11.411853434865787
1632987952924213527,61.176780222789525,11.41185343410805
1632987952924450189,61.17678022217645,11.411853433359987
1632987952924741604,61.17678022157019,11.411853432600438
1632987952934573587,61.17678022097578,11.411853431812084
1632987952934817734,61.17678022038613,11.411853431019304
1632987952935069949,61.17678021979628,11.411853430239287
1632987952935333165,61.17678021920623,11.411853429471938
1632987952945219817,61.17678021861597,11.411853428717508
1632987952945386051,61.17678021802542,11.411853427976588
1632987952945691811,61.17678021742608,11.411853427238896
1632987952955742394,61.17678021680609,11.411853426489218
1632987952955937243,61.176780216174,11.411853425737512
1632987952956208202,61.176780215541726,11.411853424998432
1632987952966112311,61.1767802149092,11.411853424272316
1632987952966291187,61.17678021428346,11.411853423535154
1632987952966532082,61.17678021366954,11.411853422769434
1632987952976563452,61.17678021306044,11.411853421999211
1632987952976873071,61.17678018105243,11.411853463414388
1632987952987023657,61.17678018044515,11.411853462678526
1632987952987319855,61.17678017983762,11.411853461955582
1632987952987482222,61.176780179229894,11.411853461245302
1632987952997339247,61.176780178622,11.411853460547823
1632987952997549549,61.17678017801887,11.4118534598462
1632987952997805171,61.17678017742754,11.411853459116307
1632987953007799697,61.17678017682427,11.411853458352349
1632987953008013908,61.17678017620042,11.411853457576072
1632987953008233064,61.17678017557467,11.41185345681017
1632987953008474013,61.17678017494872,11.411853456057047
1632987953018356737,61.17678017432249,11.411853455317214
1632987953018583203,61.17678017369701,11.411853454587304
1632987953018825846,61.17678017308339,11.411853453828678
1632987953028827483,61.17678017248059,11.411853453044692
1632987953029074531,61.17678017187757,11.41185345227367
1632987953029265901,61.17678017127431,11.411853451515569
1632987953039273011,61.17678017067085,11.411853450770177
1632987953039512357,61.17678017006721,11.411853450037531
1632987953039848333,61.176780169463356,11.41185344931795
1632987953039988039,61.176780168864234,11.411853448594417
1632987953049902356,61.17678016826501,11.411853447827962
1632987953050117729,61.17678016765219,11.4118534470249
1632987953050504609,61.17678016703069,11.411853446223924
1632987953050694989,61.17678016640899,11.411853445435678
1632987953060528550,61.17678016578702,11.411853444660574
1632987953060678768,61.1767801651648,11.411853443898845
1632987953070720230,61.176780164542336,11.411853443150292
1632987953070946427,61.17678016391967,11.411853442414726
1632987953071197438,61.17678016329676,11.411853441692227
1632987953081273151,61.1767801626736,11.411853440982874
1632987953082490360,61.17678016205027,11.411853440286416
1632987953082494145,61.17678016142671,11.411853439602599
1632987953091782572,61.17678016081203,11.411853438900193
1632987953091859577,61.17678016020916,11.411853438169334
1632987953092088843,61.176780159607304,11.411853437439497
1632987953102110794,61.176780158984826,11.411853436697644
1632987953102352830,61.17678015834345,11.411853435945421
1632987953102509967,61.17678015770189,11.411853435205755
1632987953112539010,61.17678015706008,11.411853434479138
1632987953112766814,61.176780156420996,11.411853433755455
1632987953113002703,61.17678015579373,11.411853433003177
1632987953123008990,61.17678015517528,11.41185343223253
1632987953123216596,61.176780154556624,11.411853431474846
1632987953123477707,61.17678015393773,11.411853430730254
1632987953133492598,61.176780153318575,11.411853429998649
1632987953133721469,61.17678015269922,11.411853429279823
1632987953133936010,61.1767801520797,11.411853428573727
1632987953134185137,61.17678015146899,11.411853427849328
1632987953144000628,61.176780150870044,11.411853427096599
1632987953144309152,61.17678015026195,11.411853426332101
1632987953154348529,61.17678014963326,11.411853425555316
1632987953154639902,61.17678014899586,11.411853424780627
1632987953155059848,61.176780148358255,11.411853424018735
1632987953155317877,61.17678014772037,11.411853423270067
1632987953155553469,61.17678014709126,11.411853422503398
1632987953165173901,61.176780146473995,11.411853421707997
1632987953165390739,61.17678014585954,11.41185342091513
1632987953175430006,61.17678014524484,11.411853420135404
1632987953175646640,61.17678014404175,11.411853511871495
1632987953175889282,61.17678014343008,11.411853511127743
1632987953185923373,61.17678014281824,11.411853510396647
1632987953186191206,61.1767801422062,11.41185350967846
1632987953186427896,61.176780141602926,11.411853508942388
1632987953196371418,61.176780141011406,11.411853508178122
1632987953196521493,61.176780140422665,11.411853507416488
1632987953196837875,61.17678013983375,11.41185350666727
1632987953206806210,61.176780139244634,11.411853505930624
1632987953207020171,61.176780138655246,11.411853505207135
1632987953207225923,61.17678013806561,11.411853504497065
1632987953217227249,61.17678013747569,11.411853503800335
1632987953217476455,61.176780136885554,11.411853503116628
1632987953217684338,61.17678013629521,11.411853502445862
1632987953227639774,61.176780135696134,11.411853501777648
1632987953227846561,61.176780135076456,11.41185350109724
1632987953228161791,61.176780134449714,11.411853500397465
1632987953238106528,61.17678013383487,11.411853499668581
1632987953238345981,61.17678013322681,11.41185349892859
1632987953238596097,61.17678013261846,11.411853498202264
1632987953238839250,61.17678013200981,11.411853497489304
1632987953248683467,61.17678013140098,11.411853496788996
1632987953248997836,61.176780130791954,11.411853496101072
1632987953249161566,61.17678013018269,11.411853495426056
1632987953259165319,61.17678012958421,11.411853494726044
1632987953259373250,61.17678012899753,11.411853493997578
1632987953259793168,61.17678012841163,11.41185349327869
1632987953260011800,61.17678012782552,11.41185349257268
1632987953269812864,61.17678012723917,11.411853491879745
1632987953270140214,61.176780126633915,11.411853491176778
1632987953280081177,61.17678012600807,11.4118534904614
1632987953280333315,61.17678012538536,11.411853489739205
1632987953280583553,61.17678012477454,11.41185348898824
1632987953280802432,61.17678012417045,11.411853488226459
1632987953290629892,61.17678012356607,11.411853487478208
1632987953290814302,61.17678012296145,11.411853486742938
1632987953291028843,61.17678012235667,11.411853486020131
1632987953301015823,61.176780121751655,11.41185348530995
1632987953301227078,61.176780121147395,11.411853484609583
1632987953301472717,61.176780120554895,11.41185348388079
1632987953311453309,61.17678011997323,11.41185348312678
1632987953311676678,61.176780119391374,11.41185348238574
1632987953311928136,61.176780118809255,11.411853481657694
1632987953322015843,61.17678011822691,11.411853480942725
1632987953322231368,61.17678011762563,11.41185348021755
1632987953322441295,61.17678011700383,11.411853479479799
1632987953322712598,61.17678011638011,11.411853478752874
1632987953332553028,61.17678011575609,11.41185347803952
1632987953332935517,61.17678011513178,11.411853477339777
1632987953333176746,61.17678011451425,11.411853476628734
1632987953343038982,61.17678011390863,11.41185347588844
1632987953343244349,61.17678011330783,11.41185347514323
1632987953353331211,61.17678011270681,11.411853474411009
1632987953353645527,61.17678011210549,11.411853473692187
1632987953353920989,61.17678011150392,11.41185347298664
1632987953354155511,61.176780110902136,11.41185347229411
1632987953363921200,61.17678011030014,11.411853471614585
1632987953364539901,61.176780109697894,11.411853470948069
1632987953364751848,61.17678010908352,11.41185347027986
1632987953374579004,61.1767801084516,11.411853469588728
1632987953374896961,61.17678012015119,11.411853474623328
1632987953375113821,61.17678011953554,11.411853473881372
1632987953385050585,61.17678011891962,11.411853473153025
1632987953385356526,61.176780118303384,11.41185347243815
1632987953385589985,61.17678011768692,11.411853471736068
1632987953395484344,61.17678011707025,11.411853471046562
1632987953395689097,61.176780116456406,11.411853470359366
1632987953395933900,61.17678011585436,11.411853469643528
1632987953405988124,61.1767801152611,11.411853468909678
1632987953406316386,61.17678011466763,11.411853468188971
1632987953406362814,61.17678011407391,11.411853467481363
1632987953416330000,61.176780113479936,11.411853466786791
1632987953416540002,61.17678011288574,11.411853466105221
1632987953416785982,61.17678011229132,11.411853465436433
1632987953426709536,61.176780111705746,11.411853464748875
1632987953427016241,61.17678011113203,11.411853464032523
1632987953427309755,61.17678011054404,11.41185346329838
1632987953437216273,61.17678010991502,11.411853462527473
1632987953437502707,61.17678010926196,11.411853461740083
1632987953437725205,61.17678010860873,11.41185346096522
1632987953447652892,61.17678010795528,11.411853460203055
1632987953447965989,61.17678010730256,11.411853459450622
1632987953448204006,61.176780106661646,11.411853458669723
1632987953458104523,61.176780106031565,11.411853457863618
1632987953458446532,61.176780105401285,11.411853457070501
1632987953458700625,61.17678010477077,11.411853456290338
1632987953468561496,61.17678010414,11.411853455523257
1632987953469133112,61.17678010350901,11.411853454769076
1632987953469312171,61.176780102877856,11.411853454027595
1632987953469721407,61.17678010224649,11.41185345329903
1632987953479313053,61.17678010161485,11.411853452583857
1632987953479809308,61.17678010098795,11.411853451864822
1632987953480027638,61.17678010037287,11.411853451117109
1632987953489785961,61.17678009976465,11.411853450357604
1632987953490028696,61.176780099156225,11.411853449610614
1632987953490202652,61.176780098547574,11.411853448876657
1632987953500249153,61.176780097939634,11.411853448152637
1632987953500430467,61.17678009734352,11.411853447400079
1632987953500702232,61.17678009675825,11.411853446622139
1632987953510629027,61.17678009617277,11.411853445857187
1632987953510896914,61.17678009558704,11.411853445105375
1632987953511119828,61.17678009500107,11.4118534443665
1632987953521144642,61.1767800944149,11.411853443640258
1632987953521409897,61.17678009382856,11.411853442926743
1632987953521599861,61.176780093242,11.411853442226374
1632987953531527703,61.17678009263135,11.411853441510274
1632987953531837946,61.176780091979644,11.411853440757378
1632987953532144256,61.17678009131071,11.41185343999632
1632987953532357865,61.1767800906416,11.411853439247714
1632987953542175479,61.17678008997228,11.411853438511914
1632987953542507086,61.17678008931372,11.4118534377511
1632987953542771587,61.17678008866696,11.411853436961847
1632987953552602419,61.17678008802097,11.411853436182168
1632987953552922148,61.176780087374794,11.411853435415475
1632987953553155154,61.176780086728385,11.411853434661905
1632987953563117833,61.17678008608173,11.411853433921292
1632987953563441947,61.17678008543488,11.411853433193404
1632987953563653538,61.17678008478784,11.411853432478232
1632987953563907632,61.17678008415165,11.411853431737722
1632987953573790205,61.17678008352725,11.411853430968927
1632987953574072506,61.176780101873476,11.411853452563415
1632987953574331359,61.17678010125386,11.411853451825257
1632987953574570154,61.176780100634076,11.411853451099617
1632987953584447165,61.17678010001407,11.411853450386644
1632987953594491138,61.17678009939884,11.411853449669442
1632987953594685710,61.1767800987954,11.411853448923768
1632987953594928719,61.17678009819875,11.41185344816687
1632987953604952481,61.17678009760191,11.411853447422931
1632987953605209014,61.17678009700484,11.41185344669201
1632987953605392545,61.17678009640752,11.411853445974188
1632987953615375761,61.17678009581001,11.41185344526921
1632987953615563806,61.17678009521232,11.411853444576865
1632987953615819816,61.1767800946255,11.411853443858984
1632987953616063799,61.17678009405049,11.411853443112546
1632987953625963797,61.176780093460906,11.411853442357353
1632987953626153874,61.17678009285065,11.411853441590347
1632987953626410374,61.176780092235106,11.411853440829715
1632987953636342806,61.17678009161938,11.411853440081508
1632987953636601826,61.17678009100338,11.41185343934635
1632987953636813900,61.176780090387076,11.41185343862466
1632987953646832359,61.17678008977054,11.411853437916259
1632987953647076427,61.176780089154775,11.411853437217454
1632987953647296582,61.17678008855088,11.411853436489741
1632987953657275830,61.17678008795781,11.411853435736631
1632987953657486318,61.17678008736449,11.411853434996411
1632987953657731964,61.176780086771004,11.411853434268876
1632987953667747450,61.17678008617732,11.41185343355414
1632987953667991442,61.17678008558341,11.411853432852624
1632987953668189189,61.176780084980685,11.411853432154317
1632987953678133854,61.17678008435731,11.41185343144434
1632987953678473839,61.176780083721816,11.411853430732462
1632987953678712828,61.17678008308615,11.41185343003306
1632987953678991314,61.17678008245933,11.411853429315064
1632987953688968490,61.17678008184428,11.411853428568483
1632987953689229352,61.17678008123196,11.411853427824813
1632987953699081083,61.17678008061943,11.411853427094258
1632987953699308725,61.1767800800067,11.411853426376616
1632987953699594928,61.17678007939373,11.411853425672081
1632987953699887884,61.17678007878052,11.411853424980578
1632987953700066458,61.17678007816813,11.411853424298192
1632987953709730398,61.176780077567635,11.411853423586619
1632987953709956638,61.176780076978,11.411853422849784
1632987953710190603,61.176780076386365,11.411853422124464
1632987953720152778,61.17678007577406,11.411853421387555
1632987953720350324,61.17678007514282,11.41185342064058
1632987953720604563,61.17678007451139,11.411853419906167
1632987953730612991,61.176780073879755,11.411853419184414
1632987953730840815,61.17678007325089,11.411853418465343
1632987953731064003,61.176780072633825,11.411853417717781
1632987953741115704,61.176780072025544,11.411853416952075
1632987953741372052,61.17678007141704,11.411853416199374
1632987953751460067,61.17678007080832,11.411853415459628
1632987953751690605,61.176780070199364,11.411853414732867
1632987953751885958,61.1767800695902,11.411853414018903
1632987953752134039,61.176780068980825,11.411853413317653
1632987953762006244,61.17678006837125,11.411853412629334
1632987953762215246,61.17678006776141,11.411853411954375
1632987953762444981,61.17678006714704,11.411853411235857
1632987953772523695,61.17678006652409,11.41185341046362
1632987953772795326,61.176780087329696,11.411853438185478
1632987953773035534,61.17678008670664,11.41185343743635
1632987953783027062,61.17678008608333,11.411853436700278
1632987953783238504,61.176780085460685,11.411853435974129
1632987953783542594,61.17678008484994,11.41185343521939
1632987953783781867,61.17678008425001,11.411853434439276
1632987953793735868,61.176780083649874,11.411853433672096
1632987953793979360,61.17678008304951,11.411853432917994
1632987953803903278,61.17678008244887,11.411853432176907
1632987953804142622,61.176780081848065,11.411853431448554
1632987953804352105,61.176780081247045,11.411853430733006
1632987953814407576,61.17678008065284,11.411853430006202
1632987953814534437,61.17678008006532,11.411853429244829
1632987953814811813,61.17678007946217,11.411853428454219
1632987953824788330,61.17678007884351,11.411853427657524
1632987953825004966,61.17678007822466,11.4118534268734
1632987953825260814,61.17678007760561,11.411853426102025
1632987953835204367,61.17678007698626,11.411853425343994
1632987953835421472,61.17678007636669,11.411853424599343
1632987953835651031,61.17678007574685,11.41185342386782
1632987953845663038,61.17678007512679,11.411853423149307
1632987953845930990,61.1767800745065,11.411853422443787
1632987953846230279,61.17678007388594,11.411853421751314
1632987953846497846,61.17678007326517,11.411853421071651
1632987953846727662,61.17678007265531,11.41185342036621
1632987953856428635,61.1767800720573,11.411853419631871
1632987953856638024,61.176780071460016,11.411853418907585
1632987953857353303,61.17678007084376,11.411853418173786
1632987953866889652,61.17678007020689,11.41185341742784
1632987953867109158,61.1767800695681,11.411853416692386
1632987953867330406,61.17678006892914,11.411853415969567
1632987953877323272,61.17678006829493,11.411853415242478
1632987953877547087,61.17678006767253,11.411853414487025
1632987953877764628,61.17678006705691,11.41185341372035
1632987953887794671,61.176780066441104,11.411853412966671
1632987953888075007,61.176780065825064,11.411853412225948
1632987953888337635,61.1767800652088,11.411853411498283
1632987953888582218,61.17678006459229,11.411853410783568
1632987953898485509,61.17678006397561,11.411853410081525
1632987953898686707,61.1767800633698,11.411853409353863
1632987953908655058,61.176780062775784,11.411853408597649
1632987953908888147,61.17678006217398,11.41185340784108
1632987953909113896,61.17678006155155,11.411853407072702
