time,latitude,longitude
1633008768167216861,61.17794333220584,11.41259934398731
1633008768186722789,61.17794316889493,11.41259922730184
1633008768206763260,61.17794300533283,11.412599109609813
1633008768228908179,61.17794284081833,11.41259899364946
1633008768246734355,61.1779426272397,11.412598817068503
1633008768269021393,61.17794243562663,11.412598607302975
1633008768286775891,61.177942253891494,11.412598345949785
1633008768306708368,61.17794206466193,11.412598036585337
1633008768327705965,61.177941908323824,11.412597781129648
1633008768346726086,61.1779417087917,11.412597535858401
1633008768366728478,61.17794154450202,11.4125973800579
1633008768386727691,61.17794132582093,11.412597430698813
1633008768407158713,61.17794118206879,11.41259729897826
1633008768429154175,61.177941040644285,11.412597141908256
1633008768446874399,61.17794087277797,11.412596932670327
1633008768466789391,61.17794074044844,11.412596788733689
1633008768486715567,61.17794052241048,11.412596628749386
1633008768506757706,61.177940302375625,11.412596553745242
1633008768526823196,61.17794002531066,11.412596510827658
1633008768546723919,61.177939746051784,11.412596462002297
1633008768566743123,61.17793951345352,11.412595830340877
1633008768586725005,61.17793930190417,11.412595707849167
1633008768607545229,61.17793917534818,11.412595600439152
1633008768628373131,61.177939028831844,11.412595441711307
1633008768646795075,61.17793879540178,11.412595170799014
1633008768666759707,61.177938595684395,11.412594985724724
1633008768686727011,61.177938385540976,11.412594825270531
1633008768706750383,61.17793817248593,11.412594672267934
1633008768727220051,61.17793795631227,11.41259451341367
1633008768746755654,61.17793774517803,11.412594358532301
1633008768766842679,61.17793750219146,11.412594214205294
1633008768786731229,61.17793731108039,11.412594054674791
1633008768806782467,61.177937135339,11.412593878249568
1633008768827955167,61.17793705174115,11.412593786203589
1633008768846749753,61.17793688868467,11.412593609293717
1633008768866845935,61.17793666982169,11.412593432451358
1633008768886737497,61.177936537186646,11.4125933702674
1633008768906724139,61.177936382985415,11.41259331784725
1633008768926721526,61.1779361930658,11.412593196881932
1633008768946734646,61.17793603109686,11.412592994508769
1633008768966728414,61.177935753899206,11.412592610030352
1633008768986728415,61.17793557273957,11.412592435763191
1633008769006709155,61.17793534753223,11.412592359409008
1633008769027427763,61.17793518803995,11.412592342826752
1633008769046728441,61.177935028913176,11.412592300647365
1633008769066719636,61.17793484132927,11.41259215991319
1633008769087449661,61.17793467724136,11.412591947788135
1633008769106862742,61.17793452291777,11.412591733166048
1633008769129245648,61.17793435779796,11.412591553719778
1633008769146747642,61.177934156460935,11.412591411053457
1633008769166734821,61.177933967322396,11.412591169538679
1633008769186801190,61.177933794346664,11.412591073429798
1633008769208997683,61.17793362022396,11.412590961237527
1633008769226856264,61.17793343777765,11.412590820267337
1633008769247232042,61.177933277326986,11.41259066344729
1633008769266722768,61.17793308531393,11.41259044209413
1633008769286718494,61.17793284499453,11.412590220559041
1633008769306753358,61.17793266764357,11.412590140383974
1633008769331481681,61.177932459548195,11.412590125186163
1633008769346730921,61.17793226073277,11.412590122131864
1633008769366735225,61.17793204824286,11.412589619944663
1633008769389663295,61.17793188570476,11.412589396339461
1633008769406795331,61.17793171946421,11.41258911238563
1633008769427364197,61.17793156432522,11.412588917896471
1633008769446728351,61.17793139185241,11.412588830350737
1633008769466787811,61.17793127178289,11.41258881573006
1633008769486734547,61.1779311233122,11.41258881324516
1633008769506758269,61.17793094449843,11.412588776935515
1633008769526894769,61.1779307420761,11.412588614311368
1633008769546714980,61.177930583906274,11.412588394627994
1633008769567235025,61.17793040805465,11.41258811507288
1633008769586733336,61.177930245287655,11.412587901188132
1633008769606740770,61.17793005706469,11.412587736477777
1633008769628094650,61.17792982600731,11.412587613478852
1633008769646715199,61.17792962655986,11.412587532897101
1633008769666706789,61.17792942007282,11.41258742469367
1633008769686848809,61.177929315145164,11.412587348036144
1633008769706758169,61.17792907892949,11.412587124351791
1633008769731166378,61.1779288244949,11.41258685637003
1633008769746760598,61.17792865966358,11.412586708007089
1633008769766749728,61.17792845065305,11.41258657842447
1633008769786840785,61.17792833653673,11.412586372235797
1633008769806721458,61.17792808406645,11.412586289462181
1633008769826858155,61.177927894959545,11.412586199722549
1633008769846712188,61.17792756552427,11.412585941653857
1633008769866767554,61.17792736215979,11.412585717194869
1633008769887036896,61.17792726356289,11.412585603194332
1633008769906764385,61.177927061572454,11.412585391726065
1633008769933131833,61.17792684447353,11.412585221248507
1633008769946754395,61.17792662329581,11.41258511199272
1633008769966769093,61.17792637353517,11.412585028465138
1633008769986720482,61.17792627997745,11.412584802357753
1633008770006717803,61.17792603522279,11.412584592755705
1633008770028746844,61.177925869070485,11.412584412244604
1633008770046716003,61.17792563486471,11.412584163452575
1633008770067032732,61.17792541317792,11.41258398109971
1633008770086777277,61.177925181518326,11.412583831516733
1633008770106833553,61.17792502589388,11.412583734409711
1633008770127015198,61.177924753306485,11.412583540566617
1633008770146740207,61.17792452354274,11.41258333985961
1633008770166800123,61.177924330875975,11.412583161243258
1633008770186718692,61.17792417175877,11.412582880698661
1633008770206736768,61.17792393534338,11.412582702661043
1633008770226785066,61.17792366093883,11.412582512056503
1633008770247146027,61.177923465499525,11.41258237682057
1633008770266792834,61.17792323413354,11.41258219581189
1633008770286723931,61.177922942108836,11.412581945832779
1633008770306807082,61.17792276454912,11.412581796866844
1633008770327457961,61.177922623565344,11.412581693298117
1633008770346704071,61.177922425107774,11.412581563143474
1633008770366748271,61.177922237967614,11.412581444700578
1633008770386936757,61.17792200676542,11.41258128391409
1633008770406805804,61.17792182346213,11.412581142468753
1633008770432614663,61.177921565260554,11.412580962728175
1633008770446715986,61.17792136863422,11.412580838843919
1633008770466732990,61.17792116781811,11.412580676022722
1633008770486735505,61.17792097640882,11.41258045497755
1633008770506714284,61.17792080130282,11.41258020964597
1633008770527377065,61.177920657491065,11.412580024726378
1633008770546717304,61.17792048287095,11.41257986821218
1633008770568300035,61.17792034551674,11.412579799694312
1633008770586710385,61.1779200780827,11.412579658303777
1633008770606729561,61.17791992160838,11.412579596998846
1633008770631488469,61.17791976435252,11.412579484784638
1633008770646715038,61.17791958565514,11.412579302842612
1633008770666749177,61.17791945898047,11.412579161146658
1633008770686718455,61.17791930091126,11.412578994240596
1633008770706718077,61.17791912827284,11.412578826100143
1633008770731055116,61.17791892023038,11.412578642651402
1633008770746767473,61.17791880280615,11.412578545027435
1633008770766779744,61.17791866142651,11.41257843384657
1633008770786790354,61.177918311469476,11.412578010078436
1633008770806759151,61.17791813270598,11.412577878304964
1633008770826827002,61.177918013874674,11.412577763588448
1633008770846712295,61.17791790605373,11.412577634511493
1633008770866717991,61.17791780621291,11.412577506640867
1633008770887954153,61.177917704546985,11.41257738399741
1633008770906780350,61.177917597192355,11.41257727164452
1633008770935903359,61.177917526139765,11.412577205180073
1633008770946737250,61.17791738211953,11.412577085138764
1633008770966744997,61.17791733774384,11.41257704926315
1633008770986748573,61.17791723367575,11.412576951855256
1633008771006704898,61.177916894293226,11.412576783936785
1633008771031272669,61.177916833231045,11.412576699629538
1633008771046723378,61.177916747141225,11.41257658807701
1633008771066726185,61.17791667842388,11.41257652017091
1633008771086732571,61.17791663223906,11.412576476833879
1633008771106757932,61.17791657978766,11.412576423439331
1633008771133176804,61.177916519310195,11.412576359322877
1633008771146733016,61.177916473620684,11.412576319806929
1633008771167987128,61.17791642660999,11.412576292647072
1633008771186918858,61.177916171923435,11.41257593433486
1633008771206747872,61.17791611867043,11.412575916545618
1633008771235591048,61.177916066238055,11.412575885663609
1633008771246740968,61.17791601728315,11.412575842740107
1633008771266769041,61.17791597171571,11.41257579916766
1633008771287122847,61.177915927440175,11.412575765218422
1633008771306807929,61.17791587699762,11.412575738401495
1633008771326773833,61.177915829054946,11.412575714491153
1633008771346742339,61.177915789508184,11.41257568847567
1633008771367508036,61.17791575794309,11.412575659471273
1633008771386849339,61.1779155605635,11.412575309930933
1633008771406736881,61.17791553049388,11.412575277154351
1633008771426788902,61.177915493107214,11.412575242207225
1633008771446735617,61.17791543947032,11.412575207319822
1633008771466731743,61.177915391023625,11.41257518659382
1633008771486734350,61.17791534211553,11.412575165571662
1633008771506742460,61.177915307146684,11.41257514794953
1633008771527845206,61.177915279457046,11.412575133060564
1633008771546714682,61.177915223152816,11.412575103735847
1633008771566831477,61.17791516883399,11.412575080877836
1633008771588764084,61.17791506376531,11.412574816239331
1633008771606750978,61.177915035864935,11.412574805656954
1633008771626891619,61.17791497600647,11.41257478076474
1633008771646724140,61.17791491002371,11.412574748725614
1633008771666769650,61.177914823990186,11.412574703715208
1633008771686821057,61.177914742099986,11.412574660367195
1633008771706752924,61.17791465228764,11.412574615818887
1633008771736963532,61.177914552690005,11.412574575241251
1633008771746732560,61.177914424743165,11.412574536530009
1633008771767052060,61.17791438218159,11.412574372562341
1633008771786715934,61.17791426221796,11.412574301783918
1633008771806720566,61.17791420214152,11.412574257350423
1633008771826802081,61.177914078372396,11.412574163566067
1633008771846753495,61.177913895807364,11.412574052066189
1633008771866818325,61.17791374991192,11.412573974537406
1633008771886788928,61.17791359749398,11.412573867074192
1633008771906843937,61.177913444480446,11.41257372284403
1633008771927274719,61.17791325873916,11.412573540401782
1633008771946709446,61.17791308286042,11.412573395071885
1633008771966799267,61.17791289753435,11.412573257981323
1633008771986694975,61.17791283510319,11.412573196593558
1633008772006820404,61.17791273721389,11.412573128125713
1633008772033335075,61.17791257102086,11.412573005029357
1633008772046737323,61.17791236948037,11.41257284572818
1633008772066760226,61.17791210571792,11.412572637924619
1633008772086730698,61.17791191413852,11.412572486628147
1633008772106743402,61.177911726287746,11.412572320205932
1633008772130418100,61.17791154476165,11.41257213124397
1633008772152739198,61.1779113442419,11.41257190031091
1633008772166710830,61.17791117613322,11.412571706465293
1633008772186910277,61.177911222789724,11.41257153889745
1633008772207595796,61.177911111040245,11.412571433662402
1633008772226781042,61.17791095057779,11.412571301019627
1633008772246733906,61.17791079802858,11.412571198631095
1633008772266710398,61.17791064878025,11.412571113433065
1633008772286722315,61.1779104978026,11.412571020813635
1633008772306728403,61.17791034854628,11.412570905750306
1633008772327908593,61.17791020256843,11.412570786912699
1633008772346758551,61.17791004600244,11.41257068237064
1633008772366740365,61.177909848374505,11.412570597195952
1633008772386724790,61.17790969679007,11.412570308121271
1633008772406717920,61.17790951181257,11.412570236663598
1633008772429165176,61.177909417202464,11.412570187408319
1633008772446748261,61.17790922796456,11.412570065936803
1633008772467332564,61.177909037673366,11.412569928521616
1633008772486745098,61.177908843954214,11.412569788237084
1633008772506764926,61.177908642942384,11.412569644977003
1633008772528766779,61.1779083313482,11.412569406241044
1633008772546812125,61.17790819189748,11.412569292898079
1633008772567158193,61.177907944118054,11.412569096318489
1633008772586717034,61.1779078441934,11.412568961895005
1633008772606714032,61.17790762412988,11.412568810059122
1633008772627267926,61.17790747706852,11.412568707349651
1633008772646977114,61.17790725692804,11.412568550068347
1633008772666717464,61.17790703638564,11.412568398217086
1633008772686764879,61.177906812711086,11.41256826282941
1633008772706722715,61.17790658781785,11.412568147024123
1633008772726811724,61.17790632611245,11.412568021807559
1633008772746745300,61.17790606188777,11.412567897376762
1633008772766739890,61.177905833098954,11.412567788691812
1633008772786855248,61.17790577263037,11.412567436073859
1633008772806723715,61.17790554213189,11.412567336875172
1633008772838493421,61.177905385548286,11.412567263237396
1633008772846770415,61.17790518883248,11.412567154048483
1633008772866731315,61.177904877347935,11.412566944439773
1633008772886755728,61.17790464036798,11.412566755633078
1633008772913242191,61.177904397861774,11.412566545211952
1633008772931693815,61.17790415031173,11.412566332737708
1633008772946720670,61.17790389603925,11.412566129497547
1633008772966986791,61.177903596811994,11.412565912518357
1633008772986747396,61.17790351910095,11.412565775891911
1633008773006717961,61.17790326118387,11.412565611905931
1633008773030048285,61.17790300453732,11.412565466689614
1633008773046798504,61.17790283271756,11.412565379409735
1633008773066742378,61.17790257024069,11.412565258744719
1633008773086742283,61.17790234434883,11.412565162841872
1633008773107584678,61.177901969190295,11.412564995695107
1633008773133588174,61.177901737728135,11.412564867581354
1633008773147514774,61.177901418623534,11.412564646894042
1633008773166751531,61.17790111036144,11.412564398408893
1633008773186729353,61.17790103483233,11.412563974970206
1633008773206721598,61.17790070307575,11.4125637790352
1633008773227229419,61.17790041464043,11.41256367077853
1633008773246818944,61.17790013255124,11.412563590626686
1633008773266768869,61.17789994626234,11.412563528675728
1633008773286768765,61.17789966925062,11.412563394414317
1633008773306767936,61.17789940391405,11.412563227590464
1633008773326770406,61.177899141186806,11.412563058652717
1633008773346805737,61.17789881568955,11.412562883458984
1633008773366699736,61.17789857337377,11.412562772180483
1633008773387027176,61.17789832651817,11.412562414815499
1633008773406745279,61.17789803243567,11.412562253255393
1633008773434131124,61.177897742931826,11.41256206246947
1633008773446742921,61.1778974566615,11.412561850159175
1633008773466743786,61.17789721694026,11.412561673989135
1633008773486740908,61.17789697615211,11.41256150980876
1633008773506749069,61.1778966836316,11.412561332203499
1633008773527240939,61.1778963896375,11.412561185618873
1633008773546720356,61.17789604697304,11.41256103146202
1633008773566732275,61.17789584628691,11.41256087282089
1633008773587316683,61.1778955468201,11.412560717284395
1633008773606775140,61.17789525581916,11.412560532641042
1633008773630253579,61.17789498336506,11.412560301061143
1633008773646933862,61.177894656065426,11.412559957945792
1633008773666731839,61.17789446566523,11.412559757293117
1633008773686725446,61.1778943108005,11.412559617845844
1633008773706735085,61.177894034525025,11.412559464176102
1633008773728756483,61.17789375581171,11.412559406597735
1633008773747956363,61.177893519552384,11.41255937163945
1633008773766760972,61.17789331698103,11.412559291114233
1633008773786736385,61.17789294908201,11.412558730600843
1633008773806734819,61.17789265302048,11.412558424776527
1633008773829261872,61.177892429300094,11.412558198742525
1633008773846749152,61.177892193580156,11.412557980482715
1633008773866712338,61.17789199073081,11.412557804921004
1633008773886767701,61.17789182994841,11.412557670317508
1633008773906786962,61.17789156733604,11.412557452255852
1633008773929575207,61.17789137289835,11.412557277884188
1633008773946741379,61.17789123715617,11.412557125112999
1633008773966783500,61.17789108363984,11.412556888850041
1633008773986754787,61.17789089168564,11.412557143899553
1633008774006733186,61.177890759921155,11.41255694474066
1633008774026824059,61.177890677814304,11.412556833792376
1633008774046717393,61.177890575151615,11.412556684737373
1633008774066717681,61.17789046811962,11.412556489934257
1633008774086786051,61.17789041703839,11.412556388294457
1633008774107007548,61.17789029975751,11.412556173956188
1633008774126737434,61.17789011747982,11.412555962103434
1633008774146743599,61.17788996269713,11.412555871478736
1633008774166710690,61.177889760888384,11.412555850373293
1633008774186713314,61.177889309858884,11.412556038190097
1633008774207052867,61.17788910695949,11.412556072403502
1633008774231211250,61.17788891567742,11.412555986995969
1633008774246723261,61.177888777955324,11.412555761116888
1633008774266715360,61.17788865313775,11.412555446893855
1633008774286754429,61.177888550551465,11.41255526563641
1633008774306957876,61.17788844959092,11.41255518400205
1633008774327820806,61.17788826201268,11.412555155192912
1633008774346722507,61.177888110845046,11.412555151583739
1633008774366704421,61.17788793315498,11.412555067668798
1633008774386754722,61.17788764005578,11.412554703072743
1633008774406762164,61.17788748733523,11.412554530242636
1633008774429100616,61.17788727387165,11.41255436259288
1633008774446814858,61.17788707665468,11.41255428647593
1633008774466710041,61.17788687969592,11.412554251656847
1633008774486717941,61.17788667693538,11.41255420906183
1633008774507083121,61.17788657217869,11.412554169169788
1633008774526816725,61.177886334498766,11.412554026423544
1633008774546729775,61.177886119481265,11.412553838307982
1633008774567645981,61.177885943039065,11.41255365204691
1633008774586863431,61.177885800031376,11.412553268094934
1633008774606878957,61.17788559438021,11.412553100975888
1633008774632243471,61.17788537816715,11.412552975475956
1633008774646713253,61.177885153729726,11.412552883567395
1633008774666715590,61.177884842811444,11.412552768965249
1633008774686743024,61.17788459673624,11.412552623674719
1633008774706838125,61.17788439559331,11.412552459727138
1633008774734293895,61.17788424071405,11.412552316696585
1633008774747050972,61.17788393087439,11.412552027134716
1633008774766727041,61.17788376894478,11.412551884758782
1633008774786723341,61.17788365834842,11.412551833357195
1633008774806713883,61.177883357807374,11.412551587422886
1633008774826821004,61.17788309960996,11.412551359258737
1633008774846786719,61.177882793317046,11.412551082442015
1633008774866745023,61.177882567185996,11.412550890061691
1633008774886736076,61.17788229482184,11.412550680451643
1633008774906811558,61.17788202717039,11.412550506626571
1633008774933273716,61.17788189636239,11.412550432236952
1633008774946753532,61.17788164351337,11.412550295251657
1633008774966731089,61.17788136833475,11.412550144084742
1633008774986703575,61.177881302915445,11.412549930327836
1633008775006770146,61.177881131604195,11.412549822141083
1633008775028085103,61.177880950052035,11.41254967783946
1633008775046760433,61.177880836497216,11.412549549475765
1633008775066709262,61.17788072073564,11.412549378165252
1633008775086755141,61.17788062969339,11.412549231445384
1633008775106702913,61.17788053786761,11.412549094872006
1633008775128318188,61.177880440643534,11.412548977846578
1633008775146774852,61.1778803560914,11.412548891245638
1633008775166735620,61.17788023258965,11.412548746494728
1633008775186721494,61.17787978532058,11.412547300617966
1633008775206729158,61.17787965969781,11.412546979746244
1633008775228236022,61.17787957475947,11.412546677681755
1633008775247112070,61.17787948282433,11.41254635569047
1633008775266751137,61.177879341924715,11.412545978334247
1633008775286728337,61.17787919651029,11.41254566770257
1633008775306723010,61.177879043758274,11.412545377912497
1633008775334824606,61.17787888522196,11.412545141836029
1633008775347108687,61.177878720111906,11.412544976342648
1633008775366767578,61.17787858054386,11.412544869950894
1633008775386733345,61.17787840730983,11.41254500579556
1633008775406785793,61.17787825764677,11.41254476941482
1633008775427064644,61.1778781498883,11.412544467031887
1633008775446715561,61.17787805776263,11.412544160730889
1633008775466701792,61.17787794425927,11.41254389701663
1633008775486721868,61.17787780353364,11.412543748873697
1633008775506737574,61.17787765228632,11.41254369999925
1633008775529595433,61.17787747890615,11.412543674734154
1633008775546713295,61.177877323847994,11.412543582570889
1633008775566867864,61.17787721492895,11.412543456489573
1633008775586810744,61.17787699716546,11.412542833280042
1633008775606720528,61.17787679753767,11.412542537274433
1633008775627335195,61.17787658758143,11.412542210138056
1633008775646746721,61.177876367637325,11.412541877973045
1633008775667071784,61.17787609781335,11.412541516750627
1633008775686860711,61.177875812836824,11.412541322748769
1633008775706783808,61.177875597878,11.412541325662481
1633008775728822464,61.177875346832394,11.412541386661784
1633008775746788996,61.177875111225056,11.41254141277031
1633008775766735583,61.1778749522301,11.412541357735114
1633008775786724821,61.17787513203166,11.412541647581115
1633008775806726611,61.17787489994361,11.41254148722306
1633008775827942117,61.17787461318854,11.412541330752745
1633008775846727029,61.177874309497156,11.412541243265023
1633008775866752273,61.17787404558323,11.412541197687101
1633008775886717533,61.177873779008195,11.412541152026215
1633008775906725724,61.177873512484275,11.41254111034484
1633008775927142935,61.17787324044236,11.412541092119552
1633008775946732193,61.17787292948018,11.41254111262605
1633008775967208759,61.17787271015148,11.412541126908714
1633008775986752291,61.17787290459997,11.412540518129445
1633008776006944518,61.17787266105797,11.41254047282735
1633008776027850961,61.17787244306986,11.412540417022724
1633008776046768018,61.17787221172593,11.412540360385613
1633008776066765609,61.17787202465181,11.412540336295656
1633008776086784866,61.17787185290722,11.41254032684408
1633008776106724344,61.177871680936455,11.412540333669495
1633008776126845997,61.17787155140867,11.412540365688763
1633008776146729349,61.177871413216586,11.412540394414222
1633008776166725597,61.17787130859386,11.412540376530737
1633008776190096877,61.17787126235742,11.412540348465392
1633008776206918119,61.17787090120102,11.412540197762565
1633008776226845605,61.1778708252738,11.412540110341538
1633008776246713537,61.17787074794486,11.412540023637598
1633008776266730029,61.177870672110615,11.412539930313825
1633008776286724261,61.17787060230209,11.412539779966067
1633008776306730679,61.17787058373193,11.412539630341984
1633008776338398068,61.17787058282239,11.412539487482261
1633008776346710549,61.17787058951712,11.412539276467367
1633008776366814743,61.177870163699204,11.412538743972405
1633008776386940120,61.17787015492595,11.412538718020574
1633008776406757385,61.17787014935634,11.412538741345594
1633008776426785313,61.17787012909434,11.41253887851033
1633008776446721185,61.17787011393235,11.412539047709526
1633008776466753518,61.17787010104416,11.412539181620332
1633008776486711770,61.1778701059134,11.412539285219344
1633008776506732386,61.17787014349418,11.412539350295194
1633008776526842722,61.17787020819436,11.412539380473511
1633008776546821025,61.17787026919675,11.412539373121174
1633008776566707799,61.177869947554036,11.412538925535959
1633008776586729324,61.17786998927367,11.412538880746503
1633008776606885460,61.17787000835549,11.41253885951483
1633008776626873480,61.177870049655134,11.41253881027192
1633008776646721496,61.1778700827077,11.412538757398362
1633008776666733636,61.177870115279966,11.412538694420267
1633008776686728834,61.177870149734595,11.412538620980934
1633008776706718057,61.177870173307824,11.41253856520619
1633008776726832836,61.1778701834909,11.412538538314323
1633008776746729720,61.17787018958534,11.412538515058802
1633008776766721140,61.17787000871678,11.412538496455932
1633008776786715358,61.17786999862793,11.412538496147105
1633008776806776135,61.17786998342244,11.41253850503994
1633008776827265835,61.17786996773746,11.412538519253962
1633008776846732350,61.177869927759396,11.41253855722723
1633008776867325812,61.177869896534325,11.412538573843426
1633008776886750564,61.17786985421469,11.412538571233561
1633008776906797274,61.17786980865502,11.412538546289142
1633008776930087128,61.17786976815027,11.412538522436178
1633008776946740977,61.177869665476585,11.412538456225882
1633008776966727194,61.17786965036603,11.412538378283255
1633008776986704958,61.177869569433796,11.412538282590045
1633008777006698902,61.17786947097024,11.412538146926515
1633008777027972770,61.17786942625847,11.412538091270598
1633008777046899817,61.17786932513655,11.412538001218014
1633008777066893133,61.17786921179382,11.412537959116387
1633008777086737419,61.17786909179362,11.412537952810267
1633008777106737180,61.17786896208549,11.412537942369696
1633008777126782685,61.17786880046729,11.412537871124611
1633008777146710732,61.17786866187057,11.41253775191855
1633008777166746132,61.17786849950922,11.412537575435582
1633008777187743430,61.17786857625865,11.41253735844132
1633008777206833102,61.17786841398137,11.412537209034982
1633008777232623220,61.17786824491742,11.412537078427105
1633008777247060593,61.177868161110936,11.412537023430719
1633008777276744282,61.177867967771,11.412536928813868
1633008777286736399,61.17786782852841,11.412536889989644
1633008777306744334,61.17786765345414,11.412536855680221
1633008777329026966,61.17786741556388,11.412536772907895
1633008777347076134,61.17786729819681,11.41253673477262
1633008777366760339,61.1778671563902,11.412536612865352
1633008777386733320,61.177867299059606,11.412536045402579
1633008777406775075,61.17786723098343,11.41253573423434
1633008777426824363,61.17786718956535,11.412535402692182
1633008777446818723,61.177867167755316,11.412535155716176
1633008777466738673,61.177867143301974,11.412534984533549
1633008777486712945,61.1778670797354,11.412534794101386
1633008777506745896,61.17786699613629,11.412534676234266
1633008777526925266,61.17786690317198,11.412534582989096
1633008777546730740,61.17786683659567,11.412534478469361
1633008777566709604,61.17786680301737,11.412534285547324
1633008777586738982,61.17786662866888,11.412533873409851
1633008777606734732,61.177866643216504,11.412533712995218
1633008777628416758,61.17786664571893,11.41253360717201
1633008777646739662,61.177866627867495,11.412533569207513
1633008777666968751,61.177866597248716,11.412533556480804
1633008777686752767,61.17786653668019,11.412533529494311
1633008777706733115,61.177866470879245,11.412533467900515
1633008777741196306,61.17786636621495,11.41253335388917
1633008777746818655,61.17786627787412,11.412533286831756
1633008777766747174,61.17786613586707,11.41253323735417
1633008777786843858,61.177865943840395,11.412533569991394
1633008777806752538,61.17786583224989,11.412533576347522
1633008777826838456,61.17786569684942,11.412533560829177
1633008777847774358,61.177865546198554,11.412533533405975
1633008777866724772,61.1778654162833,11.41253353327136
1633008777886730436,61.1778653031732,11.412533555332885
1633008777908892391,61.177865165270916,11.412533600383789
1633008777932817517,61.17786500974463,11.412533622504967
1633008777946868112,61.17786490895227,11.412533590373855
1633008777966730291,61.177864845149074,11.41253351480816
1633008777986715247,61.17786489638443,11.412533356112256
1633008778006707465,61.17786486982737,11.412533171744162
1633008778027088271,61.177864866020805,11.412533045092998
1633008778046700189,61.17786486437316,11.412533001226663
1633008778066716049,61.17786486983681,11.412533036337912
1633008778087387846,61.177864878900195,11.412533088715355
1633008778106763404,61.177864898898896,11.412533187326696
1633008778126782387,61.17786492072254,11.412533259882135
1633008778146745544,61.177864969786974,11.41253333234846
1633008778166738155,61.17786501971057,11.412533373330222
1633008778186729056,61.17786471984994,11.412532898005363
1633008778206741284,61.17786478619737,11.41253293760122
1633008778234217978,61.17786481821599,11.412532944432844
1633008778246772178,61.177864846854106,11.412532929208671
1633008778266729826,61.17786486192417,11.412532898180887
1633008778286732187,61.17786486792154,11.412532848252797
1633008778306914305,61.17786486582361,11.41253280541758
1633008778327515208,61.17786485363454,11.412532734139413
1633008778346738669,61.17786483149544,11.412532667638088
1633008778366797252,61.17786479300892,11.412532609054555
1633008778386709497,61.17786471305564,11.412532855558984
1633008778409270936,61.177864638383674,11.41253281208126
1633008778427609399,61.177864572240935,11.412532771988623
1633008778446735205,61.17786449826195,11.412532719763517
1633008778466728775,61.177864412457794,11.412532656794891
1633008778486740455,61.17786429228052,11.412532575876359
1633008778507122415,61.1778641918333,11.412532516833908
1633008778526908072,61.177864101744305,11.412532470665589
1633008778546717110,61.177863947694,11.412532401577304
1633008778566842707,61.177863735269035,11.412532303915057
1633008778586794316,61.17786376948571,11.412532138860513
1633008778606735037,61.17786355973354,11.412531980617715
1633008778629711521,61.17786335072135,11.412531787537722
1633008778646750451,61.177863137537614,11.41253158743239
1633008778666732521,61.17786289935558,11.412531407336479
1633008778686724235,61.177862635635385,11.412531270978034
1633008778706733343,61.17786235960644,11.412531164464664
1633008778729533311,61.177862120463196,11.412531054770092
1633008778746796892,61.177861833409246,11.412530857207729
1633008778766741803,61.17786156191472,11.412530589371475
1633008778786812573,61.177861816331685,11.412530527250997
1633008778806763786,61.17786153971322,11.412530261964823
1633008778826990978,61.17786123448786,11.412530039904464
1633008778846725404,61.17786092226966,11.412529863562247
1633008778866768740,61.17786050987711,11.412529618995254
1633008778889412198,61.17786022402649,11.412529383165237
1633008778906747754,61.1778599636618,11.412529107730336
1633008778933322895,61.17785984069478,11.412528967170424
1633008778948051885,61.17785961197274,11.41252870874435
1633008778966764357,61.17785940811235,11.412528489658193
1633008778986740084,61.17785950634861,11.412528722722463
1633008779006752770,61.17785930813517,11.412528526366371
1633008779026814857,61.17785908568582,11.41252837773168
1633008779046739635,61.17785885081639,11.41252829093709
1633008779066750474,61.177858604052815,11.412528240828724
1633008779086846355,61.177858338119606,11.41252816581598
1633008779106728280,61.1778579876739,11.412527973064128
1633008779129470417,61.177857653849586,11.412527755297674
1633008779146741202,61.17785741189387,11.412527624295182
1633008779166750580,61.17785716220765,11.412527383391854
1633008779186725648,61.177856785899955,11.412527308765204
1633008779206834924,61.177856344250486,11.41252721981037
1633008779226759630,61.17785591449763,11.412526990103398
1633008779246742048,61.177855598509865,11.412526658942515
1633008779266735506,61.17785532116352,11.412526268742111
1633008779286722900,61.17785501337346,11.412525856899183
1633008779306764112,61.17785471430996,11.412525597314998
1633008779326757280,61.177854382539635,11.412525473855274
1633008779346758212,61.177854164997974,11.412525429797384
1633008779366970133,61.17785379961868,11.412525331706934
1633008779386763853,61.17785379246846,11.412525546220534
1633008779406749018,61.17785352335039,11.41252518503736
1633008779427350384,61.17785319748477,11.412524629595323
1633008779446727344,61.177852951311316,11.412524289592136
1633008779466773418,61.17785268841305,11.412524087736191
1633008779486733342,61.17785241342135,11.412523980562824
1633008779506721582,61.17785213042496,11.412523907533094
1633008779534530772,61.17785183798996,11.412523807841254
1633008779547391581,61.17785168901725,11.412523739688572
1633008779567396031,61.177851567968176,11.412524362906936
1633008779587019266,61.17785129825411,11.412524181163016
1633008779606710264,61.17785100664469,11.412524047498597
1633008779630117435,61.1778506994636,11.412524036847522
1633008779646719951,61.17785039141869,11.412524156441707
1633008779666751520,61.17785004449738,11.412524361032327
1633008779687352451,61.17784976542564,11.41252452083362
1633008779706717664,61.1778495020108,11.412524591965242
1633008779726730365,61.17784927411271,11.412524554783536
1633008779746924386,61.1778491082082,11.412524499933417
1633008779766727599,61.177848924561054,11.412524466990458
1633008779786822635,61.17784897417016,11.412524502965647
1633008779806730635,61.177848752131936,11.412524752164336
