time,latitude,longitude
1633007291886801006,61.17825155094677,11.407290359384806
1633007291909191937,61.17825175743934,11.407290190041545
1633007291926791119,61.17825209369552,11.407289977518438
1633007291946827390,61.17825239682461,11.40728983493472
1633007291968814439,61.178252845282756,11.407289691171702
1633007291986745831,61.178253209059356,11.4072893750691
1633007292011536330,61.17825353442719,11.407288998745525
1633007292027890543,61.17825378508271,11.407288687511116
1633007292046735507,61.178254183583086,11.407288250182159
1633007292066722364,61.178254483426464,11.407288007333916
1633007292086746055,61.1782547696708,11.407287810552104
1633007292106719693,61.178255036196745,11.407287646500448
1633007292126914871,61.17825516451711,11.407287578363047
1633007292146981916,61.17825550095143,11.407287425935346
1633007292166828036,61.178255669878766,11.407287338240183
1633007292186853007,61.17825589093781,11.407287191914591
1633007292206788557,61.178256208339825,11.407286904706972
1633007292226941602,61.178256458361055,11.407286676180721
1633007292246737161,61.1782567854415,11.40728641443576
1633007292266705599,61.178257032666714,11.407286233019079
1633007292286741669,61.17825734390174,11.407286009276268
1633007292306801860,61.17825778420413,11.407285770046812
1633007292336969889,61.178258182044345,11.40728551822464
1633007292346748100,61.17825835744644,11.407285365620238
1633007292366736178,61.178258645745096,11.407285076147001
1633007292386739128,61.178258900661035,11.407284786023734
1633007292406775144,61.178259173690456,11.40728461980554
1633007292426820665,61.17825947057413,11.407284602146039
1633007292446745026,61.178259754506854,11.407284601229415
1633007292466703052,61.17826009794593,11.407284396707349
1633007292486889466,61.178260210421705,11.407284233090646
1633007292506836296,61.17826041763269,11.407283897498736
1633007292527619098,61.17826058030845,11.407283719154393
1633007292546770728,61.17826065918,11.407283668998593
1633007292566768444,61.17826115384626,11.407283371036225
1633007292586723592,61.178261262949974,11.407283339193093
1633007292607236652,61.178261494352526,11.40728313715968
1633007292626786356,61.178261753168066,11.407282841568943
1633007292653112428,61.17826214556195,11.407282411967907
1633007292666767285,61.17826251319509,11.40728201867905
1633007292686714672,61.17826274734998,11.407281771961564
1633007292706702426,61.1782630055913,11.407281512550766
1633007292731850688,61.17826317958492,11.40728135275936
1633007292746854303,61.17826359385561,11.407281018091487
1633007292766766134,61.17826344761833,11.407280821398412
1633007292786742834,61.17826368629868,11.40728058878851
1633007292806732737,61.17826387533998,11.40728031181049
1633007292826720444,61.178264031181,11.407279985294783
1633007292846716722,61.17826421821262,11.407279518040756
1633007292866798893,61.17826437037036,11.40727919518331
1633007292887003043,61.178264541965405,11.407278876853194
1633007292906838354,61.17826472336732,11.407278505225335
1633007292926778880,61.17826489845071,11.407278074963564
1633007292946730449,61.17826509494184,11.407277582797901
1633007292966721563,61.17826534751282,11.407277249217394
1633007292986738348,61.17826556205559,11.407276993654108
1633007293006749345,61.178265745327245,11.407276821465384
1633007293026995501,61.178265925906054,11.407276636857691
1633007293046765797,61.17826613456736,11.40727636367451
1633007293066732982,61.17826637052059,11.407275970540999
1633007293087057930,61.17826655124012,11.407275656618841
1633007293106766013,61.17826667307204,11.407275465820447
1633007293137937294,61.17826681851407,11.407275278814964
1633007293146710747,61.17826699172887,11.407275082394575
1633007293166701823,61.17826731925791,11.407274859081944
1633007293189365055,61.17826741830579,11.40727472850501
1633007293206742794,61.17826754452034,11.407274556862783
1633007293227473458,61.17826775953004,11.407274255870789
1633007293246762023,61.178267934746515,11.407274009087278
1633007293266728987,61.17826812491534,11.407273749310184
1633007293286939022,61.17826833318408,11.40727348758366
1633007293306724455,61.17826855918989,11.407273245535775
1633007293329877907,61.178268830323574,11.407272990970352
1633007293346703127,61.17826902363117,11.407272820433604
1633007293366738480,61.17826948564635,11.407272641468426
1633007293389667196,61.17826971954719,11.407272448855034
1633007293406765395,61.17826987372755,11.407272322121733
1633007293426793023,61.178270063486366,11.407272158266577
1633007293447113669,61.17827028273807,11.407271940432462
1633007293466743473,61.178270495225576,11.407271698122512
1633007293486821104,61.17827070753237,11.407271442251046
1633007293506735250,61.17827100224595,11.407271100986957
1633007293526829882,61.17827119516488,11.407270889343646
1633007293548171701,61.178271472820526,11.407270578531644
1633007293566728859,61.1782717245287,11.407270302528259
1633007293586721092,61.17827197173385,11.407270013431157
1633007293606813486,61.17827227387888,11.40726968287279
1633007293628630049,61.178272544728955,11.407269405587249
1633007293646750931,61.178272728522664,11.407269220952292
1633007293666873260,61.17827300791555,11.40726894263772
1633007293686734288,61.17827328675857,11.407268658318321
1633007293706758299,61.17827356634842,11.407268377091665
1633007293728896920,61.17827384880019,11.407268103023263
1633007293746715652,61.17827417839466,11.407267791210108
1633007293766776959,61.17827435447442,11.407267479684648
1633007293786714171,61.178274631331355,11.407267205847653
1633007293806753092,61.17827490555662,11.407266918759655
1633007293827401352,61.1782750906891,11.407266720540234
1633007293846769832,61.17827532789683,11.40726646413512
1633007293866740264,61.17827566646691,11.407266065543004
1633007293886747928,61.17827595159662,11.407265691709853
1633007293906768961,61.178276228206684,11.407265296777496
1633007293928904839,61.17827655240053,11.40726484787714
1633007293946730982,61.178276793409125,11.407264549072
1633007293966730136,61.17827704177385,11.407264409877286
1633007293986719659,61.17827734501768,11.407264103209542
1633007294006757475,61.178277702671124,11.407263728318348
1633007294027220449,61.17827800172026,11.407263381837316
1633007294046819262,61.178278194943964,11.40726314186563
1633007294067623427,61.178278434187575,11.407262842575856
1633007294086741557,61.1782787310962,11.407262499531912
1633007294106818157,61.17827919925998,11.40726202718228
1633007294126739577,61.178279462779905,11.407261756706207
1633007294146836915,61.17827972390913,11.407261458382647
1633007294166723460,61.17827991305114,11.4072610841819
1633007294186791284,61.17828026182998,11.407260613280133
1633007294206714291,61.17828057597269,11.407260226152589
1633007294229962557,61.17828090255714,11.407259868368529
1633007294247234766,61.178281230266826,11.407259506674839
1633007294266721001,61.17828155365111,11.407259115587703
1633007294286750824,61.178281864322486,11.407258701755458
1633007294306727499,61.17828217160227,11.407258287138157
1633007294326749499,61.17828253696652,11.407257830680823
1633007294346841632,61.17828285673065,11.407257484943765
1633007294366815450,61.17828308327663,11.407257383456978
1633007294386759874,61.17828344569394,11.407257034280537
1633007294406718006,61.178283748615264,11.407256714689256
1633007294426801450,61.17828404102341,11.407256361334559
1633007294446704646,61.17828441817164,11.40725584523076
1633007294466875165,61.178284557376095,11.4072556468058
1633007294486721419,61.178284790550904,11.407255310827413
1633007294506734108,61.178285078158936,11.407254902210028
1633007294526781392,61.17828541963312,11.407254408607566
1633007294549365114,61.17828576030997,11.407253888444009
1633007294566773119,61.17828595851575,11.407253505027636
1633007294586739176,61.17828623798357,11.407252997772305
1633007294606726010,61.178286511596205,11.407252468147828
1633007294627505233,61.17828687306397,11.407251756988186
1633007294646755647,61.17828714511495,11.407251226881426
1633007294666696142,61.17828742047956,11.407250708771022
1633007294686819915,61.17828755798479,11.407250450369792
1633007294716152647,61.17828783145774,11.407249930097484
1633007294729805309,61.17828801254989,11.407249576229166
1633007294746722665,61.17828840943952,11.40724876780169
1633007294766782370,61.17828857240712,11.407248403678643
1633007294786714021,61.178288837725546,11.407247863662654
1633007294806756351,61.178289105141566,11.40724732139372
1633007294826775417,61.178289368575626,11.407246775521015
