time,latitude,longitude
1633008185706742617,61.17922715145666,11.41316618486434
1633008185728879355,61.179227153855194,11.413166188913372
1633008185746714865,61.17922710203514,11.413166066025129
1633008185766755301,61.179227106307366,11.413166067986225
1633008185786906613,61.17922710939366,11.413166069850755
1633008185806774980,61.17922711466612,11.413166073300737
1633008185826913692,61.179227120727795,11.413166077917955
1633008185846746269,61.17922712847989,11.413166085298485
1633008185866964133,61.179227135049665,11.413166093127256
1633008185886733160,61.17922714067853,11.413166100309327
1633008185906719335,61.179227145065234,11.413166106777856
1633008185926766435,61.17922714866215,11.413166113708558
1633008185949167767,61.179227152211865,11.413166122364832
1633008185966717503,61.179227097792946,11.41316603289261
1633008185986770346,61.179227103227454,11.41316604476492
1633008186007191428,61.17922710553211,11.413166049630366
1633008186027887598,61.17922711082683,11.413166059870068
1633008186046734363,61.17922711566014,11.413166068144317
1633008186066744172,61.17922712175794,11.413166077486414
1633008186086710932,61.179227126998576,11.413166084302965
1633008186106763799,61.179227131849366,11.413166090427808
1633008186130314041,61.179227137875415,11.413166098647348
1633008186146744987,61.17922714078823,11.41316610307908
1633008186167148594,61.179227146257716,11.413166111353238
1633008186186718067,61.179227089336905,11.413166021195677
1633008186206752963,61.17922709415122,11.413166029472116
1633008186226944084,61.179227097300036,11.413166034986846
1633008186247165567,61.17922710203685,11.413166043115044
1633008186266714244,61.179227108272705,11.413166054235406
1633008186286815217,61.17922711302825,11.41316606265145
1633008186306884207,61.17922711780042,11.41316607086003
1633008186326773408,61.17922712322453,11.413166079971313
1633008186346741246,61.179227127782696,11.41316608749843
1633008186366759513,61.179227081104344,11.413165893612419
1633008186386725551,61.17922708571432,11.413165901248773
1633008186406822847,61.1792270905958,11.413165908483181
1633008186429060946,61.17922709295102,11.413165912170372
1633008186446720080,61.17922709842249,11.413165921068387
1633008186466735117,61.17922710318523,11.413165928900849
1633008186486719462,61.17922710797854,11.413165936856545
1633008186506768016,61.17922711282141,11.413165944841777
1633008186526774608,61.179227118387935,11.413165954057954
1633008186547511379,61.17922712299618,11.413165961889263
1633008186566721932,61.17922707388526,11.413165829857222
1633008186586708540,61.17922707850627,11.4131658374986
1633008186606716509,61.17922708321917,11.413165845084771
1633008186626901626,61.179227086337654,11.413165850085024
1633008186646846142,61.179227091784554,11.413165859074839
1633008186666741320,61.17922709648721,11.413165866834179
1633008186686728847,61.17922710128369,11.413165874481157
1633008186706718603,61.179227106059564,11.413165882142025
1633008186727418403,61.17922711069307,11.413165889813722
1633008186746793752,61.17922711603392,11.413165898784428
1633008186766773807,61.17922706672502,11.41316573669512
1633008186786838188,61.179227071349494,11.413165744531337
1633008186806724191,61.17922707600902,11.413165752249599
1633008186826752228,61.179227080660596,11.413165759735012
1633008186846766249,61.17922708291002,11.413165763493405
1633008186866847300,61.17922708906506,11.413165773071945
1633008186886747167,61.17922709301386,11.413165778968942
1633008186906786233,61.17922709845862,11.413165787466186
1633008186931291060,61.179227103189476,11.413165794804316
1633008186946749224,61.17922710882402,11.413165803552081
1633008186966717528,61.1792270599969,11.413165690491722
1633008186986718837,61.179227063922426,11.41316569685152
1633008187008015781,61.17922706949505,11.413165705513855
1633008187029103990,61.1792270741997,11.413165713073363
1633008187047439221,61.17922707806917,11.41316571945315
1633008187066725872,61.17922708119666,11.413165724584015
1633008187086734957,61.17922708596279,11.413165732045108
1633008187106735324,61.17922709142205,11.413165741097835
1633008187126808210,61.17922709686547,11.413165750007026
1633008187146727043,61.179227101565886,11.413165757591141
1633008187166802880,61.17922705312201,11.413165606076525
1633008187186739470,61.179227057774895,11.413165613745992
1633008187206751556,61.17922706247428,11.41316562123953
1633008187226749062,61.17922706714585,11.413165628655959
1633008187246715975,61.17922707259028,11.413165637518295
1633008187266781008,61.17922707572389,11.413165642605868
1633008187286745709,61.179227080467086,11.413165650463261
1633008187307318452,61.17922708448324,11.41316565690234
1633008187326881467,61.17922708916446,11.413165664727176
1633008187346829190,61.17922709451564,11.41316567372705
1633008187366741258,61.1792270448922,11.413165500690624
1633008187386725867,61.17922705025088,11.413165509644145
1633008187406710825,61.179227054158,11.413165516053894
1633008187426739947,61.17922705882755,11.413165523640384
1633008187446720914,61.179227063513856,11.413165531242964
1633008187466694454,61.179227068261376,11.413165538739241
1633008187486719682,61.17922707214913,11.41316554517437
1633008187508816733,61.17922707687329,11.413165552872636
1633008187526812510,61.1792270815684,11.413165560403254
1633008187546774410,61.17922708618113,11.41316556797402
1633008187566826210,61.17922703609232,11.413165386405236
1633008187586819405,61.179227040773014,11.413165393957213
1633008187607205079,61.179227046237386,11.41316540294267
1633008187626793908,61.17922705178197,11.413165411736182
1633008187646707322,61.17922705643421,11.413165419319236
1633008187666707828,61.17922706197772,11.413165428038853
1633008187686776788,61.17922706589459,11.413165434451189
1633008187706714984,61.179227069131365,11.413165439355884
1633008187737592378,61.179227074707626,11.413165448122797
1633008187746745092,61.17922707944724,11.41316545569576
1633008187766752156,61.17922703211267,11.413165337110334
1633008187786709306,61.179227036823214,11.413165344453827
1633008187806737677,61.179227043087174,11.413165354088417
1633008187826792849,61.17922704688781,11.413165360259013
1633008187847283319,61.179227051516825,11.41316536784802
1633008187866785747,61.179227056096956,11.413165375548086
1633008187886733164,61.17922705844712,11.413165379458139
1633008187906726559,61.179227063846476,11.413165388479708
1633008187926802728,61.17922706929422,11.413165397651134
1633008187946739418,61.17922707397013,11.413165405581406
1633008187966706174,61.17922702703837,11.413165252135492
1633008187986720580,61.179227031621224,11.413165259780335
1633008188006715316,61.17922703621818,11.41316526729819
1633008188035982487,61.179227041477034,11.413165275857894
1633008188046775432,61.17922704536581,11.41316528208529
1633008188066748097,61.17922705003408,11.413165289655948
1633008188087251839,61.179227053233426,11.413165294773973
1633008188106738651,61.17922705727829,11.413165300918967
1633008188135943311,61.17922706360756,11.41316531080237
1633008188146754018,61.179227067423504,11.413165316976068
1633008188166797829,61.179226954927174,11.413165207117867
1633008188186798098,61.179226959469574,11.413165214744348
1633008188206739196,61.17922696487905,11.413165223735298
1633008188229806024,61.179226970198705,11.413165232753121
1633008188246721501,61.179226974077636,11.41316523924349
1633008188267280511,61.17922697865362,11.413165246885846
1633008188286748678,61.17922698337983,11.41316525449411
1633008188307257490,61.17922698567878,11.41316525832215
1633008188329753882,61.17922699103434,11.413165267267932
1633008188347241440,61.17922699482852,11.41316527369507
1633008188366752565,61.17922692301917,11.413165190889103
1633008188386752215,61.17922692761024,11.413165198589555
1633008188406759713,61.17922693232319,11.413165206157183
1633008188426788286,61.179226937687254,11.413165215105465
1633008188448792657,61.17922694149212,11.413165221457295
1633008188466773725,61.17922694763428,11.413165231366118
1633008188486720657,61.179226952204054,11.413165238907462
1633008188506781972,61.179226956862536,11.413165246525516
1633008188528084817,61.179226959937054,11.41316525162797
1633008188546771049,61.17922696460252,11.413165259233224
1633008188566743506,61.179226903269836,11.41316511656638
1633008188586725152,61.17922690869277,11.41316512541879
1633008188608981737,61.179226913280935,11.413165133090223
1633008188630684327,61.179226917884854,11.413165140702498
1633008188648886694,61.17922692316872,11.413165149480136
1633008188666727559,61.17922692772245,11.413165157071782
1633008188686721407,61.17922693228236,11.413165164613694
1633008188706727590,61.17922693766189,11.41316517337253
1633008188726790962,61.17922694151089,11.413165179674133
1633008188746775721,61.17922694534732,11.413165186096
1633008188766749744,61.17922688746594,11.413165012342887
1633008188786754884,61.17922689204542,11.413165020057667
1633008188806721612,61.179226897378015,11.413165028995305
1633008188828568931,61.179226901903455,11.413165036627246
1633008188846713309,61.17922690645932,11.413165044186021
1633008188866889094,61.179226912486904,11.41316505425392
1633008188887312266,61.179226917047735,11.413165061971474
1633008188906733032,61.179226921641906,11.413165069562606
1633008188927346626,61.17922692698181,11.413165078466447
1633008188946750120,61.17922692929232,11.413165082193398
1633008188966734312,61.17922687807338,11.413164966086745
1633008188986740167,61.179226883438986,11.413164974886014
1633008189006778559,61.17922688804519,11.413164982462686
1633008189027005035,61.17922689268331,11.41316498996396
1633008189046733277,61.179226897985316,11.413164998708915
1633008189066725776,61.17922690329766,11.413165007457327
1633008189086744006,61.17922690711872,11.413165013636016
1633008189106715238,61.17922691177405,11.41316502108578
1633008189129438025,61.17922691714686,11.413165029907372
1633008189146923360,61.1792269217208,11.413165037561992
1633008189167133514,61.17922692481113,11.413165042618415
1633008189186763241,61.179226874448226,11.413164886882655
1633008189206991312,61.17922687902901,11.413164894352077
1633008189226740436,61.17922688352591,11.413164901941323
1633008189246728032,61.17922688808704,11.413164909468206
1633008189266722451,61.17922689259755,11.4131649170517
1633008189286737996,61.17922689794511,11.413164926030475
1633008189307373900,61.17922690252671,11.41316493364242
1633008189331261924,61.17922690706196,11.413164941257447
1633008189346756998,61.17922691170365,11.413164948578949
1633008189366776961,61.179226801513906,11.41316478151351
1633008189386759938,61.17922680606351,11.413164789022629
1633008189406744551,61.17922680992484,11.413164795163352
1633008189427619545,61.179226814502044,11.413164802500372
1633008189446727082,61.17922681976993,11.413164811225288
1633008189466762937,61.17922682433866,11.413164818665342
1633008189486828419,61.17922682965418,11.413164827448469
1633008189506750239,61.17922683349553,11.41316483378297
1633008189538348052,61.17922683958708,11.413164843759604
1633008189546748572,61.17922684414053,11.413164851283225
1633008189566699097,61.17922676687428,11.41316473377374
1633008189587074873,61.17922676915979,11.413164737553975
1633008189606792223,61.17922677370936,11.413164745096953
1633008189626735519,61.17922677823534,11.413164752670886
1633008189646721633,61.17922678272254,11.413164760107803
1633008189666714475,61.1792267872068,11.413164767602083
1633008189686729201,61.1792267925121,11.413164776401096
1633008189706722746,61.17922679708478,11.413164783906426
1633008189735658208,61.179226802498974,11.41316479245573
1633008189746747472,61.17922680700961,11.413164799953655
1633008189766723998,61.17922674757202,11.413164709393637
1633008189787430871,61.17922675133676,11.413164715710513
1633008189806777360,61.17922675435346,11.41316472075045
1633008189826818874,61.179226758839974,11.413164728338314
1633008189846864261,61.17922676337912,11.413164735876245
1633008189866769706,61.17922676784491,11.413164743356157
1633008189886770419,61.17922677245318,11.413164750740796
1633008189906730508,61.17922677771597,11.413164759605186
1633008189926846031,61.1792267822465,11.413164767090803
1633008189946742418,61.17922678754886,11.413164775826058
1633008189966755436,61.17922673326035,11.41316469235609
1633008189986744764,61.17922673854475,11.413164701035035
1633008190018095830,61.17922674156175,11.413164705943812
1633008190027117130,61.17922674604722,11.413164713227234
1633008190046739575,61.179226750636495,11.413164720645172
1633008190066730269,61.17922675510942,11.413164728122146
1633008190086715184,61.179226759741226,11.41316473574259
1633008190106719929,61.17922676422987,11.413164743305812
1633008190126792466,61.17922676953246,11.413164752137854
1633008190146812939,61.17922677466529,11.413164760766895
1633008190166731652,61.179226721579646,11.413164679046085
1633008190186716038,61.179226725959765,11.413164686501972
1633008190206867395,61.17922673055202,11.413164694068575
1633008190226804891,61.17922673352277,11.41316469904561
1633008190246735913,61.17922673809931,11.413164706661782
1633008190266748924,61.179226743295494,11.413164715464317
1633008190287453267,61.17922674863606,11.413164724359538
1633008190306725733,61.179226753089665,11.413164731929063
1633008190330138061,61.1792267560949,11.413164736989586
1633008190346732224,61.17922676270916,11.413164748176085
1633008190366719529,61.179226714425155,11.413164612754704
1633008190386706699,61.17922671891066,11.413164620211822
1633008190406807170,61.17922672422365,11.413164629039189
1633008190432987823,61.17922672796215,11.413164635224904
1633008190446811564,61.179226731752536,11.413164641371111
1633008190466746507,61.17922673633771,11.413164648662757
1633008190486756631,61.17922674167504,11.413164657269384
1633008190506748115,61.179226746239756,11.413164664750202
1633008190526778702,61.17922675150936,11.413164673493622
1633008190546730220,61.17922675596927,11.413164680901026
1633008190566726570,61.17922664638768,11.413164521689012
1633008190586718217,61.17922665084616,11.41316452907193
1633008190606762595,61.17922665532568,11.413164536546892
1633008190627774637,61.17922665838168,11.413164541442645
1633008190646829692,61.17922666205646,11.413164547619353
1633008190666728803,61.17922666660616,11.413164555126206
1633008190686833720,61.17922667112405,11.413164562561741
1633008190707265163,61.17922667641259,11.413164571415571
1633008190730189898,61.179226681531944,11.413164580203047
1633008190746900630,61.179226685245474,11.41316458644575
1633008190766721074,61.17922661060055,11.413164475828768
1633008190786689608,61.17922661510656,11.413164483342882
1633008190808267159,61.17922661954365,11.413164490876486
1633008190827259873,61.17922662404359,11.413164498425164
1633008190846722362,61.17922662701081,11.413164503370187
1633008190867840216,61.17922663144284,11.413164510783457
1633008190886788316,61.17922663595769,11.413164518237723
1633008190912542378,61.17922664040835,11.413164525755596
1633008190928814669,61.17922664566979,11.413164534565222
1633008190946781410,61.17922665008419,11.413164541984438
1633008190966748678,61.17922658953014,11.413164388599366
1633008190986717501,61.17922659390629,11.413164395970353
1633008191006749195,61.17922659989297,11.413164405858513
1633008191029058454,61.17922660356398,11.413164412044038
1633008191046910569,61.1792266058521,11.413164415688504
1633008191066765981,61.17922661105205,11.413164424341986
1633008191086713660,61.17922661478107,11.413164430569914
1633008191106749180,61.179226620757795,11.4131644406333
1633008191132089363,61.17922662524343,11.413164448090432
1633008191146772530,61.17922662962062,11.41316445548382
1633008191166733919,61.179226576699925,11.41316428483928
1633008191186724799,61.179226580421194,11.413164290986714
1633008191206746264,61.17922658486205,11.413164298474232
1633008191226782448,61.17922658938685,11.413164305841699
1633008191246731373,61.179226594529844,11.41316431456228
1633008191267558226,61.17922659747996,11.413164319510566
1633008191286715188,61.17922660115728,11.413164325666918
1633008191306808467,61.17922660563768,11.413164333061829
1633008191326807524,61.1792266107616,11.413164341762489
1633008191346915542,61.17922661597321,11.413164350494206
1633008191366721396,61.17922656573465,11.413164232681128
1633008191386748206,61.17922657023837,11.413164240115663
1633008191406773378,61.17922657466536,11.413164247487003
1633008191430017133,61.179226579110505,11.413164254926944
1633008191446722902,61.17922658352001,11.413164262223008
1633008191466873456,61.17922658724295,11.413164268343712
1633008191486749239,61.17922659175298,11.413164275574735
1633008191506797822,61.1792265954753,11.413164281765926
1633008191526736545,61.1792265999844,11.413164289223475
1633008191546772651,61.17922660523765,11.413164297511791
1633008191567421160,61.17922649334601,11.413164206592487
1633008191586755502,61.17922649846447,11.41316421513941
1633008191606747360,61.1792265021416,11.413164221272105
1633008191630133697,61.179226506499035,11.413164228657939
1633008191646730603,61.17922651099113,11.413164235963945
1633008191666717400,61.17922651687363,11.413164245836702
1633008191690290908,61.179226519110955,11.413164249573711
1633008191706773342,61.179226524988024,11.413164259513351
1633008191729937869,61.17922652871166,11.413164265693572
1633008191746736767,61.179226531617964,11.41316427058672
1633008191766751721,61.179226456783645,11.413164129987234
1633008191786733691,61.179226461138654,11.413164137275748
1633008191806766024,61.17922646628998,11.413164145917248
1633008191828937954,61.17922647139326,11.413164154455375
1633008191846744557,61.17922647589923,11.413164161696418
1633008191866722263,61.17922648027034,11.41316416892371
1633008191886737734,61.179226484706064,11.413164176259938
1633008191906782298,61.17922648837284,11.413164182274164
1633008191926838068,61.17922649274041,11.413164189406086
1633008191946732039,61.179226497154595,11.41316419641941
1633008191966714537,61.1792264375695,11.413164031784056
1633008191987547814,61.179226442017985,11.41316403878205
1633008192016231125,61.17922644791477,11.41316404819056
1633008192026825885,61.17922645164656,11.413164054235411
1633008192046720225,61.1792264560345,11.413164061528887
1633008192066711704,61.179226460490675,11.413164068926164
1633008192086709484,61.179226464860484,11.41316407621363
1633008192106899156,61.179226468556536,11.413164082342718
1633008192126870824,61.179226472242846,11.413164088411879
1633008192146819634,61.179226476697345,11.41316409578097
1633008192166704943,61.179226481862216,11.413164104328507
1633008192186732854,61.1792264245014,11.413163982111334
1633008192208917560,61.17922642884456,11.413163989331967
1633008192228468994,61.17922643321861,11.413163996528018
1633008192246717370,61.179226437689316,11.413164003602423
1633008192266819978,61.1792264428616,11.413164012149998
1633008192286718067,61.17922644728102,11.41316401951034
1633008192306726120,61.17922645168761,11.41316402670728
1633008192327094581,61.17922645537434,11.413164032660864
1633008192346726048,61.17922645897523,11.41316403867959
1633008192366800283,61.17922641407078,11.413163955389264
1633008192386711983,61.17922641842929,11.413163962787479
1633008192406808586,61.17922642288014,11.413163970189581
1633008192427167041,61.17922642803763,11.413163978430468
1633008192446979063,61.179226431755644,11.413163984489582
1633008192466778041,61.17922643608947,11.413163991716528
1633008192486721294,61.17922644051264,11.413163999000467
1633008192506754323,61.179226445558754,11.413164007421267
1633008192527208945,61.17922645156933,11.413164016912527
1633008192547426137,61.17922645231158,11.413164018102773
1633008192566740588,61.179226341658435,11.413163940822352
1633008192586729930,61.17922634612371,11.4131639480725
1633008192606747908,61.17922635049105,11.413163955453955
1633008192626774243,61.1792263548998,11.413163962790561
1633008192646766925,61.179226360622195,11.413163972407187
1633008192666717129,61.17922636492112,11.413163979586548
1633008192686753977,61.179226369285644,11.4131639869161
1633008192706765001,61.17922637369637,11.41316399426292
1633008192728916315,61.17922637806357,11.413164001673028
1633008192746928526,61.17922638244958,11.413164009018981
1633008192766741101,61.17922630450217,11.413163930261948
1633008192786729331,61.17922630818489,11.413163936325086
1633008192807008610,61.17922631321527,11.41316394484252
1633008192829100792,61.179226317641515,11.413163952189981
1633008192846744154,61.17922632266463,11.413163960687857
1633008192868918510,61.17922632484201,11.41316396430899
1633008192886722990,61.179226331338256,11.413163975215241
1633008192906789594,61.17922633647891,11.41316398387525
1633008192926710362,61.17922634085472,11.413163991184804
1633008192946717949,61.17922634596662,11.413163999655268
1633008192967400089,61.179226285295364,11.413163924032121
1633008192986752663,61.179226288146374,11.413163928881735
1633008193006737843,61.17922629253077,11.413163936259346
1633008193026780803,61.179226297630244,11.413163944816386
1633008193046744464,61.17922630210379,11.413163952012855
1633008193066832756,61.17922630639167,11.413163959275895
1633008193086787064,61.1792263107283,11.413163966543072
1633008193107488345,61.17922631504067,11.413163973899051
1633008193127767283,61.179226320890365,11.41316398365937
1633008193146853232,61.17922632521144,11.413163990912086
1633008193166758300,61.17922627331054,11.413163918965227
1633008193186796037,61.17922627474067,11.413163921366804
1633008193206849471,61.179226279102046,11.41316392874455
1633008193226725244,61.17922628344648,11.413163936136675
1633008193246968411,61.17922628777713,11.413163943509101
1633008193266736339,61.17922629421284,11.413163954451404
1633008193286727721,61.17922629858671,11.413163961751454
1633008193306746671,61.179226302890335,11.41316396906672
1633008193326749871,61.179226307986305,11.413163977550518
1633008193346749269,61.17922631230211,11.413163984801198
1633008193366703400,61.17922626263231,11.413163849537376
1633008193392768686,61.17922626482355,11.413163853203578
1633008193406779120,61.17922626921197,11.413163860634448
1633008193426915511,61.179226273539285,11.413163867949423
1633008193446789112,61.17922627780184,11.413163875145676
1633008193466741144,61.17922628209692,11.413163882248568
1633008193486787045,61.179226287131996,11.413163890737257
1633008193506756704,61.17922629152905,11.413163898120015
1633008193535052112,61.17922629513126,11.413163904245042
1633008193546804766,61.179226300232344,11.413163912677875
1633008193566729864,61.179226253526316,11.413163813827717
1633008193586763402,61.179226257172324,11.413163819976887
1633008193606741583,61.179226260068894,11.41316382488641
1633008193626760824,61.17922626442519,11.413163832276432
1633008193646736964,61.179226268674725,11.413163839556407
1633008193666741136,61.17922627292723,11.413163846805215
1633008193686740733,61.17922627791359,11.413163855187939
1633008193706755272,61.179226282334575,11.4131638624749
1633008193729564408,61.1792262874945,11.413163870861212
1633008193746768549,61.17922629220909,11.413163878182147
1633008193766719047,61.17922624514544,11.413163793422394
1633008193786719575,61.17922624953401,11.413163803166809
1633008193807100353,61.17922625186382,11.413163811853057
1633008193826826804,61.17922625498187,11.413163830389683
1633008193846766699,61.17922625757244,11.413163856949067
1633008193866716200,61.17922625901678,11.413163891809194
1633008193886721475,61.179226258215664,11.41316393022786
1633008193906769133,61.17922625415141,11.41316397254697
1633008193937791103,61.179226248829494,11.413164004655652
1633008193946783673,61.179226240819936,11.413164040915591
1633008193969083681,61.179226129304666,11.413163841064325
1633008193986726497,61.17922611844033,11.413163892041894
1633008194006862096,61.17922611391406,11.413163916741361
1633008194026757114,61.17922610790115,11.413163950911914
1633008194046750700,61.17922610039112,11.413163996633857
1633008194066761224,61.179226092261025,11.413164053274762
1633008194086720987,61.17922608619965,11.413164102141453
1633008194106719756,61.17922608102676,11.413164151004636
1633008194126790029,61.17922607651912,11.413164206271665
1633008194146729636,61.1792260739073,11.413164250951203
1633008194166789622,61.17922601067898,11.41316412493101
1633008194186722165,61.179226008674036,11.413164162348576
1633008194207783922,61.17922600691256,11.413164195439471
1633008194228356964,61.17922600557012,11.413164214984906
1633008194246834229,61.179226003088566,11.413164240766157
1633008194266718558,61.17922600066118,11.413164261994241
1633008194286746703,61.179225999021256,11.413164279171106
1633008194306894510,61.179225998756166,11.413164293793054
1633008194331464071,61.17922599988782,11.413164308615134
1633008194346941866,61.179226002126626,11.413164319318764
1633008194367317624,61.17922589919556,11.413164277588715
1633008194386720876,61.17922590443418,11.41316428337177
1633008194425093148,61.17922591135335,11.413164286467088
1633008194427703862,61.17922591873199,11.413164286688684
1633008194447433822,61.17922592527127,11.41316428545701
1633008194466727137,61.1792259306553,11.413164283578752
1633008194486742200,61.17922593518849,11.413164284371192
1633008194506737966,61.1792259397217,11.413164289526451
1633008194526787803,61.17922594440797,11.413164299562888
1633008194546723763,61.179225947638585,11.41316430874019
1633008194567157526,61.17922587153628,11.413164266102811
1633008194586711425,61.17922587554131,11.413164277414559
1633008194606750524,61.179225880246676,11.413164288885039
1633008194630292980,61.17922588238191,11.413164294404726
1633008194646807930,61.17922588552904,11.413164304462907
1633008194666751707,61.17922588552977,11.413164314184911
1633008194687367576,61.17922588264966,11.413164326598118
1633008194706725643,61.17922587760927,11.413164348048177
1633008194728013839,61.179225872810605,11.413164373568373
1633008194746836769,61.17922586653309,11.413164403386473
1633008194767008590,61.17922573326724,11.413164285724447
1633008194786722550,61.179225722268534,11.413164317541495
1633008194806746476,61.17922570971108,11.413164352098216
1633008194826837101,61.179225698489184,11.413164384851001
1633008194846745248,61.17922568901571,11.413164413247397
1633008194866726521,61.1792256734739,11.41316445796523
1633008194886740638,61.17922565567477,11.413164504445383
1633008194907371188,61.17922563544522,11.413164553022495
1633008194929154235,61.179225612457635,11.413164604020382
1633008194946737659,61.179225576118334,11.413164678857312
1633008194966769272,61.17922547544388,11.413164531639291
1633008194986736245,61.179225439318735,11.41316460844644
1633008195006727369,61.17922539815945,11.413164692659937
1633008195026726234,61.179225343089676,11.413164791375866
1633008195047286979,61.1792253174566,11.41316483233207
1633008195066787001,61.179225264410235,11.413164914875889
1633008195086744949,61.17922521078087,11.413165007317211
1633008195106709957,61.17922515896409,11.413165108420914
1633008195130162840,61.179225098003116,11.413165226750802
1633008195146757362,61.179225038865006,11.413165317131769
1633008195167659390,61.17922487776861,11.413165073969513
1633008195186761861,61.179224799088445,11.413165152891612
1633008195206827304,61.17922471702853,11.413165234646941
1633008195230279093,61.17922461470188,11.413165340811567
1633008195246707405,61.17922451933087,11.413165434082229
1633008195266764959,61.179224451049414,11.413165492739065
1633008195286822133,61.179224356986154,11.41316556449146
1633008195306722963,61.179224209353734,11.413165673101194
1633008195330762069,61.17922406961131,11.413165771593665
1633008195346731692,61.17922391679059,11.413165868820277
1633008195367812381,61.17922369845839,11.413165998005523
1633008195386752380,61.1792235563007,11.41316574346576
1633008195406723827,61.17922338674853,11.413165871073751
1633008195428372549,61.179223217512984,11.413166012741485
1633008195446732226,61.17922304120333,11.413166167870894
1633008195466736438,61.17922285491543,11.413166328735167
1633008195486735148,61.17922272419426,11.413166439706274
1633008195506731563,61.17922252834606,11.413166614334724
1633008195526749913,61.17922230691601,11.413166834919757
1633008195547124967,61.179222131626865,11.41316704224471
1633008195566708579,61.17922205529458,11.413167035966133
1633008195586928330,61.17922193424285,11.413167239636293
1633008195606845700,61.17922174723282,11.413167584181666
1633008195629714143,61.17922160175848,11.413167850087843
1633008195646727168,61.179221446417706,11.413168102043965
1633008195666707682,61.17922128457312,11.41316834000801
1633008195686725042,61.17922117680847,11.413168503130278
1633008195707249478,61.17922098446418,11.413168838583012
1633008195726819278,61.17922082406549,11.413169177807776
1633008195747408164,61.17922071579648,11.413169420484062
1633008195766723108,61.179220455179085,11.413169526073277
1633008195786774892,61.17922024385485,11.41316995528537
1633008195806726870,61.17922010135837,11.413170278537764
1633008195827423973,61.17921994826262,11.413170688067613
1633008195846725072,61.17921975513891,11.413171252581686
1633008195866714409,61.179219593362376,11.413171667400666
1633008195887545785,61.179219386735426,11.413172118655728
1633008195906772282,61.17921929606934,11.413172307649818
1633008195926891400,61.179219112041,11.413172695503214
1633008195946772934,61.179218891098685,11.413173198303122
1633008195966738237,61.17921869116673,11.41317309162098
1633008195986719371,61.179218487967596,11.413173570573594
1633008196006767383,61.17921820332415,11.413174210072633
1633008196027690529,61.179218023001035,11.41317459879862
1633008196046724029,61.17921781040524,11.413175057267077
1633008196066767803,61.17921760751372,11.413175525681579
1633008196086731528,61.17921742558541,11.41317601050662
1633008196106887131,61.17921729417965,11.413176427198794
1633008196133187106,61.17921716031056,11.41317693377641
1633008196146743283,61.17921704583735,11.413177422900317
1633008196166728523,61.17921691432809,11.413177953047246
1633008196186720383,61.17921681670528,11.413177699748507
1633008196207194979,61.17921669360424,11.413178045389667
1633008196231058605,61.17921661489777,11.413178246013302
1633008196248986352,61.17921653204885,11.413178460112062
1633008196266770308,61.17921646147419,11.413178655965176
1633008196286706121,61.179216404204624,11.4131788266823
1633008196306904015,61.17921635415314,11.413178960231928
1633008196326818348,61.17921632916142,11.41317900987296
1633008196346726474,61.17921626104642,11.41317907982368
1633008196366800564,61.17921600384807,11.413179547082104
1633008196386857256,61.179215968240854,11.413179531179058
1633008196406736442,61.17921594397803,11.413179515689947
1633008196427085772,61.17921593682811,11.41317950243856
1633008196446718933,61.17921594730426,11.413179484511176
1633008196466702957,61.179215971332596,11.413179458803658
1633008196486732831,61.17921601137206,11.413179410517936
1633008196507953987,61.179216043906756,11.413179359862973
1633008196526812854,61.179216073989906,11.413179312214718
1633008196549425471,61.17921609955781,11.413179277976626
1633008196566798558,61.17921583539538,11.41317988817346
1633008196586742042,61.179215879845685,11.413179873679688
1633008196606776606,61.17921591568907,11.413179873570217
1633008196632118819,61.17921595244651,11.413179878622298
1633008196646754279,61.179215974758115,11.413179886876355
1633008196666755307,61.179215998922395,11.413179905510846
1633008196686724514,61.179216022371286,11.413179933733106
1633008196706722654,61.17921604220777,11.413179968477566
1633008196727503590,61.17921605777055,11.413180015122954
1633008196747118574,61.17921606009165,11.413180031164517
1633008196766748579,61.17921576270879,11.413180040929902
1633008196786717234,61.179215754894386,11.413180059785125
1633008196806765708,61.17921573954265,11.41318006951008
1633008196827375673,61.179215719196556,11.413180070422092
1633008196846779738,61.17921569464033,11.41318006566662
1633008196866723051,61.17921567604627,11.413180064251657
1633008196886720426,61.17921566139053,11.413180071589661
1633008196907533298,61.179215651517836,11.413180085151208
1633008196927868874,61.17921564556184,11.41318010377598
1633008196946746061,61.17921564431507,11.413180121075092
1633008196966721079,61.17921559709321,11.413180178287243
1633008196986791582,61.179215599905945,11.413180197308877
1633008197006727489,61.17921560612468,11.413180223830391
1633008197027493051,61.17921561583743,11.413180258557642
1633008197046757207,61.17921562376613,11.413180288514667
1633008197066744859,61.17921562928296,11.413180313326702
1633008197086724427,61.179215631702206,11.413180331082488
1633008197106763106,61.17921563183561,11.41318033775264
1633008197127574138,61.17921563203648,11.413180339406269
1633008197147094152,61.179215635304615,11.413180345683644
1633008197166890713,61.17921552716726,11.413180285952057
1633008197186725393,61.179215532987634,11.413180291216976
1633008197207202757,61.17921554031988,11.413180295029969
1633008197226749477,61.179215548555376,11.41318029712296
1633008197246847193,61.17921556207169,11.41318029861633
1633008197266788280,61.17921557094194,11.41318029967578
1633008197286736069,61.17921557869897,11.41318030131553
1633008197306745635,61.17921558535451,11.413180303789566
1633008197330243264,61.17921559057257,11.413180306830233
1633008197346727884,61.17921559348187,11.41318031121057
